frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,105,30
Aigrette garzette,2021,3,6
Alouette des champs,2023,76,58
Alouette lulu,2023,11,7
Autour des palombes,2023,21,6
Bécasse des bois,2024,22,11
Bécassine des marais,2023,5,6
Bécassine sourde,2020,5,0
Bec-croisé des sapins,2023,10,7
Bergeronnette des ruisseaux,2023,25,33
Bergeronnette grise,2023,44,85
Bernache nonnette,2015,0,2
Bondrée apivore,2022,3,25
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2023,50,57
Bruant des roseaux,2022,5,8
Bruant jaune,2023,35,83
Bruant zizi,2023,27,25
Busard des roseaux,2014,0,3
Busard Saint-Martin,2020,1,0
Buse variable,2023,182,439
Caille des blés,2009,0,1
Canard colvert,2023,24,24
Canard souchet,2009,0,1
Chardonneret élégant,2023,46,51
Chevalier culblanc,2022,1,2
Chevalier guignette,2014,0,1
Choucas des tours,2023,105,153
Chouette hulotte,2022,14,15
Cigogne blanche,2022,2,0
Cisticole des joncs,2023,3,8
Corneille noire,2023,185,94
Coucou gris,2022,4,10
Courlis corlieu,2012,0,1
Cygne tuberculé,2020,1,2
Effraie des clochers,2023,9,7
Engoulevent d'Europe,2023,2,0
Épervier d'Europe,2023,19,61
Étourneau sansonnet,2023,65,71
Faisan de Colchide,2023,22,40
Faucon crécerelle,2023,51,181
Faucon émerillon,2011,0,3
Faucon hobereau,2022,2,18
Faucon pèlerin,2022,2,2
Fauvette à tête noire,2023,97,29
Fauvette des jardins,2023,24,10
Fauvette grisette,2021,6,6
Fauvette pitchou,2009,0,4
Foulque macroule,2009,0,2
Fuligule morillon,2009,0,1
Gallinule poule-d'eau,2022,9,22
Geai des chênes,2023,81,47
Gobemouche gris,2023,4,3
Goéland argenté,2023,17,7
Goéland brun,2023,14,14
Goéland cendré,2021,15,23
Grand Corbeau,2023,4,1
Grand Cormoran,2023,2,5
Grande Aigrette,2023,2,0
Grèbe castagneux,2021,1,11
Grimpereau des jardins,2023,116,42
Grive draine,2023,72,101
Grive litorne,2023,27,47
Grive mauvis,2023,87,128
Grive musicienne,2023,123,37
Grosbec casse-noyaux,2023,4,7
Héron cendré,2023,11,28
Héron garde-boeufs,2023,27,7
Hibou moyen-duc,2022,3,0
Hirondelle de fenêtre,2023,44,34
Hirondelle de rivage,2023,4,13
Hirondelle rustique,2023,47,125
Huppe fasciée,2014,0,1
Jaseur boréal,2009,0,1
Linotte mélodieuse,2023,29,35
Locustelle tachetée,2009,0,3
Martinet noir,2023,23,19
Martin-pêcheur d'Europe,2019,1,1
Merle noir,2023,230,142
Mésange à longue queue,2022,40,19
Mésange bleue,2023,136,111
Mésange charbonnière,2023,135,56
Mésange huppée,2023,44,53
Mésange noire,2022,3,5
Mésange nonnette,2023,40,43
Milan royal,2021,1,0
Moineau domestique,2023,77,79
Mouette mélanocéphale,2023,5,5
Mouette rieuse,2023,30,13
Oie cendrée,2021,1,0
Perdrix grise,2014,0,3
Perdrix rouge,2016,0,15
Phragmite des joncs,2021,1,0
Pic épeiche,2023,89,101
Pic épeichette,2021,5,4
Pic mar,2023,31,13
Pic noir,2023,16,19
Pic vert,2023,32,70
Pie bavarde,2023,90,131
Pigeon biset domestique,2023,15,4
Pigeon colombin,2023,49,122
Pigeon ramier,2023,237,109
Pinson des arbres,2023,284,157
Pinson du Nord,2022,14,35
Pipit des arbres,2022,7,7
Pipit farlouse,2023,41,97
Pipit spioncelle,2021,2,8
Pluvier doré,2023,3,16
Pouillot fitis,2022,22,33
Pouillot véloce,2023,148,60
Roitelet à triple bandeau,2023,79,48
Roitelet huppé,2023,68,65
Rougegorge familier,2023,267,101
Rougequeue noir,2023,3,0
Sarcelle d'hiver,2019,1,0
Serin cini,2023,11,6
Sittelle torchepot,2023,70,30
Tadorne de Belon,2009,0,1
Tarier des prés,2023,1,1
Tarier pâtre,2023,39,8
Tarin des aulnes,2023,31,13
Tourterelle des bois,2023,3,16
Tourterelle turque,2023,37,23
Traquet motteux,2023,3,3
Troglodyte mignon,2023,201,49
Vanneau huppé,2023,28,111
Verdier d'Europe,2023,43,76
