frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,31,21
Aigrette garzette,2018,0,2
Alouette des champs,2024,81,19
Alouette lulu,2023,13,3
Autour des palombes,2024,16,16
Barge à queue noire,2022,1,0
Bécasseau cocorli,2022,2,0
Bécasseau de Temminck,2017,0,1
Bécasseau minute,2022,1,2
Bécasseau sanderling,2017,0,1
Bécasseau variable,2023,14,9
Bécasse des bois,2018,0,3
Bécassine des marais,2024,101,82
Bécassine sourde,2024,2,2
Bec-croisé des sapins,2019,1,1
Bergeronnette des ruisseaux,2023,5,6
Bergeronnette flavéole (M.f.flavissima),2015,0,1
Bergeronnette grise,2024,118,51
Bergeronnette printanière,2024,90,52
Bernache du Canada,2024,60,30
Bernache nonnette,2021,1,0
Bihoreau gris,2021,1,2
Blongios nain,2022,2,11
Bondrée apivore,2023,24,11
Bouvreuil pivoine,2024,22,28
Bruant des roseaux,2024,231,75
Bruant jaune,2024,161,64
Bruant proyer,2023,17,14
Busard cendré,2023,52,47
Busard des roseaux,2024,245,161
Busard Saint-Martin,2024,82,36
Buse variable,2024,89,90
Butor étoilé,2024,94,69
Caille des blés,2023,9,11
Calopsitte élégante,2014,0,1
Canard chipeau,2024,230,43
Canard colvert,2024,142,130
Canard mandarin,2022,3,0
Canard pilet,2024,31,10
Canard siffleur,2024,102,18
Canard souchet,2024,238,98
Chardonneret élégant,2024,40,31
Chevalier aboyeur,2023,23,6
Chevalier arlequin,2023,4,4
Chevalier culblanc,2024,49,26
Chevalier gambette,2023,7,5
Chevalier guignette,2022,19,22
Chevalier sylvain,2023,16,2
Chevêche d'Athéna,2024,30,34
Choucas des tours,2023,12,22
Chouette hulotte,2024,4,5
Cigogne blanche,2024,17,22
Cigogne noire,2023,41,49
Combattant varié,2023,11,5
Corbeau freux,2022,3,18
Corneille noire,2024,60,47
Coucou gris,2024,63,57
Courlis cendré,2021,4,2
Courlis corlieu,2023,1,1
Cygne siffleur,2022,3,0
Cygne tuberculé,2024,74,129
Effraie des clochers,2024,6,16
Épervier d'Europe,2024,102,57
Étourneau sansonnet,2024,54,89
Faisan de Colchide,2023,5,16
Faucon crécerelle,2024,48,59
Faucon émerillon,2022,10,5
Faucon hobereau,2023,63,50
Faucon pèlerin,2022,32,4
Fauvette à tête noire,2024,106,33
Fauvette babillarde,2024,64,34
Fauvette des jardins,2023,43,16
Fauvette grisette,2023,91,38
Foulque macroule,2024,141,135
Fuligule milouin,2024,231,109
Fuligule milouinan,2024,21,0
Fuligule morillon,2024,181,68
Gallinule poule-d'eau,2024,91,46
Garrot à oeil d'or,2024,9,4
Geai des chênes,2024,33,29
Gobemouche à collier,2009,0,1
Gobemouche gris,2022,4,2
Gobemouche noir,2022,5,1
Goéland brun,2024,2,0
Goéland cendré,2022,1,0
Goéland leucophée,2024,7,1
Goéland pontique,2022,2,0
Gorgebleue à miroir,2024,67,32
Grand Corbeau,2024,28,0
Grand Cormoran,2024,162,105
Grand-duc d'Europe,2024,2,0
Grande Aigrette,2024,330,271
Grand Gravelot,2023,9,1
Grèbe à cou noir,2024,16,12
Grèbe castagneux,2024,227,63
Grèbe huppé,2024,268,167
Grèbe jougris,2021,3,6
Grimpereau des bois,2022,2,4
Grimpereau des jardins,2024,13,18
Grive draine,2024,52,40
Grive litorne,2024,77,56
Grive mauvis,2024,71,21
Grive musicienne,2024,51,23
Grosbec casse-noyaux,2023,23,16
Guifette leucoptère,2022,2,2
Guifette moustac,2021,1,0
Guifette noire,2021,9,11
Harle bièvre,2022,14,10
Harle piette,2023,24,19
Héron cendré,2024,321,162
Héron garde-boeufs,2022,1,0
Héron pourpré,2022,34,14
Hibou des marais,2020,1,0
Hibou moyen-duc,2022,4,6
Hirondelle de fenêtre,2024,40,30
Hirondelle de rivage,2024,32,10
Hirondelle rustique,2024,91,96
Huppe fasciée,2014,0,1
Hypolaïs polyglotte,2021,3,1
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2024,65,30
Locustelle luscinioïde,2023,42,14
Locustelle tachetée,2023,39,23
Loriot d'Europe,2023,43,22
Marouette ponctuée,2019,1,4
Marouette poussin,2022,2,2
Martinet noir,2023,33,28
Martin-pêcheur d'Europe,2023,92,89
Merle à plastron,2021,1,0
Merle noir,2024,39,41
Mésange à longue queue,2024,57,24
Mésange bleue,2024,43,43
Mésange boréale,2024,29,17
Mésange charbonnière,2024,36,51
Mésange huppée,2021,2,1
Mésange noire,2017,0,4
Mésange nonnette,2023,15,12
Milan noir,2024,152,124
Milan royal,2024,113,55
Moineau domestique,2024,18,30
Moineau friquet,2024,3,20
Mouette pygmée,2024,5,1
Mouette rieuse,2024,90,34
Nette rousse,2024,36,5
Oie à tête barrée,2022,2,1
Oie cendrée,2024,310,113
Oie des moissons,2019,0,1
Oie rieuse,2024,26,5
Ouette d'Égypte,2024,40,15
Pélican frisé,2017,0,1
Perdrix grise,2023,13,13
Petit Gravelot,2023,9,6
Phragmite des joncs,2024,89,26
Pic cendré,2009,0,1
Pic épeiche,2024,36,27
Pic épeichette,2024,44,5
Pic mar,2021,2,9
Pic noir,2022,7,12
Pic vert,2024,17,20
Pie bavarde,2024,15,16
Pie-grièche écorcheur,2023,223,76
Pie-grièche grise,2020,16,22
Pigeon biset domestique,2024,6,7
Pigeon colombin,2022,10,2
Pigeon ramier,2023,61,23
Pinson des arbres,2024,64,53
Pinson du Nord,2023,28,5
Pipit des arbres,2024,36,20
Pipit farlouse,2023,32,21
Pipit spioncelle,2024,117,16
Pluvier argenté,2020,2,2
Pluvier doré,2024,14,3
Pouillot fitis,2023,34,26
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,130,53
Râle d'eau,2024,100,76
Râle des genêts,2014,0,5
Rémiz penduline,2022,5,1
Roitelet à triple bandeau,2023,12,8
Roitelet huppé,2024,4,12
Rossignol philomèle,2024,57,45
Rougegorge familier,2024,38,29
Rougequeue à front blanc,2023,71,23
Rougequeue noir,2024,43,31
Rousserolle effarvatte,2023,80,47
Rousserolle turdoïde,2023,99,48
Rousserolle verderolle,2023,11,6
Sarcelle d'été,2024,60,19
