frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,96,1220
Aigle botté,2023,26,104
Aigrette garzette,2023,260,1197
Alouette calandrelle,2013,0,4
Alouette des champs,2022,175,668
Alouette haussecol,2009,0,1
Alouette lulu,2022,66,333
Autour des palombes,2018,0,30
Avocette élégante,2020,1,5
Barge rousse,2023,2,19
Bécasseau cocorli,2020,1,1
Bécasseau maubèche,2023,6,7
Bécasseau minute,2023,5,6
Bécasseau sanderling,2023,53,306
Bécasseau variable,2023,45,135
Bécasseau violet,2010,0,3
Bécasse des bois,2021,3,60
Bécassine des marais,2021,158,837
Bécassine sourde,2021,49,107
Bec-croisé des sapins,2022,61,78
Bergeronnette des ruisseaux,2023,176,616
Bergeronnette flavéole (M.f.flavissima),2019,4,5
Bergeronnette grise,2023,370,1445
Bergeronnette printanière,2023,205,655
Bernache cravant,2021,2,5
Bihoreau gris,2023,53,275
Blongios nain,2023,1,274
Bondrée apivore,2023,44,170
Bouscarle de Cetti,2023,356,1503
Bouvreuil pivoine,2023,3,44
Bruant des neiges,2016,0,2
Bruant des roseaux,2021,154,774
Bruant fou,2014,0,2
Bruant jaune,2019,2,54
Bruant nain,2020,8,25
Bruant ortolan,2020,16,59
Bruant proyer,2023,10,47
Bruant zizi,2023,148,555
Busard cendré,2020,5,51
Busard des roseaux,2023,58,185
Busard pâle,2019,2,2
Busard Saint-Martin,2022,22,139
Buse variable,2023,63,757
Butor étoilé,2021,7,32
Caille des blés,2020,5,12
Canard chipeau,2022,4,16
Canard colvert,2023,214,826
Canard mandarin,2009,0,4
Canard pilet,2021,3,10
Canard siffleur,2020,2,10
Canard souchet,2022,10,63
Chardonneret élégant,2023,133,872
Chevalier aboyeur,2023,33,93
Chevalier arlequin,2020,3,9
Chevalier culblanc,2022,87,288
Chevalier gambette,2023,22,76
Chevalier guignette,2023,139,398
Chevalier sylvain,2020,19,37
Choucas des tours,2020,1,0
Chouette hulotte,2023,150,743
Cigogne blanche,2019,6,3
Cigogne noire,2021,1,5
Circaète Jean-le-Blanc,2023,12,173
Cisticole des joncs,2023,305,1189
Cochevis huppé,2023,5,202
Corneille noire,2023,323,1819
Coucou gris,2023,18,173
Courlis cendré,2023,5,38
Courlis corlieu,2023,12,70
Crabier chevelu,2016,0,1
Cygne tuberculé,2019,2,6
Échasse blanche,2020,3,6
Effraie des clochers,2021,10,55
Élanion blanc,2020,1,11
Engoulevent d'Europe,2023,67,368
Épervier d'Europe,2023,162,816
Érismature rousse,2018,0,1
Étourneau sansonnet,2023,146,950
Faisan de Colchide,2023,90,641
Faucon crécerelle,2022,49,237
Faucon d'Éléonore,2023,25,77
Faucon émerillon,2021,21,80
Faucon hobereau,2023,164,630
Faucon kobez,2018,0,2
Faucon pèlerin,2023,16,77
Fauvette à tête noire,2023,293,1251
Fauvette babillarde,2018,0,5
Fauvette des jardins,2023,147,471
Fauvette grisette,2023,178,604
Fauvette orphée,2012,0,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,114,535
Fou de Bassan,2023,39,238
Foulque macroule,2021,10,35
Fuligule milouin,2021,1,17
Fulmar boréal,2023,1,16
Gallinule poule-d'eau,2023,289,1251
Geai des chênes,2023,302,1615
Gobemouche gris,2023,91,402
Gobemouche noir,2023,175,519
Goéland à ailes blanches,2018,0,8
Goéland argenté,2023,17,113
Goéland bourgmestre,2021,1,50
Goéland brun,2023,48,378
Goéland cendré,2023,7,48
Goéland d'Amérique,2016,0,3
Goéland d'Audouin,2015,0,2
Goéland leucophée,2023,91,563
Goéland marin,2023,38,286
Goéland pontique,2023,13,71
Gorgebleue à miroir,2023,175,472
Grand Corbeau,2021,9,18
Grand Cormoran,2023,279,1291
Grande Aigrette,2023,68,214
Grand Gravelot,2023,12,117
Grand Labbe,2022,2,66
Gravelot à collier interrompu,2023,40,210
Grèbe castagneux,2020,8,61
Grèbe esclavon,2010,0,2
Grèbe huppé,2020,2,9
Grèbe jougris,2019,3,0
Grimpereau des jardins,2023,305,1685
Grive draine,2023,36,351
Grive litorne,2021,20,87
Grive mauvis,2022,121,508
Grive musicienne,2023,265,1479
Grosbec casse-noyaux,2023,61,251
Guêpier d'Europe,2015,0,9
Guifette leucoptère,2007,0,1
Guifette moustac,2020,1,4
Guifette noire,2020,4,10
Guillemot de Troïl,2023,6,73
Harelde boréale,2011,0,2
Harle bièvre,2012,0,1
Harle huppé,2022,7,6
Héron cendré,2023,400,1533
Héron garde-boeufs,2022,21,41
Héron pourpré,2023,53,139
Hibou des marais,2021,4,26
Hibou moyen-duc,2021,5,17
Hirondelle de fenêtre,2021,18,54
Hirondelle de rivage,2023,113,390
Hirondelle rousseline,2017,0,3
Hirondelle rustique,2023,251,925
Huîtrier pie,2017,0,21
Huppe fasciée,2023,58,206
Hypolaïs ictérine,2019,5,7
Hypolaïs polyglotte,2023,71,362
Labbe parasite,2014,0,8
Labbe pomarin,2020,1,12
Léiothrix jaune,2022,3,0
Linotte mélodieuse,2022,162,650
Locustelle luscinioïde,2020,3,78
Locustelle tachetée,2021,96,399
Loriot d'Europe,2023,3,22
Macareux moine,2023,4,42
Macreuse brune,2015,0,9
Macreuse noire,2019,3,46
Marouette ponctuée,2022,23,93
Martinet à ventre blanc,2019,3,0
Martinet noir,2023,26,314
Martinet pâle,2020,1,2
Martin-pêcheur d'Europe,2023,338,1264
Mergule nain,2014,0,6
Merle à plastron,2021,22,96
Merle noir,2023,365,1915
Mésange à longue queue,2023,279,1581
Mésange bleue,2023,309,1737
Mésange charbonnière,2023,328,1708
Mésange huppée,2023,125,1184
Mésange noire,2022,38,186
Mésange nonnette,2019,1,2
Milan noir,2023,55,409
Milan royal,2023,69,240
Moineau domestique,2023,95,804
Moineau friquet,2014,0,28
Mouette de Sabine,2023,4,7
Mouette mélanocéphale,2023,36,258
Mouette pygmée,2023,4,66
Mouette rieuse,2023,110,492
Mouette tridactyle,2023,12,105
Océanite culblanc,2022,3,23
Océanite tempête,2014,0,12
Oedicnème criard,2022,1,19
Oie cendrée,2023,10,54
Oie rieuse,2013,0,1
Perdrix rouge,2023,13,99
Perruche ondulée,2012,0,2
Petit-duc scops,2012,0,2
Petit Gravelot,2019,1,31
Phalarope à bec large,2023,7,31
Phragmite aquatique,2020,17,149
Phragmite des joncs,2023,154,471
Pic épeiche,2023,266,1453
Pic épeichette,2023,167,627
Pic noir,2023,205,570
Pic vert,2023,288,1667
Pie bavarde,2023,118,930
Pie-grièche à tête rousse,2019,1,30
Pie-grièche écorcheur,2021,12,72
Pie-grièche méridionale,2008,0,1
Pigeon biset domestique,2023,4,15
Pigeon colombin,2021,50,148
Pigeon ramier,2023,353,1412
Pingouin torda,2023,3,73
Pinson des arbres,2023,323,1671
Pinson du Nord,2022,54,346
Pipit de Richard,2020,6,45
Pipit des arbres,2023,137,724
Pipit farlouse,2023,243,1130
Pipit maritime,2016,0,5
Pipit rousseline,2022,30,230
Pipit spioncelle,2021,116,479
Plongeon arctique,2017,0,6
Plongeon catmarin,2022,4,17
Plongeon imbrin,2017,0,15
Pluvier argenté,2023,6,32
Pluvier doré,2021,5,41
Pluvier guignard,2012,0,3
Pouillot à grands sourcils,2022,43,196
Pouillot brun,2016,0,3
Pouillot de Bonelli,2023,8,128
Pouillot fitis,2023,202,716
Pouillot ibérique,2019,2,7
Pouillot siffleur,2015,0,2
Pouillot véloce,2023,374,1716
Puffin des Anglais,2019,1,7
Puffin des Baléares,2021,3,65
Râle d'eau,2023,266,1154
Rémiz penduline,2022,36,356
Roitelet à triple bandeau,2023,211,1369
Roitelet huppé,2021,2,167
Rossignol philomèle,2023,88,434
Rougegorge familier,2023,500,1947
Rougequeue à front blanc,2023,84,280
Rougequeue noir,2023,91,305
Rousserolle effarvatte,2023,233,997
Rousserolle turdoïde,2020,1,12
