frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,23,14
Aigle botté,2023,9,5
Aigle royal,2023,1,0
Aigrette garzette,2022,6,11
Alouette des champs,2023,33,27
Alouette lulu,2019,1,0
Bécassine des marais,2022,3,0
Bergeronnette des ruisseaux,2021,12,10
Bergeronnette grise,2022,189,69
Bergeronnette printanière,2018,0,1
Bihoreau gris,2014,0,1
Bondrée apivore,2023,5,6
Bouscarle de Cetti,2024,4,0
Bouvreuil pivoine,2020,7,2
Bruant jaune,2021,5,4
Bruant proyer,2023,10,6
Bruant zizi,2021,28,6
Busard cendré,2017,0,1
Busard des roseaux,2023,1,0
Busard Saint-Martin,2020,2,11
Buse variable,2024,347,306
Caille des blés,2019,1,0
Canard colvert,2024,20,16
Canard mandarin,2021,1,0
Canard souchet,2015,0,2
Chardonneret élégant,2024,84,24
Chevalier culblanc,2012,0,1
Chevalier gambette,2019,1,0
Chevalier guignette,2011,0,2
Chouette hulotte,2024,29,14
Cigogne blanche,2023,2,0
Cigogne noire,2023,1,2
Cisticole des joncs,2023,20,10
Cochevis huppé,2023,2,8
Corneille noire,2024,1379,766
Coucou gris,2019,2,3
Cygne tuberculé,2015,0,1
Effraie des clochers,2024,27,8
Élanion blanc,2024,203,149
Épervier d'Europe,2022,8,13
Étourneau sansonnet,2024,658,375
Faisan de Colchide,2021,14,7
Faucon crécerelle,2023,156,129
Faucon émerillon,2009,0,4
Faucon hobereau,2019,2,3
Faucon pèlerin,2023,1,2
Fauvette à tête noire,2024,189,40
Fauvette des jardins,2018,0,2
Fauvette grisette,2020,1,5
Foulque macroule,2020,1,12
Fuligule milouin,2019,0,1
Gallinule poule-d'eau,2024,5,4
Geai des chênes,2021,65,57
Gobemouche gris,2022,1,2
Gobemouche noir,2022,5,0
Grand Corbeau,2018,0,1
Grand Cormoran,2024,8,10
Grande Aigrette,2020,8,15
Grèbe castagneux,2022,3,5
Grèbe huppé,2024,5,13
Grimpereau des jardins,2022,36,26
Grive draine,2024,10,7
Grive mauvis,2020,3,0
Grive musicienne,2023,84,22
Grosbec casse-noyaux,2020,2,8
Guêpier d'Europe,2023,1,0
Héron cendré,2024,47,43
Héron garde-boeufs,2023,138,42
Hirondelle de fenêtre,2023,13,6
Hirondelle rustique,2023,312,85
Huppe fasciée,2021,4,3
Hypolaïs polyglotte,2020,4,1
Léiothrix jaune,2022,20,11
Linotte mélodieuse,2021,6,4
Loriot d'Europe,2020,2,4
Martinet noir,2020,6,2
Martin-pêcheur d'Europe,2020,2,8
Merle noir,2024,832,208
Mésange à longue queue,2021,15,22
Mésange bleue,2024,71,49
Mésange charbonnière,2024,233,53
Mésange huppée,2011,0,1
Mésange noire,2022,1,1
Mésange nonnette,2024,4,7
Milan noir,2023,118,43
Milan royal,2024,117,67
Moineau domestique,2024,807,164
Moineau friquet,2018,0,1
Perdrix rouge,2020,2,0
Petit Gravelot,2012,0,3
Pic épeiche,2022,39,28
Pic épeichette,2010,0,2
Pic noir,2021,6,6
Pic vert,2023,59,55
Pie bavarde,2024,542,210
Pie-grièche à tête rousse,2011,0,1
Pie-grièche écorcheur,2019,1,5
Pigeon biset domestique,2021,55,9
Pigeon ramier,2024,287,238
Pinson des arbres,2023,637,157
Pinson du Nord,2022,20,11
Pipit farlouse,2023,38,19
Pouillot de Bonelli,2018,0,1
Pouillot véloce,2024,92,36
Roitelet à triple bandeau,2022,43,11
Roitelet huppé,2011,0,1
Rossignol philomèle,2020,2,0
Rougegorge familier,2024,827,230
Rougequeue à front blanc,2023,1,0
Rougequeue noir,2023,147,32
Serin cini,2022,43,10
Sittelle torchepot,2024,41,42
Tadorne de Belon,2015,0,3
Tarier pâtre,2023,176,34
Tourterelle des bois,2023,24,9
Tourterelle turque,2024,1265,529
Traquet motteux,2019,3,1
Troglodyte mignon,2024,113,66
Vanneau huppé,2023,5,12
Vautour fauve,2023,1,0
Verdier d'Europe,2024,112,14
