frname,lastobs,newcount,oldcount
Accenteur alpin,2015,0,1
Accenteur mouchet,2022,16,25
Aigle royal,2023,40,34
Alouette des champs,2023,31,159
Alouette lulu,2023,67,205
Autour des palombes,2022,1,1
Bécasse des bois,2014,0,3
Bec-croisé des sapins,2022,7,2
Bergeronnette des ruisseaux,2022,2,2
Bergeronnette grise,2023,24,45
Bergeronnette printanière,2022,1,10
Bondrée apivore,2022,5,10
Bouvreuil pivoine,2021,3,1
Bruant des roseaux,2013,0,4
Bruant fou,2022,14,63
Bruant jaune,2021,1,19
Bruant ortolan,2022,6,94
Bruant proyer,2023,18,116
Bruant zizi,2023,43,186
Busard cendré,2015,0,5
Busard Saint-Martin,2022,14,13
Buse variable,2023,44,99
Caille des blés,2021,3,13
Chardonneret élégant,2023,40,96
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2020,7,27
Choucas des tours,2015,0,2
Chouette hulotte,2022,2,17
Circaète Jean-le-Blanc,2022,33,34
Cisticole des joncs,2021,1,0
Corneille mantelée,2022,1,0
Corneille noire,2023,54,195
Coucou gris,2023,26,151
Crave à bec rouge,2023,10,24
Engoulevent d'Europe,2022,8,7
Épervier d'Europe,2023,16,20
Étourneau sansonnet,2022,22,70
Faisan de Colchide,2015,0,1
Faucon crécerelle,2023,32,107
Faucon émerillon,2014,0,2
Faucon hobereau,2018,0,12
Faucon pèlerin,2018,0,4
Fauvette à tête noire,2022,55,137
Fauvette grisette,2022,7,33
Fauvette mélanocéphale,2022,2,7
Fauvette orphée,2022,5,44
Fauvette passerinette,2023,15,36
Fauvette pitchou,2023,10,30
Gallinule poule-d'eau,2016,0,1
Geai des chênes,2023,62,200
Gobemouche gris,2011,0,1
Gobemouche noir,2015,0,6
Grand Corbeau,2023,34,55
Grand-duc d'Europe,2019,1,0
Grimpereau des bois,2022,2,0
Grimpereau des jardins,2022,37,72
Grive draine,2023,37,114
Grive litorne,2022,15,40
Grive mauvis,2022,1,2
Grive musicienne,2022,23,60
Grosbec casse-noyaux,2021,7,57
Guêpier d'Europe,2022,7,11
Héron cendré,2013,0,2
Hibou moyen-duc,2020,2,9
Hirondelle de fenêtre,2023,20,13
Hirondelle de rochers,2020,1,1
Hirondelle rustique,2022,11,34
Huppe fasciée,2023,39,61
Hypolaïs polyglotte,2021,2,25
Linotte mélodieuse,2023,46,108
Loriot d'Europe,2022,7,32
Martinet à ventre blanc,2016,0,1
Martinet noir,2022,5,20
Merle à plastron,2013,0,1
Merle noir,2023,89,171
Mésange à longue queue,2023,46,76
Mésange bleue,2023,84,136
Mésange charbonnière,2023,64,214
Mésange huppée,2022,49,74
Mésange noire,2022,46,44
Mésange nonnette,2022,30,32
Milan noir,2023,9,15
Moineau domestique,2022,37,85
Moineau friquet,2022,2,19
Moineau soulcie,2021,4,13
Monticole de roche,2018,0,1
Oedicnème criard,2023,4,21
Perdrix grise,2021,1,0
Perdrix rouge,2023,28,101
Petit-duc scops,2022,17,21
Pic épeiche,2023,24,70
Pic épeichette,2015,0,3
Pic noir,2022,24,15
Pic vert,2023,60,202
Pie bavarde,2023,43,147
Pie-grièche à tête rousse,2018,0,23
Pie-grièche écorcheur,2021,6,60
Pie-grièche méridionale,2023,18,325
Pigeon biset domestique,2022,19,37
Pigeon ramier,2023,24,124
Pinson des arbres,2023,105,196
Pinson du Nord,2022,16,29
Pipit des arbres,2022,3,21
Pipit farlouse,2022,30,44
Pipit rousseline,2022,15,96
Pipit spioncelle,2015,0,4
Pouillot de Bonelli,2022,37,81
Pouillot fitis,2022,4,1
Pouillot véloce,2022,35,69
Roitelet à triple bandeau,2022,10,7
Roitelet huppé,2023,17,37
Rollier d'Europe,2022,25,1
Rossignol philomèle,2022,15,84
Rougegorge familier,2023,75,117
Rougequeue à front blanc,2022,10,9
Rougequeue noir,2022,28,112
Rousserolle effarvatte,2011,0,1
Serin cini,2022,22,82
Sittelle torchepot,2022,43,66
Tarier des prés,2018,0,19
Tarier pâtre,2023,29,126
Tarin des aulnes,2022,34,6
Tétras lyre,2016,0,1
Torcol fourmilier,2023,5,61
Tourterelle des bois,2022,8,68
Tourterelle turque,2022,41,83
Traquet motteux,2021,1,30
Troglodyte mignon,2023,33,37
Vanneau huppé,2015,0,1
Vautour fauve,2023,50,24
Vautour moine,2020,1,2
Venturon montagnard,2022,40,80
Verdier d'Europe,2022,10,50
