frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,13
Aigle botté,2022,1,12
Aigrette garzette,2021,8,20
Alouette des champs,2023,26,24
Alouette lulu,2023,49,25
Autour des palombes,2015,0,5
Bécasse des bois,2022,1,9
Bécassine des marais,2020,1,1
Bergeronnette des ruisseaux,2023,10,14
Bergeronnette grise,2023,18,52
Bergeronnette printanière,2023,22,28
Bernache du Canada,2023,5,0
Bihoreau gris,2023,5,10
Bondrée apivore,2022,4,7
Bouvreuil pivoine,2020,2,1
Bruant des roseaux,2016,0,8
Bruant jaune,2023,9,25
Bruant proyer,2023,23,36
Bruant zizi,2023,26,42
Busard cendré,2020,1,0
Busard des roseaux,2019,1,4
Busard Saint-Martin,2023,3,23
Buse variable,2023,344,309
Caille des blés,2021,4,4
Canard colvert,2023,41,30
Chardonneret élégant,2023,51,54
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2022,2,7
Chevalier guignette,2015,0,2
Chevêche d'Athéna,2023,10,6
Choucas des tours,2023,20,58
Chouette hulotte,2023,11,14
Cigogne blanche,2023,230,127
Cigogne noire,2023,4,6
Circaète Jean-le-Blanc,2021,1,0
Corbeau freux,2021,4,15
Corneille noire,2023,88,99
Coucou gris,2023,18,24
Courlis cendré,2020,1,1
Courlis corlieu,2019,1,0
Cygne tuberculé,2023,9,8
Effraie des clochers,2023,3,22
Élanion blanc,2023,7,0
Épervier d'Europe,2023,13,30
Étourneau sansonnet,2023,89,55
Faisan de Colchide,2023,7,9
Faucon crécerelle,2023,99,148
Faucon émerillon,2020,1,0
Faucon hobereau,2023,3,9
Faucon pèlerin,2023,1,1
Fauvette à tête noire,2023,124,133
Fauvette des jardins,2022,2,7
Fauvette grisette,2023,23,34
Foulque macroule,2017,0,9
Gallinule poule-d'eau,2021,2,7
Geai des chênes,2023,72,64
Gobemouche gris,2020,1,4
Gobemouche noir,2023,3,2
Grand Cormoran,2023,36,36
Grand-duc d'Europe,2019,5,54
Grande Aigrette,2023,207,203
Grèbe castagneux,2023,1,3
Grèbe huppé,2012,0,2
Grimpereau des jardins,2023,80,51
Grive draine,2023,19,21
Grive litorne,2023,3,12
Grive mauvis,2021,3,6
Grive musicienne,2023,19,30
Grosbec casse-noyaux,2023,2,3
Guêpier d'Europe,2023,31,35
Héron cendré,2023,175,178
Héron garde-boeufs,2023,262,244
Héron pourpré,2009,0,1
Hibou des marais,2010,0,1
Hibou moyen-duc,2021,2,4
Hirondelle de fenêtre,2023,27,78
Hirondelle de rivage,2022,3,22
Hirondelle rustique,2023,39,104
Huppe fasciée,2023,65,54
Hypolaïs polyglotte,2023,21,27
Linotte mélodieuse,2023,13,23
Locustelle tachetée,2021,1,1
Loriot d'Europe,2023,49,41
Martinet noir,2021,4,14
Martin-pêcheur d'Europe,2023,18,17
Merle noir,2023,124,142
Mésange à longue queue,2023,57,43
Mésange bleue,2023,71,66
Mésange charbonnière,2023,103,95
Mésange huppée,2012,0,3
Mésange noire,2022,1,2
Mésange nonnette,2023,16,11
Milan noir,2023,262,239
Milan royal,2023,50,62
Moineau domestique,2023,44,59
Mouette rieuse,2018,0,4
Oedicnème criard,2023,6,5
Perdrix grise,2022,1,1
Perdrix rouge,2013,0,8
Petit Gravelot,2020,1,6
Pic cendré,2023,2,2
Pic épeiche,2023,50,58
Pic épeichette,2023,13,9
Pic mar,2022,11,9
Pic noir,2022,7,11
Pic vert,2023,63,80
Pie bavarde,2023,34,48
Pie-grièche à tête rousse,2022,6,9
Pie-grièche écorcheur,2023,55,52
Pigeon biset domestique,2021,1,2
Pigeon colombin,2021,1,4
Pigeon ramier,2023,144,137
Pinson des arbres,2023,141,157
Pinson du Nord,2018,0,5
Pipit des arbres,2023,9,9
Pipit farlouse,2021,6,10
Pluvier doré,2023,1,3
Pouillot fitis,2021,2,2
Pouillot siffleur,2021,1,1
Pouillot véloce,2023,96,94
Roitelet à triple bandeau,2022,18,22
Roitelet huppé,2016,0,2
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,63,63
Rougegorge familier,2023,116,109
Rougequeue à front blanc,2022,12,16
Rougequeue noir,2023,26,42
Sarcelle d'hiver,2021,1,0
Serin cini,2023,12,27
Sittelle torchepot,2023,44,25
Sterne pierregarin,2015,0,1
Tarier pâtre,2023,56,67
Tarin des aulnes,2023,14,7
Tourterelle des bois,2023,37,41
Tourterelle turque,2023,25,47
Traquet motteux,2021,4,2
Troglodyte mignon,2023,56,76
Vanneau huppé,2023,13,24
Vautour fauve,2014,0,1
Verdier d'Europe,2023,9,21
