frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,19,8
Aigrette garzette,2022,8,7
Alouette des champs,2024,21,12
Barge à queue noire,2017,0,1
Barge rousse,2021,3,2
Bécasseau maubèche,2018,0,2
Bécasseau sanderling,2023,19,24
Bécasseau variable,2023,10,10
Bécasseau violet,2024,10,10
Bécassine des marais,2021,2,2
Bergeronnette des ruisseaux,2020,2,0
Bergeronnette grise,2023,5,1
Bergeronnette printanière,2021,4,3
Bernache cravant,2024,34,15
Bernache du Canada,2016,0,1
Bondrée apivore,2019,1,0
Bruant des roseaux,2021,1,0
Bruant proyer,2021,1,0
Busard des roseaux,2023,1,1
Caille des blés,2017,0,1
Canard colvert,2024,26,20
Canard pilet,2023,1,2
Canard siffleur,2017,0,2
Canard souchet,2021,1,0
Chardonneret élégant,2021,4,2
Chevalier aboyeur,2018,0,2
Chevalier culblanc,2022,1,0
Chevalier gambette,2020,2,1
Chevalier guignette,2023,9,4
Cigogne noire,2020,1,0
Cormoran huppé,2024,58,26
Corneille noire,2024,21,8
Coucou gris,2012,0,1
Courlis cendré,2023,2,1
Courlis corlieu,2023,3,1
Cygne tuberculé,2016,0,1
Effraie des clochers,2016,0,2
Eider à duvet,2024,144,35
Eider à tête grise,2023,9,0
Épervier d'Europe,2020,1,6
Étourneau sansonnet,2024,12,12
Faucon crécerelle,2024,11,4
Faucon pèlerin,2024,15,8
Fauvette à tête noire,2023,6,4
Fauvette des jardins,2021,1,0
Fauvette grisette,2020,2,1
Fauvette pitchou,2021,1,0
Fou de Bassan,2023,46,23
Gobemouche gris,2021,6,2
Gobemouche noir,2022,4,1
Goéland argenté,2024,75,39
Goéland brun,2024,35,22
Goéland cendré,2024,15,7
Goéland leucophée,2021,3,1
Goéland marin,2024,57,42
Grand Corbeau,2017,0,1
Grand Cormoran,2023,27,25
Grand Gravelot,2023,23,14
Grand Labbe,2022,4,21
Grèbe à cou noir,2016,0,1
Grèbe esclavon,2024,8,8
Grèbe huppé,2024,15,4
Grèbe jougris,2018,0,2
Grive draine,2009,0,1
Grive litorne,2017,0,2
Grive mauvis,2024,5,1
Grive musicienne,2023,20,11
Guifette moustac,2018,0,1
Guifette noire,2022,2,2
Guillemot de Troïl,2024,61,37
Harle huppé,2021,2,2
Héron garde-boeufs,2020,1,0
Hibou des marais,2022,2,0
Hirondelle de rivage,2022,15,3
Hirondelle rustique,2023,9,8
Huîtrier pie,2024,96,43
Huppe fasciée,2019,1,1
Hypolaïs polyglotte,2023,3,2
Ibis sacré,2018,0,1
Labbe parasite,2023,36,46
Labbe pomarin,2022,1,0
Linotte mélodieuse,2022,6,6
Macareux moine,2014,0,1
Macreuse brune,2021,1,0
Macreuse noire,2023,13,12
Martinet noir,2023,6,0
Merle noir,2023,19,12
Mésange bleue,2022,1,2
Moineau domestique,2023,55,15
Mouette de Sabine,2023,21,32
Mouette mélanocéphale,2024,16,7
Mouette pygmée,2024,5,2
Mouette rieuse,2023,9,4
Mouette tridactyle,2023,15,13
Océanite culblanc,2017,0,1
Océanite de Wilson,2023,1,0
Océanite tempête,2023,35,25
Oie cendrée,2024,27,14
Phalarope à bec large,2022,4,2
Phragmite des joncs,2020,1,0
Pigeon biset domestique,2018,0,3
Pigeon colombin,2021,1,0
Pigeon ramier,2023,16,4
Pingouin torda,2024,21,19
Pinson des arbres,2023,10,2
Pinson du Nord,2022,2,0
Pipit des arbres,2020,1,0
Pipit farlouse,2022,8,8
Pipit maritime,2023,36,30
Plongeon catmarin,2024,19,6
Plongeon imbrin,2024,11,11
Pluvier argenté,2023,1,1
Pluvier doré,2018,0,1
Pouillot à grands sourcils,2020,3,0
Pouillot fitis,2023,18,8
Pouillot véloce,2024,24,17
Puffin des Anglais,2023,12,3
Puffin des Baléares,2023,93,29
Puffin yelkouan,2023,1,0
Râle d'eau,2020,1,0
Roitelet à triple bandeau,2021,4,4
Roitelet huppé,2019,1,0
Rossignol philomèle,2018,0,1
Rougegorge familier,2023,20,6
Rougequeue à front blanc,2021,3,2
Rougequeue noir,2024,12,13
Rousserolle effarvatte,2021,4,1
Sarcelle d'hiver,2021,1,0
Serin cini,2019,1,0
Spatule blanche,2020,1,1
Sterne caugek,2024,39,27
Sterne naine,2022,3,1
Sterne pierregarin,2023,25,5
Tadorne de Belon,2024,34,19
Tarier des prés,2022,2,2
Tarier pâtre,2024,6,1
Tarin des aulnes,2021,1,2
Torcol fourmilier,2020,2,0
Tournepierre à collier,2023,29,22
Tourterelle des bois,2018,0,4
Tourterelle turque,2017,0,2
Traquet motteux,2024,22,12
Troglodyte mignon,2023,10,3
Verdier d'Europe,2009,0,1
