frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,10,40
Aigrette garzette,2022,3,13
Alouette des champs,2023,8,25
Alouette lulu,2021,4,28
Autour des palombes,2022,9,47
Bécasse des bois,2022,8,22
Bécassine des marais,2020,1,17
Bécassine sourde,2017,0,11
Bec-croisé des sapins,2021,5,14
Bergeronnette des ruisseaux,2022,7,11
Bergeronnette grise,2022,13,21
Bondrée apivore,2023,9,25
Bouscarle de Cetti,2022,4,6
Bouvreuil pivoine,2022,10,39
Bruant des roseaux,2019,1,25
Bruant jaune,2022,19,67
Bruant zizi,2022,5,25
Busard des roseaux,2015,0,2
Busard Saint-Martin,2023,20,95
Buse variable,2023,26,102
Caille des blés,2015,0,3
Canard colvert,2023,11,12
Chardonneret élégant,2023,15,43
Chevalier aboyeur,2014,0,1
Chevalier culblanc,2023,3,9
Chevalier guignette,2019,1,1
Chevêche d'Athéna,2016,0,26
Choucas des tours,2020,4,12
Chouette hulotte,2022,14,74
Cigogne blanche,2012,0,2
Cigogne noire,2010,0,1
Circaète Jean-le-Blanc,2019,2,1
Cisticole des joncs,2020,1,4
Corbeau freux,2021,1,3
Corneille noire,2023,12,34
Coucou gris,2023,18,52
Courlis cendré,2022,1,0
Cygne tuberculé,2021,1,1
Effraie des clochers,2022,9,24
Engoulevent d'Europe,2022,13,30
Épervier d'Europe,2023,6,20
Étourneau sansonnet,2023,17,31
Faisan de Colchide,2018,0,8
Faucon crécerelle,2022,6,18
Faucon émerillon,2015,0,2
Faucon hobereau,2022,6,21
Faucon pèlerin,2012,0,1
Fauvette à tête noire,2023,13,74
Fauvette des jardins,2023,9,30
Fauvette grisette,2021,5,20
Fauvette pitchou,2022,5,26
Foulque macroule,2019,1,0
Gallinule poule-d'eau,2023,5,9
Geai des chênes,2023,17,56
Gobemouche gris,2023,7,45
Gobemouche noir,2022,4,6
Goéland argenté,2016,0,1
Goéland brun,2018,0,3
Grand Cormoran,2023,7,7
Grande Aigrette,2023,11,13
Grèbe huppé,2023,7,10
Grimpereau des jardins,2023,27,151
Grive draine,2023,9,35
Grive litorne,2022,6,27
Grive mauvis,2021,4,44
Grive musicienne,2023,29,62
Grosbec casse-noyaux,2022,13,60
Héron cendré,2023,12,19
Héron garde-boeufs,2022,10,6
Héron pourpré,2017,0,1
Hibou des marais,2017,0,2
Hibou moyen-duc,2019,1,5
Hirondelle de fenêtre,2021,5,6
Hirondelle rustique,2023,24,30
Huppe fasciée,2023,5,8
Hypolaïs polyglotte,2022,12,31
Linotte mélodieuse,2023,14,55
Locustelle tachetée,2017,0,13
Loriot d'Europe,2023,7,13
Martinet noir,2022,4,9
Martin-pêcheur d'Europe,2023,14,14
Merle à plastron,2022,1,0
Merle noir,2023,42,108
Mésange à longue queue,2023,20,82
Mésange bleue,2023,41,98
Mésange charbonnière,2023,51,98
Mésange huppée,2022,18,135
Mésange noire,2017,0,3
Mésange nonnette,2022,16,57
Milan noir,2013,0,1
Milan royal,2010,0,2
Moineau domestique,2023,18,18
Mouette rieuse,2022,2,4
Oie cendrée,2017,0,3
Perdrix rouge,2021,1,3
Pic épeiche,2023,41,146
Pic épeichette,2021,11,36
Pic mar,2022,65,171
Pic noir,2022,23,88
Pic vert,2023,13,58
Pie bavarde,2023,20,18
Pie-grièche écorcheur,2022,10,27
Pie-grièche grise,2010,0,1
Pigeon biset domestique,2023,2,3
Pigeon colombin,2022,8,20
Pigeon ramier,2023,30,68
Pinson des arbres,2023,62,168
Pinson du Nord,2021,5,39
Pipit des arbres,2023,20,51
Pipit farlouse,2022,5,47
Pipit spioncelle,2017,0,5
Pluvier doré,2022,1,9
Pouillot de Bonelli,2015,0,1
Pouillot fitis,2013,0,2
Pouillot siffleur,2023,23,88
Pouillot véloce,2023,38,116
Râle d'eau,2014,0,1
Roitelet à triple bandeau,2023,19,91
Roitelet huppé,2022,14,63
Rossignol philomèle,2014,0,8
Rougegorge familier,2023,69,147
Rougequeue à front blanc,2020,3,16
Rougequeue noir,2023,2,8
Serin cini,2022,4,2
Sittelle torchepot,2022,38,130
Tarier des prés,2021,1,8
Tarier pâtre,2022,21,67
Tarin des aulnes,2022,8,52
Torcol fourmilier,2020,1,2
Tourterelle des bois,2023,25,34
Tourterelle turque,2023,12,15
Traquet motteux,2021,1,9
Troglodyte mignon,2023,27,139
Vanneau huppé,2021,2,15
Verdier d'Europe,2022,9,30
