frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,25,12
Aigle botté,2022,1,0
Aigle royal,2021,1,3
Aigrette garzette,2014,0,3
Alouette des champs,2024,509,466
Alouette lulu,2023,8,3
Autour des palombes,2024,5,3
Bécasse des bois,2021,2,2
Bécassine des marais,2023,5,3
Bec-croisé des sapins,2023,3,0
Bergeronnette des ruisseaux,2023,17,37
Bergeronnette grise,2024,237,296
Bergeronnette printanière,2023,161,145
Bihoreau gris,2020,1,0
Bondrée apivore,2023,9,6
Bouscarle de Cetti,2024,7,1
Bouvreuil pivoine,2020,1,4
Bruant des roseaux,2023,33,34
Bruant fou,2012,0,2
Bruant jaune,2020,5,8
Bruant ortolan,2023,2,1
Bruant proyer,2024,116,131
Bruant zizi,2024,75,105
Busard cendré,2023,111,52
Busard des roseaux,2024,142,95
Busard pâle,2021,3,0
Busard Saint-Martin,2024,124,127
Buse variable,2024,484,439
Caille des blés,2024,47,39
Canard colvert,2024,221,127
Chardonneret élégant,2024,192,147
Chevalier aboyeur,2022,2,2
Chevalier culblanc,2023,10,2
Chevalier guignette,2023,5,3
Chevalier sylvain,2022,1,1
Chevêche d'Athéna,2023,54,50
Choucas des tours,2024,234,196
Chouette hulotte,2024,8,12
Cigogne blanche,2024,28,24
Cigogne noire,2024,1,1
Cincle plongeur (C.c.cinclus),2021,1,0
Circaète Jean-le-Blanc,2023,23,24
Cisticole des joncs,2024,24,5
Combattant varié,2022,1,2
Corbeau freux,2024,130,147
Corneille mantelée,2011,0,1
Corneille noire,2024,437,384
Coucou geai,2011,0,1
Coucou gris,2023,4,20
Courlis cendré,2024,127,97
Courlis corlieu,2019,1,0
Crabier chevelu,2019,1,0
Cygne tuberculé,2023,15,5
Échasse blanche,2021,1,0
Effraie des clochers,2024,10,39
Engoulevent d'Europe,2015,0,2
Épervier d'Europe,2023,45,71
Étourneau sansonnet,2024,247,166
Faisan de Colchide,2024,63,72
Faucon crécerelle,2024,446,527
Faucon émerillon,2023,21,31
Faucon hobereau,2023,15,34
Faucon kobez,2023,10,16
Faucon pèlerin,2023,16,31
Fauvette à tête noire,2024,557,409
Fauvette babillarde,2023,1,3
Fauvette des jardins,2023,3,0
