frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,105,84
Aigrette garzette,2024,15,25
Alouette des champs,2024,137,175
Autour des palombes,2013,0,1
Avocette élégante,2022,2,0
Barge à queue noire,2024,1,3
Bécasseau variable,2024,3,0
Bécasse des bois,2020,2,5
Bécassine des marais,2024,20,43
Bécassine sourde,2021,1,4
Bergeronnette des ruisseaux,2024,14,24
Bergeronnette grise,2024,108,108
Bergeronnette printanière,2024,78,92
Bernache du Canada,2009,0,1
Bernache nonnette,2009,0,1
Bihoreau gris,2023,16,20
Blongios nain,2020,1,2
Bondrée apivore,2022,1,10
Bouscarle de Cetti,2024,226,196
Bouvreuil pivoine,2014,0,3
Bruant des roseaux,2023,19,24
Bruant jaune,2023,24,50
Bruant proyer,2023,45,79
Bruant zizi,2023,20,24
Busard cendré,2024,164,100
Busard des roseaux,2024,81,92
Busard Saint-Martin,2023,8,23
Buse variable,2024,164,312
Caille des blés,2020,2,19
Canard chipeau,2021,1,2
Canard colvert,2024,223,269
Canard pilet,2024,3,1
Canard siffleur,2019,1,4
Canard souchet,2021,7,9
Chardonneret élégant,2024,195,223
Chevalier aboyeur,2022,3,10
Chevalier arlequin,2016,0,1
Chevalier culblanc,2024,18,61
Chevalier gambette,2022,1,6
Chevalier guignette,2023,14,27
Chevêche d'Athéna,2023,7,23
Choucas des tours,2024,16,16
Chouette hulotte,2023,7,14
Cigogne blanche,2024,25,19
Cigogne noire,2023,1,5
Circaète Jean-le-Blanc,2020,2,0
Cisticole des joncs,2023,119,55
Cochevis huppé,2023,9,19
Combattant varié,2023,1,1
Corbeau freux,2023,2,6
Corneille noire,2024,256,390
Coucou gris,2024,165,187
Courlis cendré,2022,1,5
Courlis corlieu,2022,1,0
Cygne tuberculé,2024,43,118
Échasse blanche,2023,56,43
Effraie des clochers,2024,27,30
Élanion blanc,2024,23,5
Engoulevent d'Europe,2020,2,0
Épervier d'Europe,2024,18,39
Étourneau sansonnet,2024,204,241
Faisan de Colchide,2024,94,69
Faucon crécerelle,2023,82,118
Faucon émerillon,2024,2,5
Faucon hobereau,2023,7,14
Faucon pèlerin,2017,0,1
Fauvette à tête noire,2024,324,330
Fauvette des jardins,2023,16,24
Fauvette grisette,2023,95,124
Foulque macroule,2023,37,33
Fuligule milouin,2010,0,4
Fuligule morillon,2018,0,7
Gallinule poule-d'eau,2024,196,170
Geai des chênes,2024,104,258
Gobemouche gris,2023,20,27
Gobemouche noir,2023,19,25
Goéland argenté,2023,6,5
Goéland brun,2024,7,6
Goéland cendré,2024,4,2
Goéland leucophée,2024,3,0
Goéland marin,2020,1,1
Gorgebleue à miroir,2021,9,8
Grand Cormoran,2024,65,118
Grande Aigrette,2024,8,9
Grèbe castagneux,2022,10,7
Grèbe huppé,2010,0,3
Grimpereau des jardins,2024,63,91
Grive draine,2024,37,49
Grive litorne,2023,5,35
Grive mauvis,2024,39,65
Grive musicienne,2024,234,176
Grosbec casse-noyaux,2024,16,15
Guêpier d'Europe,2023,1,0
Guifette moustac,2021,1,0
Harle bièvre,2009,0,1
Héron cendré,2024,154,337
Héron garde-boeufs,2024,38,44
Héron pourpré,2023,43,113
Hibou moyen-duc,2023,2,11
Hirondelle de fenêtre,2023,34,61
Hirondelle de rivage,2023,7,17
Hirondelle rustique,2023,159,256
Huppe fasciée,2024,108,132
Hypolaïs polyglotte,2023,114,118
Ibis falcinelle,2014,0,1
Linotte mélodieuse,2024,44,47
Locustelle tachetée,2017,0,1
Loriot d'Europe,2023,118,169
Marouette ponctuée,2014,0,1
Martinet noir,2023,17,31
Martin-pêcheur d'Europe,2024,65,128
Merle noir,2024,565,518
Mésange à longue queue,2024,81,158
Mésange bleue,2024,260,242
Mésange charbonnière,2024,419,461
Mésange noire,2012,0,3
Mésange nonnette,2023,12,14
Milan noir,2024,148,215
Milan royal,2023,2,0
Moineau domestique,2024,305,278
Moineau friquet,2023,24,67
Moineau soulcie,2011,0,2
Mouette mélanocéphale,2024,4,1
Mouette rieuse,2024,30,69
Océanite culblanc,2023,2,0
Oedicnème criard,2024,43,36
Oie cendrée,2018,0,15
Outarde canepetière,2009,0,1
Perdrix grise,2022,2,4
Perdrix rouge,2022,13,21
Petit-duc scops,2018,0,2
Petit Gravelot,2022,4,1
Phragmite des joncs,2023,18,3
Pic épeiche,2024,103,167
Pic épeichette,2024,24,69
Pic noir,2024,6,6
Pic vert,2024,119,234
Pie bavarde,2024,130,93
Pie-grièche écorcheur,2023,82,130
Pigeon biset domestique,2024,22,25
Pigeon colombin,2022,2,6
Pigeon ramier,2024,469,428
Pinson des arbres,2024,669,558
Pinson du Nord,2024,22,10
Pipit des arbres,2024,87,142
Pipit farlouse,2024,54,74
Pipit spioncelle,2024,1,6
Pluvier doré,2024,5,9
Pouillot fitis,2023,17,15
Pouillot véloce,2024,314,323
Râle d'eau,2023,18,13
Râle des genêts,2009,0,1
Roitelet à triple bandeau,2024,52,52
Roitelet huppé,2022,7,35
Rossignol philomèle,2024,268,256
Rougegorge familier,2024,465,326
Rougequeue à front blanc,2023,38,56
Rougequeue noir,2023,77,108
Rousserolle effarvatte,2023,96,130
Sarcelle d'été,2022,2,1
Sarcelle d'hiver,2024,24,33
Serin cini,2022,7,15
Sittelle torchepot,2024,7,11
Sizerin cabaret,2009,0,1
Sizerin flammé,2014,0,2
Spatule blanche,2022,1,0
Sterne caspienne,2019,1,2
Sterne pierregarin,2013,0,4
Tadorne de Belon,2024,51,60
Tarier des prés,2020,2,4
Tarier pâtre,2023,26,57
Tarin des aulnes,2024,14,12
Torcol fourmilier,2023,1,5
Tourterelle des bois,2023,189,142
Tourterelle turque,2024,260,172
Traquet motteux,2022,7,10
Troglodyte mignon,2024,155,307
Vanneau huppé,2024,76,139
Verdier d'Europe,2024,100,133
