frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,119,194
Aigle royal,2023,17,11
Aigrette garzette,2023,5,17
Alouette des champs,2023,73,50
Alouette lulu,2023,40,7
Autour des palombes,2023,39,28
Avocette élégante,2022,1,1
Bécasseau de Temminck,2023,1,0
Bécasseau minute,2022,1,3
Bécasseau variable,2023,16,13
Bécasse des bois,2023,15,4
Bécassine des marais,2023,39,83
Bécassine sourde,2022,3,11
Bec-croisé des sapins,2023,37,28
Bergeronnette des ruisseaux,2023,170,118
Bergeronnette grise,2023,496,634
Bergeronnette printanière,2023,32,5
Bernache du Canada,2016,0,1
Bernache nonnette,2017,0,37
Bihoreau gris,2023,16,1
Blongios nain,2022,2,4
Bondrée apivore,2023,59,59
Bouscarle de Cetti,2023,30,62
Bouvreuil pivoine,2023,73,108
Bruant des roseaux,2022,56,92
Bruant fou,2022,11,8
Bruant jaune,2023,100,113
Bruant ortolan,2021,1,0
Bruant proyer,2023,2,0
Bruant zizi,2023,278,144
Busard cendré,2023,9,13
Busard des roseaux,2022,39,27
Busard Saint-Martin,2023,40,56
Buse variable,2023,1402,1800
Butor étoilé,2021,1,9
Caille des blés,2019,1,4
Canard carolin,2019,1,160
Canard chipeau,2023,34,75
Canard colvert,2023,678,1394
Canard mandarin,2020,1,1
Canard pilet,2023,5,11
Canard siffleur,2022,11,17
Canard souchet,2023,28,62
Cassenoix moucheté,2021,1,1
Chardonneret élégant,2023,589,582
Chevalier aboyeur,2022,10,12
Chevalier arlequin,2020,1,0
Chevalier culblanc,2023,20,17
Chevalier gambette,2022,4,3
Chevalier guignette,2023,86,97
Chevalier sylvain,2022,5,1
Chevêche d'Athéna,2023,13,20
Chocard à bec jaune,2021,1,0
Choucas des tours,2023,22,27
Chouette de Tengmalm,2022,1,0
Chouette hulotte,2023,156,139
Cigogne blanche,2022,13,13
Cigogne noire,2020,1,11
Cincle plongeur (C.c.cinclus),2023,47,18
Circaète Jean-le-Blanc,2022,15,13
Cisticole des joncs,2023,11,2
Combattant varié,2017,0,4
Corbeau freux,2022,17,34
Corneille mantelée,2021,1,8
Corneille noire,2023,941,1093
Coucou gris,2023,99,73
Courlis cendré,2015,0,2
Crabier chevelu,2021,5,3
Cygne noir,2018,0,1
Cygne tuberculé,2021,54,255
Échasse blanche,2023,7,8
Effraie des clochers,2023,7,13
Engoulevent d'Europe,2023,1,0
Épervier d'Europe,2023,193,179
Étourneau sansonnet,2023,336,270
Faisan de Colchide,2023,87,114
Faucon crécerelle,2023,400,507
Faucon émerillon,2023,9,5
Faucon hobereau,2023,35,26
Faucon kobez,2023,4,2
Faucon pèlerin,2022,16,19
Fauvette à tête noire,2023,1177,644
Fauvette babillarde,2021,2,1
Fauvette des jardins,2023,21,37
Fauvette grisette,2023,16,4
Foulque macroule,2023,503,1353
Fuligule milouin,2023,73,306
Fuligule milouinan,2020,2,53
Fuligule morillon,2023,367,959
Fuligule nyroca,2020,2,1
Gallinule poule-d'eau,2023,102,183
Garrot à oeil d'or,2023,1,13
Geai des chênes,2023,711,432
Gobemouche gris,2023,21,41
Gobemouche noir,2023,81,67
Goéland argenté,2021,11,71
Goéland brun,2023,93,307
Goéland cendré,2023,58,228
Goéland leucophée,2023,489,835
Goéland marin,2015,0,11
Goéland pontique,2023,43,90
Gorgebleue à miroir,2021,1,0
Grand Corbeau,2023,346,343
Grand Cormoran,2023,554,728
Grand-duc d'Europe,2023,44,34
Grande Aigrette,2023,31,22
Grand Gravelot,2023,7,2
Grèbe à cou noir,2023,43,30
Grèbe castagneux,2023,121,399
Grèbe esclavon,2015,0,3
Grèbe huppé,2023,549,1380
Grèbe jougris,2019,13,36
Grimpereau des bois,2023,10,9
Grimpereau des jardins,2023,630,398
Grive draine,2023,224,150
