frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,168,154
Aigle royal,2014,0,1
Aigrette garzette,2024,120,100
Alouette des champs,2024,196,352
Alouette lulu,2024,96,79
Autour des palombes,2023,3,17
Avocette élégante,2022,1,0
Bécasseau cocorli,2021,1,0
Bécasseau de Temminck,2017,0,3
Bécasseau minute,2021,2,1
Bécasseau variable,2023,6,3
Bécasse des bois,2023,1,7
Bécassine des marais,2024,65,87
Bécassine sourde,2022,1,0
Bec-croisé des sapins,2015,0,4
Bergeronnette des ruisseaux,2024,109,170
Bergeronnette flavéole (M.f.flavissima),2017,0,1
Bergeronnette grise,2024,431,544
Bergeronnette printanière,2024,68,182
Bernache du Canada,2021,1,0
Bernache nonnette,2017,0,2
Bihoreau gris,2024,61,103
Blongios nain,2015,0,5
Bondrée apivore,2023,14,46
Bouvreuil pivoine,2021,3,16
Bruant des roseaux,2024,66,251
Bruant fou,2022,2,11
Bruant jaune,2022,8,18
Bruant ortolan,2021,1,1
Bruant proyer,2024,44,80
Bruant zizi,2024,71,90
Busard cendré,2023,4,10
Busard des roseaux,2024,32,39
Busard pâle,2007,0,3
Busard Saint-Martin,2023,30,116
Buse variable,2024,1101,2089
Butor étoilé,2012,0,2
Caille des blés,2024,6,28
Canard chipeau,2024,122,308
Canard colvert,2024,481,958
Canard mandarin,2022,2,0
Canard pilet,2023,2,10
Canard siffleur,2022,5,21
Canard souchet,2024,32,42
Chardonneret élégant,2024,907,903
Chevalier aboyeur,2023,20,14
Chevalier arlequin,2023,2,1
Chevalier culblanc,2024,74,110
Chevalier gambette,2021,2,23
Chevalier guignette,2023,18,24
Chevalier sylvain,2024,20,14
Chevêche d'Athéna,2024,98,141
Choucas des tours,2024,1123,1017
Chouette hulotte,2023,19,118
Cigogne blanche,2024,11,14
Cigogne noire,2023,5,21
Cincle plongeur (C.c.cinclus),2024,25,67
Circaète Jean-le-Blanc,2024,11,14
Cisticole des joncs,2024,10,4
Combattant varié,2024,8,3
Corbeau freux,2023,46,192
Corneille noire,2024,443,989
Coucou gris,2024,156,276
Courlis cendré,2024,123,241
Courlis corlieu,2021,2,1
Crabier chevelu,2023,6,9
Cygne noir,2012,0,2
Cygne siffleur,2019,4,48
Cygne tuberculé,2024,286,385
Échasse blanche,2024,48,73
Effraie des clochers,2022,7,30
Élanion blanc,2008,0,5
Engoulevent d'Europe,2022,2,5
Épervier d'Europe,2024,123,234
Étourneau sansonnet,2024,827,1038
Faisan de Colchide,2024,87,197
Faisan vénéré,2022,2,2
Faucon crécerelle,2024,687,1118
Faucon d'Éléonore,2012,0,1
Faucon émerillon,2019,1,11
Faucon hobereau,2023,23,86
Faucon kobez,2015,0,7
Faucon pèlerin,2023,35,26
Fauvette à tête noire,2024,1530,1563
Fauvette des jardins,2022,5,25
Fauvette grisette,2024,167,358
Flamant rose,2017,0,46
Foulque macroule,2024,352,713
Fuligule milouin,2024,237,434
Fuligule morillon,2024,156,229
Fuligule nyroca,2024,2,0
Gallinule poule-d'eau,2024,212,340
Geai des chênes,2024,672,883
Gobemouche gris,2023,5,25
Gobemouche noir,2023,34,25
Goéland brun,2022,1,2
Goéland cendré,2013,0,1
Goéland leucophée,2024,18,13
Gorgebleue à miroir,2019,1,0
Grand Corbeau,2024,13,2
Grand Cormoran,2024,164,214
Grand-duc d'Europe,2024,13,36
Grande Aigrette,2024,523,955
Grand Gravelot,2023,5,5
Grèbe à cou noir,2024,29,44
Grèbe castagneux,2024,118,255
Grèbe huppé,2024,290,527
Grimpereau des jardins,2024,165,355
Grive draine,2024,95,119
Grive litorne,2024,19,57
Grive mauvis,2024,13,26
Grive musicienne,2024,154,148
Grosbec casse-noyaux,2023,37,168
Guêpier d'Europe,2023,7,3
Guifette moustac,2023,6,44
Guifette noire,2023,6,0
Héron cendré,2024,892,1619
Héron garde-boeufs,2024,934,847
Héron pourpré,2024,41,104
Hibou des marais,2007,0,1
Hibou moyen-duc,2023,8,31
Hirondelle de fenêtre,2024,333,392
Hirondelle de rivage,2021,3,3
Hirondelle de rochers,2022,1,0
Hirondelle rustique,2024,244,506
Huppe fasciée,2024,38,60
Hypolaïs polyglotte,2023,131,225
Ibis falcinelle,2024,3,0
Linotte mélodieuse,2024,43,116
Locustelle luscinioïde,2017,0,1
Locustelle tachetée,2018,0,8
Loriot d'Europe,2023,115,247
Marouette ponctuée,2010,0,1
Martinet à ventre blanc,2024,451,229
Martinet noir,2023,570,532
Martin-pêcheur d'Europe,2024,70,105
Merle à plastron,2007,0,2
Merle noir,2024,3484,3063
Mésange à longue queue,2024,271,362
Mésange bleue,2024,1769,1864
Mésange boréale,2020,1,2
Mésange charbonnière,2024,3318,3071
Mésange huppée,2022,73,142
Mésange noire,2024,76,66
Mésange nonnette,2024,60,98
Milan noir,2024,320,599
Milan royal,2024,166,234
Moineau domestique,2024,1849,1240
Moineau friquet,2021,2,59
Mouette mélanocéphale,2017,0,5
Mouette pygmée,2021,2,1
Mouette rieuse,2024,166,463
Mouette tridactyle,2009,0,1
Nette rousse,2024,191,364
Oedicnème criard,2024,31,129
Oie cendrée,2023,17,24
Ouette d'Égypte,2024,13,3
Perdrix grise,2021,2,17
Perdrix rouge,2023,5,36
Perruche à collier,2022,3,0
Petit-duc scops,2018,0,14
Petit Gravelot,2024,17,45
Phragmite des joncs,2019,1,0
Pic épeiche,2024,222,361
Pic épeichette,2024,25,86
Pic mar,2024,10,18
Pic noir,2024,32,65
Pic vert,2024,402,738
Pie bavarde,2024,593,734
Pie-grièche à tête rousse,2016,0,2
Pie-grièche écorcheur,2023,137,294
Pie-grièche grise,2020,8,11
Pigeon biset domestique,2024,67,121
Pigeon colombin,2023,13,78
Pigeon ramier,2024,770,1051
Pinson des arbres,2024,1394,2266
Pinson du Nord,2024,38,83
Pipit des arbres,2024,44,49
Pipit farlouse,2024,187,286
Pipit spioncelle,2024,20,49
Pluvier doré,2021,2,9
Pouillot de Bonelli,2023,31,20
Pouillot fitis,2024,6,47
Pouillot siffleur,2014,0,1
Pouillot véloce,2024,481,626
Râle d'eau,2024,13,63
Roitelet à triple bandeau,2023,39,22
Roitelet huppé,2023,33,98
Rossignol philomèle,2024,564,1173
Rougegorge familier,2024,2027,1738
Rougequeue à front blanc,2023,126,116
Rougequeue noir,2024,1034,1032
Rousserolle effarvatte,2023,32,206
Rousserolle turdoïde,2021,2,74
Sarcelle d'été,2023,22,38
Sarcelle d'hiver,2024,28,39
Serin cini,2024,417,489
Sittelle torchepot,2024,146,353
Sizerin cabaret,2017,0,1
Sizerin flammé,2018,0,2
Spatule blanche,2022,1,0
Sterne caspienne,2016,0,1
Sterne pierregarin,2022,7,8
Tadorne casarca,2017,0,2
Tadorne de Belon,2024,20,90
Tarier des prés,2023,9,17
Tarier pâtre,2024,316,617
Tarin des aulnes,2024,295,253
Torcol fourmilier,2017,0,7
Tourterelle des bois,2023,40,181
Tourterelle turque,2024,1704,1066
Traquet motteux,2024,11,25
Troglodyte mignon,2024,360,697
Vanneau huppé,2024,184,558
Verdier d'Europe,2024,825,633
