frname,lastobs,newcount,oldcount
Aigrette garzette,2023,3,4
Avocette élégante,2022,1,0
Bergeronnette grise,2023,4,0
Bondrée apivore,2012,0,1
Canard colvert,2022,1,0
Canard souchet,2019,1,0
Chardonneret élégant,2021,1,2
Chevalier gambette,2019,1,0
Chevalier guignette,2023,4,6
Cormoran huppé,2023,36,18
Coucou geai,2018,0,2
Coucou gris,2020,1,0
Courlis cendré,2018,0,2
Courlis corlieu,2023,6,1
Échasse blanche,2023,2,1
Engoulevent d'Europe,2022,1,0
Fauvette mélanocéphale,2023,3,4
Flamant rose,2021,4,6
Fou de Bassan,2023,38,33
Goéland leucophée,2023,15,12
Grand Cormoran,2023,6,6
Grande Aigrette,2023,7,6
Grand Labbe,2017,0,2
Grèbe à cou noir,2022,1,1
Grèbe huppé,2016,0,1
Harle huppé,2022,2,0
Héron cendré,2023,7,3
Hirondelle de fenêtre,2022,3,0
Hirondelle rustique,2023,14,1
Ibis falcinelle,2023,1,0
Martinet à ventre blanc,2023,1,1
Martinet noir,2021,1,2
Martin-pêcheur d'Europe,2019,1,0
Mésange charbonnière,2018,0,1
Mésange huppée,2018,0,2
Mouette mélanocéphale,2023,7,7
Mouette rieuse,2022,1,2
Océanite tempête,2017,0,4
Petit-duc scops,2016,0,1
Pie bavarde,2022,3,0
Pigeon biset domestique,2018,0,1
Pigeon ramier,2018,0,2
Pingouin torda,2021,1,0
Plongeon arctique,2020,1,0
Plongeon catmarin,2020,1,0
Puffin cendré,2016,0,1
Puffin des Baléares,2023,1,0
Puffin de Scopoli,2023,37,28
Puffin majeur,2023,1,0
Puffin yelkouan,2023,37,11
Rougegorge familier,2015,0,1
Rougequeue noir,2022,2,5
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2016,0,1
Sterne caugek,2023,30,19
Tadorne de Belon,2023,2,0
Tourterelle turque,2023,2,4
Traquet motteux,2022,1,0
