frname,lastobs,newcount,oldcount
Accenteur alpin,2024,3,9
Accenteur mouchet,2024,24,29
Aigle royal,2024,34,62
Alouette des champs,2021,3,1
Alouette lulu,2024,15,27
Autour des palombes,2024,8,7
Bécasse des bois,2023,3,1
Bec-croisé des sapins,2024,6,11
Bergeronnette des ruisseaux,2024,27,37
Bergeronnette grise,2024,38,53
Bergeronnette printanière,2022,1,0
Bondrée apivore,2022,4,13
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2024,2,7
Bruant fou,2024,56,52
Bruant jaune,2017,0,3
Bruant ortolan,2015,0,10
Bruant zizi,2024,40,66
Busard des roseaux,2014,0,1
Busard Saint-Martin,2024,1,0
Buse variable,2024,20,43
Canard colvert,2019,0,2
Chardonneret élégant,2024,41,70
Chevalier culblanc,2022,2,0
Chevalier guignette,2023,1,1
Chocard à bec jaune,2022,1,4
Choucas des tours,2024,5,0
Chouette hulotte,2023,11,17
Cigogne blanche,2018,0,1
Cigogne noire,2021,3,0
Cincle plongeur (C.c.cinclus),2024,19,8
Circaète Jean-le-Blanc,2024,17,42
Corneille mantelée,2022,4,12
Corneille noire,2024,38,97
Coucou gris,2023,35,117
Crave à bec rouge,2021,3,9
Engoulevent d'Europe,2023,6,2
Épervier d'Europe,2023,9,11
Étourneau sansonnet,2023,7,19
Faucon crécerelle,2024,22,36
Faucon hobereau,2018,0,3
Faucon pèlerin,2023,2,4
Fauvette à tête noire,2024,102,220
Fauvette babillarde,2023,2,1
Fauvette grisette,2023,12,13
Fauvette mélanocéphale,2024,17,11
Fauvette orphée,2022,5,11
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,7,7
Geai des chênes,2024,102,198
Gobemouche gris,2016,0,1
Gobemouche noir,2018,0,1
Goéland leucophée,2019,3,12
Grand Corbeau,2024,79,120
Grand Cormoran,2024,5,9
Grand-duc d'Europe,2023,5,10
Grande Aigrette,2018,0,1
Grimpereau des jardins,2024,62,85
Grive draine,2024,69,126
Grive litorne,2024,16,18
Grive mauvis,2024,6,1
Grive musicienne,2023,10,37
Grosbec casse-noyaux,2020,4,10
Guêpier d'Europe,2023,6,2
Héron cendré,2023,6,2
Héron garde-boeufs,2023,2,0
Hirondelle de fenêtre,2023,35,36
Hirondelle de rochers,2024,31,50
Hirondelle rustique,2023,14,29
Huppe fasciée,2023,13,25
Linotte mélodieuse,2022,5,14
Locustelle tachetée,2019,1,0
Martinet à ventre blanc,2023,6,13
Martinet noir,2023,26,42
Martin-pêcheur d'Europe,2019,2,1
Merle à plastron,2023,2,2
Merle noir,2024,202,340
Mésange à longue queue,2024,40,80
Mésange bleue,2024,101,182
Mésange charbonnière,2024,160,269
Mésange huppée,2024,77,131
Mésange noire,2024,91,143
Mésange nonnette,2024,35,39
Milan noir,2018,0,3
Milan royal,2023,1,1
Moineau cisalpin,2023,1,7
Moineau domestique,2024,29,25
Monticole bleu,2020,1,3
Perdrix rouge,2023,3,1
Petit-duc scops,2023,13,4
Petit Gravelot,2012,0,3
Pic épeiche,2024,22,72
Pic épeichette,2019,4,8
Pic noir,2024,11,37
Pic vert,2024,43,80
Pie bavarde,2024,19,39
Pie-grièche écorcheur,2023,14,32
Pigeon biset domestique,2024,14,11
Pigeon ramier,2024,30,44
Pinson des arbres,2024,228,342
Pinson du Nord,2024,3,1
Pipit des arbres,2021,1,5
Pipit farlouse,2023,4,4
Pipit spioncelle,2018,0,4
Pouillot de Bonelli,2024,54,208
Pouillot fitis,2018,0,1
Pouillot véloce,2024,41,98
Roitelet à triple bandeau,2024,49,59
Roitelet huppé,2024,11,12
Rossignol philomèle,2021,12,35
Rougegorge familier,2024,138,241
Rougequeue à front blanc,2023,15,27
Rougequeue noir,2024,38,79
Serin cini,2024,40,49
Sittelle torchepot,2024,45,79
Tarier pâtre,2024,20,21
Tarin des aulnes,2024,39,19
Tichodrome échelette,2023,1,4
Torcol fourmilier,2023,17,22
Tourterelle des bois,2015,0,1
Tourterelle turque,2024,15,48
Traquet motteux,2022,2,1
Troglodyte mignon,2024,29,63
Vanneau huppé,2018,0,1
Vautour fauve,2024,44,24
Vautour moine,2020,2,1
Venturon montagnard,2024,7,5
Verdier d'Europe,2024,38,74
