frname,lastobs,newcount,oldcount
Accenteur alpin,2022,6,21
Accenteur mouchet,2022,11,35
Aigle royal,2020,1,17
Alouette des champs,2015,0,6
Bec-croisé des sapins,2018,0,5
Bergeronnette des ruisseaux,2022,6,8
Bergeronnette grise,2022,3,7
Bouvreuil pivoine,2020,1,8
Bruant fou,2021,4,14
Bruant jaune,2019,1,2
Bruant ortolan,2020,1,0
Busard Saint-Martin,2007,0,2
Buse variable,2020,1,1
Cassenoix moucheté,2018,0,4
Chardonneret élégant,2021,4,2
Chocard à bec jaune,2022,22,58
Cincle plongeur,2022,4,13
Circaète Jean-le-Blanc,2009,0,1
Corneille noire,2016,0,1
Coucou gris,2022,1,12
Crave à bec rouge,2018,0,3
Épervier d'Europe,2021,1,2
Faucon crécerelle,2021,2,18
Faucon pèlerin,2012,0,1
Fauvette à tête noire,2022,12,14
Fauvette babillarde,2021,12,13
Fauvette des jardins,2022,10,27
Geai des chênes,2020,1,8
Gobemouche gris,2012,0,1
Gobemouche noir,2014,0,1
Grand Corbeau,2021,1,11
Grimpereau des bois,2012,0,1
Grive draine,2021,2,7
Grive musicienne,2022,3,5
Hirondelle de fenêtre,2020,3,10
Hirondelle de rochers,2022,4,12
Hirondelle rustique,2009,0,1
Huppe fasciée,2021,1,1
Lagopède alpin,2018,0,4
Linotte mélodieuse,2022,4,12
Martinet à ventre blanc,2022,1,0
Merle à plastron,2022,3,7
Merle noir,2022,3,9
Mésange à longue queue,2020,2,6
Mésange bleue,2020,1,1
Mésange boréale,2021,3,12
Mésange charbonnière,2018,0,8
Mésange huppée,2018,0,11
Mésange noire,2022,3,12
Monticole de roche,2010,0,3
Niverolle alpine,2022,3,8
Perdrix bartavelle,2022,1,11
Pic épeiche,2020,1,3
Pic noir,2012,0,2
Pic vert,2019,1,5
Pigeon ramier,2020,2,0
Pinson des arbres,2022,26,37
Pipit des arbres,2019,1,5
Pipit spioncelle,2022,24,28
Pouillot de Bonelli,2021,7,13
Pouillot véloce,2022,19,34
Roitelet huppé,2022,1,2
Rougegorge familier,2022,4,23
Rougequeue à front blanc,2018,0,1
Rougequeue noir,2022,34,61
Serin cini,2022,5,4
Sizerin cabaret,2022,9,27
Sizerin flammé,2022,9,28
Tarier des prés,2020,1,6
Tarin des aulnes,2020,2,4
Tétras lyre,2022,1,14
Tichodrome échelette,2022,3,12
Tourterelle des bois,2010,0,1
Traquet motteux,2022,11,24
Troglodyte mignon,2022,16,21
Vautour fauve,2020,1,8
Venturon montagnard,2022,2,5
