frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,158,595
Aigle impérial,2022,1,0
Aigrette garzette,2024,8,21
Alouette des champs,2024,65,181
Alouette lulu,2024,62,162
Bécasse des bois,2024,1,10
Bécassine des marais,2018,0,5
Bec-croisé des sapins,2019,1,1
Bergeronnette des ruisseaux,2023,50,143
Bergeronnette flavéole (M.f.flavissima),2016,0,1
Bergeronnette grise,2024,83,251
Bergeronnette printanière,2021,2,5
Bernache du Canada,2016,0,5
Bernache nonnette,2013,0,2
Bihoreau gris,2023,1,0
Bondrée apivore,2019,1,9
Bouscarle de Cetti,2024,166,216
Bouvreuil pivoine,2024,9,17
Bruant des roseaux,2022,1,4
Bruant jaune,2021,6,36
Bruant proyer,2016,0,3
Bruant zizi,2024,151,327
Busard cendré,2015,0,1
Busard des roseaux,2018,0,2
Busard Saint-Martin,2023,22,46
Buse variable,2024,207,682
Caille des blés,2023,13,19
Canard colvert,2024,86,245
Canard mandarin,2022,1,0
Canard pilet,2021,1,0
Canard souchet,2018,0,4
Chardonneret élégant,2024,182,811
Chevalier culblanc,2023,9,59
Chevalier guignette,2023,2,19
Chevêche d'Athéna,2024,34,115
Choucas des tours,2023,101,221
Chouette hulotte,2024,68,318
Cigogne blanche,2023,4,4
Cigogne noire,2020,2,3
Cisticole des joncs,2023,3,0
Corbeau freux,2023,17,40
Corneille noire,2024,143,286
Coucou gris,2023,101,231
Courlis corlieu,2021,1,0
Cygne tuberculé,2017,0,10
Effraie des clochers,2024,60,220
Élanion blanc,2023,9,0
Engoulevent d'Europe,2015,0,1
Épervier d'Europe,2023,18,87
Étourneau sansonnet,2024,116,332
Faisan de Colchide,2024,49,127
Faisan vénéré,2018,0,3
Faucon crécerelle,2024,128,386
Faucon émerillon,2018,0,1
Faucon hobereau,2019,1,12
Faucon pèlerin,2023,3,0
Fauvette à tête noire,2024,239,485
Fauvette des jardins,2023,18,49
Fauvette grisette,2023,25,90
Foulque macroule,2023,20,101
Fuligule milouin,2019,1,0
Fuligule morillon,2022,7,14
Gallinule poule-d'eau,2024,69,227
Geai des chênes,2024,117,397
Gobemouche gris,2023,15,52
Gobemouche noir,2023,9,6
Goéland brun,2021,5,58
Goéland leucophée,2018,0,3
Goéland marin,2023,1,0
Grand Cormoran,2024,23,147
Grande Aigrette,2024,50,143
Grand Gravelot,2018,0,1
Grèbe castagneux,2023,20,81
Grèbe huppé,2016,0,5
Grimpereau des jardins,2024,96,325
Grive draine,2024,86,180
Grive litorne,2024,5,31
Grive mauvis,2024,15,58
Grive musicienne,2024,142,484
Grosbec casse-noyaux,2023,9,58
Guêpier d'Europe,2019,1,0
Harle bièvre,2015,0,1
Héron cendré,2024,123,454
Héron garde-boeufs,2024,50,34
Héron pourpré,2021,2,0
Hibou moyen-duc,2022,6,15
Hirondelle de fenêtre,2023,44,67
Hirondelle de rivage,2023,14,25
Hirondelle rustique,2023,155,476
Huppe fasciée,2023,104,151
Hypolaïs polyglotte,2023,82,133
Linotte mélodieuse,2023,28,126
Loriot d'Europe,2023,57,88
Martinet noir,2023,63,141
Martin-pêcheur d'Europe,2024,50,143
Merle à plastron,2015,0,1
Merle noir,2024,294,1161
Mésange à longue queue,2024,99,277
Mésange bleue,2024,270,1242
Mésange charbonnière,2024,332,1193
Mésange huppée,2024,6,33
Mésange noire,2022,5,66
Mésange nonnette,2024,61,136
Milan noir,2021,6,13
Milan royal,2023,1,0
Moineau domestique,2024,171,735
Moineau friquet,2014,0,6
Mouette mélanocéphale,2021,1,1
Mouette rieuse,2024,24,159
Oedicnème criard,2023,21,31
Oie cendrée,2020,1,6
Ouette d'Égypte,2023,1,0
Perdrix grise,2022,2,5
Perdrix rouge,2023,19,71
Perruche à collier,2011,0,1
Petit Gravelot,2021,12,3
Pic épeiche,2024,176,397
Pic épeichette,2023,30,47
Pic mar,2024,7,13
Pic noir,2023,19,64
Pic vert,2024,145,512
Pie bavarde,2024,207,437
Pie-grièche écorcheur,2022,10,18
Pigeon biset domestique,2024,29,59
Pigeon colombin,2024,24,11
Pigeon ramier,2024,252,650
Pinson des arbres,2024,376,1367
Pinson du Nord,2022,19,124
Pipit des arbres,2023,26,32
Pipit farlouse,2024,24,87
Pluvier doré,2024,4,11
Pouillot fitis,2023,25,21
Pouillot siffleur,2012,0,2
Pouillot véloce,2024,202,541
Râle d'eau,2017,0,2
Roitelet à triple bandeau,2024,44,158
Roitelet huppé,2023,6,51
Rossignol philomèle,2023,23,69
Rougegorge familier,2024,335,1149
Rougequeue à front blanc,2023,2,22
Rougequeue noir,2023,54,481
Rousserolle effarvatte,2019,1,3
Sarcelle d'hiver,2015,0,3
Serin cini,2024,10,50
Sittelle torchepot,2024,131,373
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,4
Spatule blanche,2020,1,0
Sterne pierregarin,2015,0,1
Tadorne de Belon,2024,6,16
Tarier des prés,2023,12,7
Tarier pâtre,2024,124,277
Tarin des aulnes,2024,30,198
Torcol fourmilier,2016,0,3
Tourterelle des bois,2023,70,156
Tourterelle rieuse,2017,0,1
Tourterelle turque,2024,117,472
Traquet motteux,2023,9,15
Troglodyte mignon,2024,186,689
Vanneau huppé,2024,23,175
Verdier d'Europe,2024,123,814
