frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,30
Aigle botté,2022,1,1
Aigrette garzette,2019,1,0
Alouette des champs,2022,13,58
Alouette lulu,2023,25,53
Autour des palombes,2021,1,7
Bécasse des bois,2023,8,6
Bec-croisé des sapins,2021,1,8
Bergeronnette des ruisseaux,2023,35,90
Bergeronnette grise,2023,50,153
Bergeronnette printanière,2018,0,43
Bernache du Canada,2021,11,50
Bihoreau gris,2013,0,2
Bondrée apivore,2020,4,22
Bouvreuil pivoine,2022,11,24
Bruant des roseaux,2014,0,12
Bruant fou,2014,0,4
Bruant jaune,2022,13,107
Bruant proyer,2023,4,35
Bruant zizi,2023,9,25
Busard cendré,2018,0,10
Busard des roseaux,2022,4,4
Busard Saint-Martin,2023,12,41
Buse variable,2023,75,210
Caille des blés,2019,3,10
Canard colvert,2023,25,76
Canard mandarin,2022,2,2
Canard siffleur,2013,0,4
Canard souchet,2018,0,1
Chardonneret élégant,2023,69,126
Chevalier culblanc,2013,0,2
Chevalier guignette,2023,9,17
Chevêche d'Athéna,2022,50,125
Choucas des tours,2023,8,16
Chouette hulotte,2023,10,34
Cigogne blanche,2018,0,8
Cigogne noire,2022,5,9
Cincle plongeur (C.c.cinclus),2023,10,47
Circaète Jean-le-Blanc,2023,2,2
Corbeau freux,2020,5,20
Corneille noire,2023,74,158
Coucou gris,2023,37,90
Courlis cendré,2018,0,15
Cygne tuberculé,2016,0,1
Effraie des clochers,2021,5,11
Épervier d'Europe,2023,15,37
Étourneau sansonnet,2023,44,104
Faisan de Colchide,2023,5,9
Faucon crécerelle,2023,35,158
Faucon émerillon,2014,0,5
Faucon hobereau,2023,9,16
Faucon pèlerin,2014,0,2
Fauvette à tête noire,2023,113,212
Fauvette des jardins,2015,0,10
Fauvette grisette,2020,3,37
Foulque macroule,2017,0,2
Fuligule milouin,2010,0,1
Fuligule morillon,2018,0,2
Gallinule poule-d'eau,2021,4,4
Geai des chênes,2023,62,123
Gobemouche gris,2023,8,30
Gobemouche noir,2022,4,18
Grand Corbeau,2023,10,31
Grand Cormoran,2023,21,38
Grand-duc d'Europe,2023,23,42
Grande Aigrette,2023,10,15
Grèbe castagneux,2018,0,3
Grèbe huppé,2022,2,31
Grimpereau des bois,2022,1,9
Grimpereau des jardins,2023,30,75
Grive draine,2023,39,139
Grive litorne,2023,5,19
Grive mauvis,2022,3,3
Grive musicienne,2023,65,145
Grosbec casse-noyaux,2023,11,52
Guêpier d'Europe,2021,13,15
Héron cendré,2023,20,47
Héron garde-boeufs,2022,3,4
Héron pourpré,2012,0,1
Hibou moyen-duc,2020,11,17
Hirondelle de fenêtre,2023,21,41
Hirondelle de rochers,2021,12,13
Hirondelle rustique,2023,40,70
Huppe fasciée,2023,8,14
Hypolaïs polyglotte,2023,5,29
Linotte mélodieuse,2021,4,19
Locustelle tachetée,2013,0,3
Loriot d'Europe,2023,45,38
Martinet à ventre blanc,2019,1,13
Martinet noir,2023,24,73
Martin-pêcheur d'Europe,2023,12,15
Merle noir,2023,152,310
Mésange à longue queue,2023,27,35
Mésange bleue,2023,95,157
Mésange charbonnière,2023,123,242
Mésange huppée,2023,14,24
Mésange noire,2023,13,108
Mésange nonnette,2023,32,63
Milan noir,2023,42,80
Milan royal,2023,78,175
Moineau domestique,2023,63,121
Moineau friquet,2020,1,3
Mouette mélanocéphale,2017,0,2
Mouette rieuse,2023,1,1
Mouette tridactyle,2009,0,1
Perdrix rouge,2021,2,2
Petit Gravelot,2009,0,2
Pic épeiche,2023,74,142
Pic épeichette,2023,4,18
Pic noir,2023,7,33
Pic vert,2023,39,115
Pie bavarde,2023,44,88
Pie-grièche à tête rousse,2016,0,5
Pie-grièche écorcheur,2023,30,89
Pie-grièche grise,2017,0,8
Pigeon biset domestique,2021,3,6
Pigeon colombin,2022,1,25
Pigeon ramier,2023,114,187
Pinson des arbres,2023,128,223
Pinson du Nord,2023,7,15
Pipit des arbres,2023,1,28
Pipit farlouse,2021,2,23
Pipit rousseline,2017,0,2
Pouillot fitis,2020,3,4
Pouillot siffleur,2019,2,4
Pouillot véloce,2023,85,172
Roitelet à triple bandeau,2023,18,22
Roitelet huppé,2022,7,43
Rollier d'Europe,2023,1,0
Rossignol philomèle,2023,9,13
Rougegorge familier,2023,103,150
Rougequeue à front blanc,2023,26,116
Rougequeue noir,2023,50,161
Serin cini,2023,16,38
Sittelle torchepot,2023,45,91
Sizerin flammé,2021,1,0
Tadorne casarca,2021,1,0
Tarier des prés,2023,8,33
Tarier pâtre,2023,39,159
Tarin des aulnes,2023,19,33
Torcol fourmilier,2022,5,11
Tourterelle des bois,2023,19,52
Tourterelle turque,2023,34,52
Traquet motteux,2022,4,30
Troglodyte mignon,2023,84,150
Vanneau huppé,2018,0,54
Vautour fauve,2022,3,2
Verdier d'Europe,2023,30,53
