frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,1851,40
Aigrette garzette,2024,3628,106
Alouette des champs,2024,1076,17
Alouette haussecol,2017,0,9
Alouette lulu,2023,61,2
Autour des palombes,2024,13,2
Avocette élégante,2024,1245,76
Barge à queue noire,2024,112,8
Barge rousse,2024,601,20
Bécasseau cocorli,2023,119,7
Bécasseau de Baird,2023,15,0
Bécasseau de Temminck,2022,3,1
Bécasseau maubèche,2024,445,14
Bécasseau minute,2023,70,3
Bécasseau sanderling,2024,1220,46
Bécasseau tacheté,2021,1,0
Bécasseau variable,2024,1921,67
Bécasseau violet,2023,14,1
Bécasse des bois,2024,14,8
Bécassine des marais,2024,467,25
Bécassine sourde,2024,5,7
Bec-croisé des sapins,2023,9,0
Bergeronnette des ruisseaux,2024,209,8
Bergeronnette flavéole (M.f.flavissima),2024,67,2
Bergeronnette grise,2024,1014,22
Bergeronnette printanière,2024,327,7
Bernache cravant,2024,982,15
Bernache du Canada,2022,2,0
Bernache nonnette,2024,31,15
Bihoreau gris,2023,5,0
Bondrée apivore,2023,8,2
Bouscarle de Cetti,2024,1780,51
Bouvreuil pivoine,2024,786,33
Bruant des neiges,2023,58,1
Bruant des roseaux,2024,610,32
Bruant jaune,2024,409,14
Bruant lapon,2022,4,0
Bruant proyer,2024,168,7
Bruant zizi,2024,270,6
Busard des roseaux,2024,245,23
Busard Saint-Martin,2024,52,5
Buse variable,2024,564,23
Butor étoilé,2022,1,2
Caille des blés,2023,13,3
Calopsitte élégante,2023,1,0
Canard chipeau,2024,190,18
Canard colvert,2024,1396,31
Canard mandarin,2020,1,0
Canard pilet,2024,553,16
Canard siffleur,2024,808,31
Canard souchet,2024,707,26
Chardonneret élégant,2024,1099,46
Chevalier aboyeur,2024,384,17
Chevalier arlequin,2024,419,40
Chevalier culblanc,2024,269,16
Chevalier gambette,2024,1970,85
Chevalier guignette,2024,675,24
Chevalier sylvain,2023,34,2
Chevêche d'Athéna,2023,7,3
Choucas des tours,2024,503,7
Chouette hulotte,2024,58,8
Cigogne blanche,2024,69,2
Cigogne noire,2023,9,0
Cisticole des joncs,2024,1216,34
Combattant varié,2024,49,5
Corbeau freux,2024,116,6
Cormoran huppé,2024,9,1
Corneille noire,2024,2162,43
Coucou gris,2024,539,21
Courlis cendré,2024,2395,69
Courlis corlieu,2024,1110,24
Cygne noir,2023,31,0
Cygne siffleur,2023,2,0
Cygne tuberculé,2024,1325,57
Échasse blanche,2024,49,5
Effraie des clochers,2024,18,2
Eider à duvet,2024,308,23
Engoulevent d'Europe,2023,14,1
Épervier d'Europe,2024,314,19
Étourneau sansonnet,2024,2788,36
Faisan de Colchide,2024,728,12
Faucon crécerelle,2024,690,29
Faucon émerillon,2024,28,1
Faucon hobereau,2023,68,6
Faucon pèlerin,2024,81,7
Fauvette à tête noire,2024,1367,24
Fauvette babillarde,2023,201,8
Fauvette des jardins,2023,196,5
Fauvette grisette,2024,686,17
Fauvette pitchou,2021,3,2
Fou de Bassan,2024,1705,16
Foulque macroule,2024,786,26
Fuligule milouin,2024,15,4
Fuligule milouinan,2024,53,10
Fuligule morillon,2024,29,4
Fulmar boréal,2023,24,1
Gallinule poule-d'eau,2024,1083,34
Garrot à oeil d'or,2024,27,6
Geai des chênes,2024,292,16
Glaréole à collier,2007,0,1
Gobemouche gris,2023,93,7
Gobemouche nain,2011,0,1
Gobemouche noir,2022,3,0
Goéland à ailes blanches,2018,0,4
Goéland argenté,2024,3234,53
Goéland bourgmestre,2007,0,1
Goéland brun,2024,1458,22
Goéland cendré,2024,1940,24
Goéland d'Audouin,2014,0,1
Goéland leucophée,2024,893,15
Goéland marin,2024,2316,35
Goéland pontique,2023,36,2
Gorgebleue à miroir,2024,14,1
Grand Corbeau,2023,1,0
Grand Cormoran,2024,3532,69
Grande Aigrette,2024,183,18
Grand Gravelot,2024,1201,48
Grand Labbe,2024,87,13
Gravelot à collier interrompu,2024,1927,34
Grèbe à cou noir,2024,118,16
Grèbe castagneux,2024,925,45
Grèbe esclavon,2024,53,8
Grèbe huppé,2024,1818,37
Grèbe jougris,2024,30,11
Grimpereau des jardins,2024,339,13
Grive draine,2024,427,17
Grive litorne,2023,41,3
Grive mauvis,2024,169,14
Grive musicienne,2024,1171,34
Grosbec casse-noyaux,2024,14,5
Guêpier d'Europe,2020,1,0
Guifette noire,2023,94,1
Guillemot de Troïl,2024,374,8
Harelde boréale,2021,134,4
Harle bièvre,2024,21,2
Harle huppé,2024,461,14
Héron cendré,2024,1536,46
Héron garde-boeufs,2024,357,12
Héron pourpré,2023,10,1
Hibou des marais,2024,33,2
Hibou moyen-duc,2023,23,10
Hirondelle de fenêtre,2024,459,13
Hirondelle de rivage,2024,251,2
Hirondelle de rochers,2023,2,0
Hirondelle rustique,2024,1201,21
Huîtrier pie,2024,1443,81
Huppe fasciée,2023,10,4
Hypolaïs polyglotte,2023,308,6
Ibis falcinelle,2024,16,0
Labbe à longue queue,2022,1,0
Labbe parasite,2023,154,7
Labbe pomarin,2024,55,4
Linotte mélodieuse,2024,1747,50
Locustelle luscinioïde,2023,30,1
Locustelle tachetée,2023,109,8
Loriot d'Europe,2022,3,0
Macareux moine,2019,2,2
Macreuse brune,2024,226,23
Macreuse noire,2024,1010,25
Marouette ponctuée,2020,2,0
Martinet à ventre blanc,2023,3,0
Martinet noir,2024,369,9
Martinet pâle,2014,0,1
Martin-pêcheur d'Europe,2024,530,24
Mergule nain,2021,2,0
Merle à plastron,2023,12,4
Merle noir,2024,2552,87
Mésange à longue queue,2024,443,21
Mésange bleue,2024,1231,48
Mésange charbonnière,2024,1492,46
Mésange huppée,2024,48,9
Mésange noire,2022,37,4
Mésange nonnette,2024,9,7
Milan noir,2021,6,1
Milan royal,2022,4,0
Moineau domestique,2024,1183,27
Mouette de Sabine,2023,16,6
Mouette mélanocéphale,2024,878,6
Mouette pygmée,2024,338,8
Mouette rieuse,2024,3882,58
Mouette tridactyle,2024,382,5
Océanite culblanc,2023,14,0
Océanite tempête,2023,8,1
Oedicnème criard,2021,2,0
Oie à bec court,2019,0,1
Oie à tête barrée,2023,4,0
Oie cendrée,2024,89,6
Oie des moissons,2021,3,0
Oie rieuse,2023,15,0
Ouette d'Égypte,2023,4,0
Panure à moustaches,2023,4,1
Perdrix grise,2024,72,3
Perdrix rouge,2023,29,5
Perruche à collier,2024,1,0
Perruche ondulée,2022,1,0
Petit Gravelot,2024,153,6
Phalarope à bec étroit,2023,10,0
Phalarope à bec large,2023,19,3
Phragmite des joncs,2024,617,12
Pic épeiche,2024,450,20
Pic épeichette,2024,43,4
Pic mar,2023,1,0
Pic noir,2024,9,2
Pic vert,2024,778,29
Pie bavarde,2024,1397,46
Pie-grièche à tête rousse,2008,0,2
Pie-grièche écorcheur,2023,49,2
Pigeon biset domestique,2024,334,8
Pigeon colombin,2024,45,9
Pigeon ramier,2024,2717,45
Pingouin torda,2024,860,11
Pinson des arbres,2024,4522,68
Pinson du Nord,2024,133,9
Pipit des arbres,2024,13,0
Pipit farlouse,2024,1264,21
Pipit maritime,2024,236,12
Pipit rousseline,2021,1,0
Pipit spioncelle,2024,137,9
Plongeon arctique,2024,242,5
Plongeon catmarin,2024,1091,12
Plongeon imbrin,2024,61,5
Pluvier argenté,2024,1070,30
Pluvier doré,2024,86,6
Pluvier guignard,2021,5,1
Pouillot à grands sourcils,2023,3,1
Pouillot fitis,2024,184,9
Pouillot siffleur,2024,1,0
Pouillot véloce,2024,2139,40
Puffin des Anglais,2023,24,3
Puffin des Baléares,2023,54,2
Puffin fuligineux,2023,29,0
Râle d'eau,2024,228,19
Rémiz penduline,2022,8,0
Roitelet à triple bandeau,2024,255,11
Roitelet huppé,2024,134,21
Rossignol philomèle,2024,484,9
Rougegorge familier,2024,2102,79
Rougequeue à front blanc,2023,27,3
Rougequeue noir,2024,173,8
Rousserolle effarvatte,2023,248,7
Rousserolle verderolle,2023,77,6
Sarcelle d'été,2023,69,5
Sarcelle d'hiver,2024,1167,34
Sarcelle tachetée,2017,0,1
Serin cini,2024,353,21
Sittelle torchepot,2024,12,4
Sizerin boréal (C.f.flammea),2018,0,2
Sizerin cabaret,2023,3,0
Sizerin flammé,2023,3,2
Spatule blanche,2024,1047,25
Sterne arctique,2024,64,3
Sterne caspienne,2023,28,2
Sterne caugek,2024,1843,26
Sterne hansel,2015,0,2
Sterne naine,2023,103,2
Sterne pierregarin,2024,329,11
Tadorne casarca,2023,10,0
Tadorne de Belon,2024,2476,71
Tarier des prés,2022,44,3
Tarier pâtre,2024,394,11
Tarin des aulnes,2024,333,5
Torcol fourmilier,2022,6,0
Tournepierre à collier,2024,887,30
Tourterelle des bois,2023,217,15
Tourterelle turque,2024,1060,36
Traquet motteux,2024,357,14
Troglodyte mignon,2024,1633,41
Vanneau huppé,2024,1014,45
Verdier d'Europe,2024,905,29
