frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,101,23
Aigrette garzette,2016,0,3
Alouette des champs,2024,89,100
Alouette lulu,2023,5,0
Bécasse des bois,2020,2,8
Bécassine des marais,2023,1,2
Bergeronnette des ruisseaux,2024,61,55
Bergeronnette grise,2024,90,55
Bergeronnette printanière,2023,2,1
Bondrée apivore,2023,5,4
Bouscarle de Cetti,2020,1,2
Bouvreuil pivoine,2024,45,35
Bruant des roseaux,2022,6,3
Bruant jaune,2023,27,39
Bruant ortolan,2023,1,0
Bruant zizi,2024,242,215
Buse variable,2024,232,135
Canard colvert,2024,42,4
Canard mandarin,2018,0,1
Canard pilet,2024,1,0
Chardonneret élégant,2023,115,61
Chevalier aboyeur,2023,1,0
Choucas des tours,2024,41,30
Chouette hulotte,2024,126,36
Cigogne blanche,2021,2,1
Cisticole des joncs,2024,19,1
Corneille noire,2024,47,18
Coucou gris,2023,1,4
Courlis cendré,2018,0,2
Courlis corlieu,2021,3,0
Effraie des clochers,2024,52,13
Élanion blanc,2022,1,0
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2023,16,26
Étourneau sansonnet,2023,33,18
Faisan de Colchide,2022,5,4
Faucon crécerelle,2024,108,195
Faucon hobereau,2023,2,5
Faucon pèlerin,2024,17,79
Fauvette à tête noire,2024,124,36
Fauvette des jardins,2023,8,12
Fauvette grisette,2019,1,13
Foulque macroule,2009,0,2
Gallinule poule-d'eau,2024,66,8
Geai des chênes,2024,42,18
Gobemouche gris,2023,6,0
Gobemouche noir,2023,1,0
Goéland argenté,2023,4,7
Goéland brun,2024,16,5
Grand Corbeau,2024,43,152
Grand Cormoran,2024,11,2
Grande Aigrette,2020,1,1
Grèbe castagneux,2023,1,2
Grimpereau des jardins,2024,88,34
Grive draine,2024,149,105
Grive litorne,2024,13,27
Grive mauvis,2024,108,41
Grive musicienne,2024,103,31
Grosbec casse-noyaux,2020,3,5
Héron cendré,2024,28,14
Héron garde-boeufs,2022,2,0
Hibou moyen-duc,2017,0,6
Hirondelle de fenêtre,2024,36,14
Hirondelle rustique,2024,105,48
Huppe fasciée,2023,2,0
Hypolaïs polyglotte,2015,0,1
Linotte mélodieuse,2024,49,28
Martinet noir,2023,42,13
Martin-pêcheur d'Europe,2023,10,5
Merle noir,2024,188,37
Mésange à longue queue,2024,53,40
Mésange bleue,2024,166,29
Mésange charbonnière,2024,155,37
Mésange huppée,2023,4,2
Mésange noire,2022,2,0
Mésange nonnette,2023,11,3
Milan noir,2019,1,0
Milan royal,2024,1,1
Moineau domestique,2024,60,22
Mouette mélanocéphale,2023,12,24
Mouette rieuse,2024,11,3
Oie cendrée,2023,1,0
Perruche à collier,2021,1,0
Pic cendré,2009,0,1
Pic épeiche,2024,81,50
Pic épeichette,2023,5,3
Pic mar,2024,20,4
Pic noir,2018,0,2
Pic vert,2024,102,93
Pie bavarde,2023,30,9
Pigeon biset domestique,2023,10,4
Pigeon colombin,2023,9,28
Pigeon ramier,2023,137,42
Pinson des arbres,2024,225,102
Pinson du Nord,2023,22,26
Pipit farlouse,2024,149,117
Pipit spioncelle,2023,20,1
Pluvier doré,2022,2,0
Pouillot fitis,2022,1,0
Pouillot véloce,2024,152,37
Roitelet à triple bandeau,2023,58,54
Roitelet huppé,2023,19,20
Rougegorge familier,2024,159,19
Rougequeue noir,2021,1,1
Sarcelle d'hiver,2021,1,0
Serin cini,2024,64,66
Sittelle torchepot,2024,48,29
Sterne caugek,2023,2,0
Tarier pâtre,2023,12,4
Tarin des aulnes,2023,17,6
Tourterelle des bois,2023,24,22
Tourterelle turque,2024,28,19
Traquet motteux,2023,1,2
Troglodyte mignon,2024,112,16
Vanneau huppé,2022,9,39
Verdier d'Europe,2024,83,47
