frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,0
Aigle royal,2021,3,0
Autour des palombes,2021,3,0
Bécassine des marais,2020,1,0
Bergeronnette des ruisseaux,2023,10,0
Bergeronnette grise,2022,7,0
Bergeronnette printanière,2021,1,0
Bondrée apivore,2019,1,2
Bouscarle de Cetti,2023,13,1
Bruant proyer,2023,4,0
Bruant zizi,2022,5,0
Busard des roseaux,2021,2,0
Buse variable,2022,9,4
Canard colvert,2022,8,0
Chardonneret élégant,2023,21,3
Chevalier guignette,2022,3,0
Chevalier sylvain,2015,0,1
Choucas des tours,2023,1,0
Cincle plongeur,2022,2,0
Cisticole des joncs,2023,9,0
Cormoran huppé,2019,3,1
Corneille mantelée,2023,68,10
Corneille noire,2023,68,10
Effraie des clochers,2023,2,0
Épervier d'Europe,2020,1,1
Étourneau sansonnet,2022,3,0
Étourneau unicolore,2022,9,0
Faisan de Colchide,2021,1,0
Faucon crécerelle,2023,5,2
Fauvette à tête noire,2023,23,6
Fauvette de Moltoni,2022,1,0
Fauvette mélanocéphale,2023,12,3
Fauvette sarde,2020,1,0
Flamant rose,2023,1,0
Foulque macroule,2023,13,0
Gallinule poule-d'eau,2021,9,0
Geai des chênes,2023,10,4
Gobemouche à collier,2022,3,0
Gobemouche gris,2023,7,2
Gobemouche noir,2022,3,0
Goéland d'Audouin,2022,13,1
Goéland leucophée,2023,9,0
Grand Corbeau,2022,8,1
Grand Cormoran,2023,11,0
Grèbe castagneux,2022,9,0
Grèbe huppé,2023,1,0
Grimpereau des bois,2022,1,0
Grive musicienne,2015,0,2
Guêpier d'Europe,2020,4,4
Héron cendré,2022,8,0
Héron garde-boeufs,2019,1,0
Hirondelle de fenêtre,2022,7,1
Hirondelle de rochers,2022,4,2
Hirondelle rousseline,2022,1,0
Hirondelle rustique,2023,7,0
Loriot d'Europe,2015,0,2
Martinet à ventre blanc,2020,1,0
Martinet noir,2023,4,2
Martin-pêcheur d'Europe,2021,3,1
Merle noir,2023,41,2
Mésange à longue queue,2023,6,0
Mésange bleue,2023,10,6
Mésange charbonnière,2023,14,5
Mésange noire,2022,5,2
Milan noir,2023,1,0
Milan royal,2023,48,6
Moineau cisalpin,2023,17,1
Moineau friquet,2022,6,0
Monticole bleu,2022,1,0
Mouette rieuse,2023,8,0
Nette rousse,2023,1,0
Perdrix rouge,2022,1,0
Petit-duc scops,2023,17,2
Petit Gravelot,2023,2,0
Pic épeiche,2023,6,2
Pigeon biset domestique,2023,6,2
Pigeon ramier,2023,10,0
Pingouin torda,2022,1,0
Pinson des arbres,2023,16,7
Pipit des arbres,2022,1,0
Pipit farlouse,2020,2,0
Pouillot siffleur,2022,1,0
Pouillot véloce,2023,10,0
Puffin de Scopoli,2021,1,0
Puffin yelkouan,2023,1,0
Roitelet à triple bandeau,2023,4,0
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,7,0
Rougegorge familier,2023,17,4
Rougequeue à front blanc,2021,1,0
Rougequeue noir,2023,11,2
Serin cini,2022,4,1
Sterne caugek,2021,1,0
Tarier pâtre,2022,7,0
Tarin des aulnes,2022,2,0
Torcol fourmilier,2023,2,0
Tourterelle turque,2023,42,2
Traquet motteux,2019,1,1
Troglodyte mignon,2022,6,0
Venturon corse,2020,2,0
Verdier d'Europe,2022,11,2
