frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,8
Alouette des champs,2023,19,184
Alouette lulu,2018,0,8
Autour des palombes,2016,0,1
Bergeronnette des ruisseaux,2019,1,4
Bergeronnette grise,2023,9,57
Bergeronnette printanière,2022,15,61
Bondrée apivore,2023,3,3
Bouvreuil pivoine,2022,1,2
Bruant des roseaux,2018,0,8
Bruant jaune,2023,2,19
Bruant ortolan,2022,1,0
Bruant proyer,2023,17,148
Bruant zizi,2022,1,0
Busard cendré,2023,34,63
Busard des roseaux,2022,10,9
Busard pâle,2022,1,1
Busard Saint-Martin,2023,36,111
Buse pattue,2018,0,1
Buse variable,2024,94,156
Caille des blés,2023,7,20
Canard colvert,2019,1,2
Capucin bec-de-plomb,2017,0,1
Chardonneret élégant,2024,13,25
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2018,0,1
Chevalier gambette,2023,1,0
Chevalier guignette,2017,0,1
Choucas des tours,2024,20,6
Chouette hulotte,2022,1,4
Cigogne noire,2023,1,2
Cochevis huppé,2009,0,2
Combattant varié,2022,1,0
Corbeau freux,2024,35,106
Corneille noire,2024,141,378
Coucou gris,2012,0,3
Courlis corlieu,2023,1,0
Effraie des clochers,2024,12,4
Épervier d'Europe,2024,9,14
Étourneau sansonnet,2024,40,88
Faisan de Colchide,2021,2,10
Faucon crécerelle,2024,71,145
Faucon émerillon,2022,2,17
Faucon hobereau,2023,2,5
Faucon pèlerin,2018,0,4
Fauvette à tête noire,2021,10,58
Fauvette babillarde,2022,2,3
Fauvette des jardins,2019,1,15
Fauvette grisette,2021,1,23
Gallinule poule-d'eau,2023,1,4
Geai des chênes,2023,4,15
Gobemouche gris,2021,2,5
Gobemouche noir,2022,3,3
Goéland brun,2018,0,1
Goéland leucophée,2018,0,1
Grand Corbeau,2015,0,1
Grand Cormoran,2018,0,7
Grande Aigrette,2023,2,0
Grimpereau des jardins,2018,0,9
Grive draine,2022,2,10
Grive litorne,2021,1,18
Grive mauvis,2018,0,2
Grive musicienne,2022,2,29
Grosbec casse-noyaux,2011,0,2
Héron cendré,2024,3,4
Hibou des marais,2024,1,3
Hibou moyen-duc,2023,4,18
Hirondelle de fenêtre,2023,7,9
Hirondelle rustique,2023,12,28
Huppe fasciée,2023,2,0
Hypolaïs polyglotte,2023,3,18
Linotte mélodieuse,2022,11,78
Loriot d'Europe,2021,1,8
Martinet noir,2019,1,0
Merle noir,2024,27,84
Mésange à longue queue,2022,1,5
Mésange bleue,2024,23,28
Mésange charbonnière,2024,19,35
Mésange noire,2019,1,0
Mésange nonnette,2015,0,4
Milan noir,2023,4,3
Milan royal,2023,5,9
Moineau domestique,2024,25,36
Oedicnème criard,2023,29,45
Perdrix grise,2023,18,59
Perdrix rouge,2018,0,1
Pic épeiche,2023,6,16
Pic noir,2021,1,5
Pic vert,2011,0,2
Pie bavarde,2024,20,51
Pie-grièche écorcheur,2018,0,2
Pigeon biset domestique,2022,6,6
Pigeon colombin,2018,0,16
Pigeon ramier,2024,36,135
Pinson des arbres,2024,31,151
Pinson du Nord,2022,7,8
Pipit des arbres,2022,2,18
Pipit farlouse,2020,1,53
Pipit rousseline,2022,2,1
Pipit spioncelle,2012,0,2
Pluvier argenté,2015,0,1
Pluvier doré,2022,2,4
Pouillot fitis,2018,0,7
Pouillot véloce,2022,9,38
Roitelet à triple bandeau,2018,0,4
Roitelet huppé,2019,1,6
Rossignol philomèle,2019,1,18
Rougegorge familier,2024,16,47
Rougequeue à front blanc,2019,1,9
Rougequeue noir,2023,7,27
Serin cini,2022,4,9
Sittelle torchepot,2011,0,4
Tadorne de Belon,2016,0,2
Tarier des prés,2022,1,1
Tarier pâtre,2023,4,8
Tarin des aulnes,2020,1,5
Tourterelle des bois,2023,9,15
Tourterelle turque,2024,23,26
Traquet motteux,2022,5,11
Troglodyte mignon,2022,11,39
Vanneau huppé,2024,26,65
Verdier d'Europe,2024,18,24
