frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,12
Aigle botté,2023,4,1
Aigrette garzette,2023,36,28
Alouette des champs,2024,162,137
Alouette lulu,2024,94,23
Autour des palombes,2024,10,10
Bécasse des bois,2024,1,0
Bécassine des marais,2023,25,23
Bergeronnette des ruisseaux,2022,2,2
Bergeronnette grise,2024,95,99
Bergeronnette printanière,2023,48,79
Bernache du Canada,2024,70,53
Bihoreau gris,2023,14,17
Bondrée apivore,2023,22,6
Bouscarle de Cetti,2020,1,0
Bruant des roseaux,2023,18,15
Bruant jaune,2023,20,101
Bruant proyer,2024,138,159
Bruant zizi,2023,25,14
Busard cendré,2022,1,0
Busard des roseaux,2023,8,5
Busard Saint-Martin,2024,48,25
Buse variable,2024,572,365
Caille des blés,2023,7,28
Canard chipeau,2024,14,20
Canard colvert,2024,360,414
Canard pilet,2013,0,1
Canard siffleur,2024,2,6
Canard souchet,2023,10,9
Chardonneret élégant,2024,67,50
Chevalier aboyeur,2022,4,2
Chevalier culblanc,2024,77,53
Chevalier gambette,2023,4,1
Chevalier guignette,2023,11,4
Chevêche d'Athéna,2024,24,2
Choucas des tours,2024,35,14
Chouette hulotte,2022,5,3
Cigogne blanche,2023,7,10
Cigogne noire,2023,16,10
Circaète Jean-le-Blanc,2022,2,1
Corbeau freux,2024,23,24
Corneille noire,2024,294,253
Coucou gris,2023,23,34
Courlis cendré,2024,26,35
Cygne tuberculé,2024,36,50
Effraie des clochers,2023,9,1
Élanion blanc,2024,141,0
Épervier d'Europe,2024,70,19
Étourneau sansonnet,2024,258,186
Faisan de Colchide,2024,70,66
Faucon crécerelle,2024,230,189
Faucon émerillon,2023,3,0
Faucon hobereau,2023,23,15
Faucon kobez,2009,0,1
Faucon pèlerin,2023,10,1
Fauvette à tête noire,2023,212,219
Fauvette babillarde,2015,0,1
Fauvette des jardins,2023,7,7
Fauvette grisette,2023,70,84
Foulque macroule,2024,239,217
Fuligule milouin,2024,36,46
Gallinule poule-d'eau,2023,52,81
Geai des chênes,2024,152,165
Gobemouche gris,2023,6,3
Gobemouche noir,2023,15,3
Goéland leucophée,2023,8,1
Grand Cormoran,2024,92,97
Grande Aigrette,2024,313,252
Grèbe castagneux,2024,112,75
Grèbe huppé,2024,146,157
Grimpereau des jardins,2024,89,83
Grive draine,2024,15,43
Grive litorne,2024,16,14
Grive mauvis,2022,1,1
Grive musicienne,2023,22,27
Grosbec casse-noyaux,2023,4,2
Guêpier d'Europe,2023,36,4
Guifette moustac,2012,0,1
Héron cendré,2024,320,341
Héron garde-boeufs,2024,69,8
Héron pourpré,2023,8,1
Hibou des marais,2013,0,4
Hibou moyen-duc,2016,0,2
Hirondelle de fenêtre,2023,17,29
Hirondelle rustique,2024,156,127
Huppe fasciée,2023,21,39
Hypolaïs polyglotte,2023,41,54
Linotte mélodieuse,2024,106,106
Locustelle tachetée,2015,0,1
Loriot d'Europe,2023,41,36
Martinet noir,2023,10,17
Martin-pêcheur d'Europe,2023,57,17
Merle noir,2024,269,329
Mésange à longue queue,2024,67,95
Mésange bleue,2024,163,146
Mésange boréale,2013,0,2
Mésange charbonnière,2024,331,285
Mésange huppée,2024,3,2
Mésange noire,2012,0,1
Mésange nonnette,2024,19,25
Milan noir,2024,161,111
Milan royal,2024,159,31
Moineau domestique,2024,188,200
Mouette rieuse,2023,14,15
Nette rousse,2018,0,3
Oedicnème criard,2023,26,12
Oie à tête barrée,2021,1,0
Perdrix grise,2018,0,2
Perdrix rouge,2022,3,8
Petit Gravelot,2022,2,4
Pic cendré,2023,1,0
Pic épeiche,2024,100,87
Pic épeichette,2023,9,8
Pic mar,2023,2,3
Pic noir,2024,21,8
Pic vert,2024,80,72
Pie bavarde,2024,152,148
Pie-grièche à tête rousse,2023,4,2
Pie-grièche écorcheur,2023,57,92
Pigeon biset domestique,2024,45,7
Pigeon colombin,2022,1,0
Pigeon ramier,2024,330,264
Pinson des arbres,2024,351,337
Pinson du Nord,2022,6,2
Pipit des arbres,2023,4,17
Pipit farlouse,2023,16,18
Pipit spioncelle,2023,2,0
Pouillot fitis,2023,7,7
Pouillot siffleur,2021,1,0
Pouillot véloce,2024,181,139
Roitelet à triple bandeau,2023,6,5
Roitelet huppé,2023,7,2
Rollier d'Europe,2022,2,1
Rossignol philomèle,2023,139,126
Rougegorge familier,2024,251,162
Rougequeue à front blanc,2023,12,3
Rougequeue noir,2023,43,38
Sarcelle d'été,2022,2,1
Sarcelle d'hiver,2024,47,46
Serin cini,2023,1,2
Sittelle torchepot,2024,39,42
Spatule blanche,2023,2,0
Sterne pierregarin,2023,9,10
Tadorne de Belon,2014,0,4
Tarier des prés,2023,12,26
Tarier pâtre,2024,191,210
Tarin des aulnes,2022,2,1
Torcol fourmilier,2017,0,1
Tourterelle des bois,2023,67,46
Tourterelle turque,2024,58,94
Traquet motteux,2023,12,10
Troglodyte mignon,2024,60,99
Vanneau huppé,2024,59,56
Verdier d'Europe,2023,39,69
