frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,14,15
Aigle botté,2023,1,0
Aigrette garzette,2013,0,1
Alouette des champs,2023,20,17
Alouette lulu,2023,48,51
Autour des palombes,2019,1,5
Bécasse des bois,2020,2,13
Bergeronnette des ruisseaux,2022,5,0
Bergeronnette grise,2023,9,10
Bergeronnette printanière,2022,4,2
Bondrée apivore,2022,3,8
Bouvreuil pivoine,2012,0,1
Bruant des roseaux,2020,1,1
Bruant ortolan,2017,0,3
Bruant proyer,2023,29,18
Bruant zizi,2023,64,39
Busard cendré,2021,1,0
Busard des roseaux,2017,0,1
Busard Saint-Martin,2020,3,5
Buse variable,2023,43,35
Caille des blés,2023,15,15
Canard colvert,2018,0,1
Chardonneret élégant,2023,21,20
Chevalier culblanc,2023,2,4
Chevalier guignette,2016,0,2
Chevêche d'Athéna,2023,18,22
Choucas des tours,2021,2,1
Chouette hulotte,2023,5,15
Cigogne noire,2023,2,1
Circaète Jean-le-Blanc,2023,20,20
Corneille noire,2023,61,38
Coucou gris,2023,62,39
Courlis corlieu,2022,1,0
Effraie des clochers,2022,4,7
Élanion blanc,2023,61,4
Engoulevent d'Europe,2023,16,11
Épervier d'Europe,2023,23,36
Étourneau sansonnet,2022,18,9
Faisan de Colchide,2022,3,6
Faucon crécerelle,2023,23,28
Faucon hobereau,2023,4,14
Faucon kobez,2013,0,2
Faucon pèlerin,2020,1,2
Fauvette à tête noire,2023,75,32
Fauvette grisette,2022,18,9
Fauvette orphée,2016,0,5
Fauvette passerinette,2023,14,9
Gallinule poule-d'eau,2023,18,11
Geai des chênes,2023,56,52
Gobemouche gris,2013,0,2
Gobemouche noir,2023,3,1
Grand Corbeau,2023,32,32
Grand Cormoran,2019,1,0
Grimpereau des jardins,2022,26,25
Grive draine,2022,25,33
Grive litorne,2022,3,5
Grive mauvis,2021,2,2
Grive musicienne,2022,15,25
Grosbec casse-noyaux,2022,10,18
Guêpier d'Europe,2023,3,2
Héron cendré,2022,6,9
Héron garde-boeufs,2022,4,0
Hibou moyen-duc,2021,1,8
Hirondelle de fenêtre,2017,0,3
Hirondelle rustique,2023,14,16
Huppe fasciée,2023,50,44
Hypolaïs polyglotte,2023,18,14
Linotte mélodieuse,2022,4,4
Loriot d'Europe,2023,11,10
Martinet à ventre blanc,2017,0,2
Martinet noir,2023,6,4
Merle à plastron,2022,2,0
Merle noir,2023,87,49
Mésange à longue queue,2022,21,27
Mésange bleue,2023,75,32
Mésange charbonnière,2023,77,44
Mésange nonnette,2023,9,9
Milan noir,2023,26,31
Milan royal,2023,71,54
Moineau domestique,2023,37,31
Moineau soulcie,2018,0,4
Oedicnème criard,2023,60,68
Perdrix rouge,2023,30,19
Petit-duc scops,2023,14,22
Pic épeiche,2023,34,27
Pic épeichette,2022,2,2
Pic mar,2021,5,11
Pic noir,2023,11,3
Pic vert,2023,40,34
Pie bavarde,2023,56,18
Pie-grièche à tête rousse,2020,1,4
Pie-grièche écorcheur,2023,4,2
Pigeon biset domestique,2021,8,3
Pigeon ramier,2023,72,49
Pinson des arbres,2023,89,51
Pinson du Nord,2022,3,4
Pipit des arbres,2023,7,13
Pipit farlouse,2021,1,2
Pipit rousseline,2009,0,1
Pouillot de Bonelli,2023,56,34
Pouillot fitis,2023,1,5
Pouillot véloce,2023,53,29
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2022,15,9
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,36,35
Rougegorge familier,2023,108,57
Rougequeue à front blanc,2023,20,16
Rougequeue noir,2023,43,28
Serin cini,2023,12,3
Sittelle torchepot,2023,25,18
Tarier des prés,2015,0,1
Tarier pâtre,2023,32,12
Tarin des aulnes,2022,3,0
Torcol fourmilier,2023,16,11
Tourterelle des bois,2023,22,21
Tourterelle turque,2023,43,32
Traquet motteux,2023,6,6
Troglodyte mignon,2023,41,39
Vanneau huppé,2015,0,1
Verdier d'Europe,2022,17,18
