frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,51,159
Aigrette garzette,2023,4,11
Alouette des champs,2024,469,453
Alouette lulu,2024,33,72
Autour des palombes,2022,7,6
Barge à queue noire,2016,0,1
Bécasse des bois,2014,0,18
Bécassine des marais,2021,5,2
Bec-croisé des sapins,2023,2,10
Bergeronnette des ruisseaux,2023,3,14
Bergeronnette flavéole (M.f.flavissima),2016,0,1
Bergeronnette grise,2024,89,90
Bergeronnette printanière,2024,153,80
Bondrée apivore,2022,11,27
Bouscarle de Cetti,2023,21,45
Bouvreuil pivoine,2024,8,55
Bruant des roseaux,2023,10,46
Bruant jaune,2023,64,105
Bruant proyer,2024,373,270
Bruant zizi,2024,129,198
Busard cendré,2023,234,573
Busard des roseaux,2023,9,17
Busard pâle,2023,1,0
Busard Saint-Martin,2024,89,323
Buse variable,2024,332,390
Caille des blés,2023,68,85
Canard colvert,2024,135,50
Canard souchet,2022,6,1
Chardonneret élégant,2024,148,275
Chevalier aboyeur,2016,0,1
Chevalier culblanc,2024,10,6
Chevalier gambette,2021,1,1
Chevalier guignette,2023,26,9
Chevalier sylvain,2016,0,1
Chevêche d'Athéna,2022,17,25
Choucas des tours,2024,50,172
Chouette hulotte,2024,15,117
Cigogne blanche,2024,6,1
Cigogne noire,2014,0,3
Circaète Jean-le-Blanc,2023,16,64
Cisticole des joncs,2023,59,4
Cochevis huppé,2023,86,208
Corbeau freux,2024,36,71
Corneille noire,2024,170,306
Coucou gris,2024,62,116
Courlis cendré,2015,0,1
Cygne tuberculé,2023,31,3
Effraie des clochers,2023,22,236
Élanion blanc,2024,58,0
Engoulevent d'Europe,2023,8,24
Épervier d'Europe,2024,29,94
Étourneau sansonnet,2024,153,250
Faisan de Colchide,2023,36,42
Faisan vénéré,2020,1,0
Faucon crécerelle,2024,381,423
Faucon émerillon,2022,3,23
Faucon hobereau,2023,21,38
Faucon pèlerin,2024,4,4
Fauvette à tête noire,2023,118,213
Fauvette des jardins,2023,6,28
Fauvette grisette,2024,160,195
Fauvette pitchou,2024,22,21
Foulque macroule,2024,139,25
Gallinule poule-d'eau,2024,148,105
Geai des chênes,2024,60,109
Gobemouche gris,2023,32,37
Gobemouche noir,2023,38,9
Goéland argenté,2009,0,1
Goéland brun,2023,1,5
Goéland leucophée,2024,10,16
Gorgebleue à miroir,2020,1,0
Grand Cormoran,2022,5,6
Grande Aigrette,2023,16,8
Grand Gravelot,2016,0,1
Grèbe castagneux,2023,97,27
Grèbe huppé,2022,1,0
Grimpereau des jardins,2023,32,82
Grive draine,2024,38,96
Grive litorne,2023,8,78
Grive mauvis,2022,9,51
Grive musicienne,2023,46,125
Grosbec casse-noyaux,2023,54,51
Guifette moustac,2015,0,1
Héron cendré,2024,112,111
Héron garde-boeufs,2023,14,23
Héron pourpré,2015,0,3
Hibou des marais,2014,0,18
Hibou moyen-duc,2023,10,80
Hirondelle de fenêtre,2023,29,29
Hirondelle de rivage,2023,24,28
Hirondelle rustique,2024,221,201
Huppe fasciée,2024,60,120
Hypolaïs polyglotte,2023,104,140
Linotte mélodieuse,2024,236,190
Locustelle tachetée,2018,0,2
Loriot d'Europe,2023,46,72
Martinet noir,2023,36,49
Martin-pêcheur d'Europe,2024,8,5
Merle à plastron,2021,1,1
Merle noir,2024,216,395
Mésange à longue queue,2023,35,92
Mésange bleue,2024,78,320
Mésange charbonnière,2024,132,347
Mésange huppée,2024,19,47
Mésange noire,2017,0,1
Mésange nonnette,2023,7,15
Milan noir,2023,15,27
Milan royal,2023,3,2
Moineau domestique,2024,366,250
Moineau friquet,2017,0,19
Mouette mélanocéphale,2022,24,5
Mouette rieuse,2023,22,32
Mouette tridactyle,2022,1,0
Océanite culblanc,2023,1,0
Oedicnème criard,2024,209,196
Oie cendrée,2022,3,17
Outarde canepetière,2018,0,23
Perdrix grise,2024,66,67
Perdrix rouge,2024,155,164
Petit Gravelot,2023,36,3
Phragmite des joncs,2023,2,3
Pic épeiche,2024,102,150
Pic épeichette,2023,7,25
Pic mar,2023,8,0
Pic noir,2024,22,97
Pic vert,2024,85,159
Pie bavarde,2024,228,188
Pie-grièche écorcheur,2023,23,43
Pie-grièche grise,2021,1,0
Pigeon biset domestique,2024,10,50
Pigeon colombin,2023,27,57
Pigeon ramier,2024,220,360
Pinson des arbres,2024,269,568
Pinson du Nord,2023,27,80
Pipit des arbres,2024,39,60
Pipit farlouse,2023,29,175
Pipit spioncelle,2020,1,10
Pluvier doré,2022,3,14
Pouillot de Bonelli,2023,11,14
Pouillot fitis,2023,10,10
Pouillot siffleur,2014,0,5
Pouillot véloce,2024,95,151
Râle d'eau,2019,1,4
Roitelet à triple bandeau,2024,21,57
Roitelet huppé,2021,2,19
Rollier d'Europe,2022,1,0
Rossignol philomèle,2024,214,218
Rougegorge familier,2024,114,316
Rougequeue à front blanc,2021,7,13
Rougequeue noir,2024,57,121
Rousserolle effarvatte,2022,12,7
Sarcelle d'hiver,2022,1,1
Serin cini,2024,45,129
Sittelle torchepot,2024,52,90
Sizerin cabaret,2017,0,20
Sizerin flammé,2017,0,20
Sterne pierregarin,2022,2,4
Tarier des prés,2023,14,8
Tarier pâtre,2024,179,181
Tarin des aulnes,2023,6,57
Torcol fourmilier,2022,4,3
Tourterelle des bois,2023,269,240
Tourterelle turque,2024,115,184
Traquet motteux,2024,44,46
Troglodyte mignon,2023,31,214
Vanneau huppé,2023,39,70
Vautour fauve,2012,0,1
Verdier d'Europe,2024,68,228
