frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,39,116
Aigrette garzette,2017,0,3
Alouette des champs,2019,1,14
Alouette lulu,2024,4,20
Autour des palombes,2023,1,6
Bécasse des bois,2020,1,10
Bécassine des marais,2012,0,6
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2023,38,46
Bergeronnette grise,2024,28,120
Bergeronnette printanière,2012,0,7
Bernache du Canada,2023,2,10
Bihoreau gris,2011,0,1
Bondrée apivore,2023,6,16
Bouvreuil pivoine,2024,39,147
Bruant des roseaux,2021,1,0
Bruant jaune,2020,1,2
Bruant zizi,2023,12,35
Busard des roseaux,2009,0,1
Busard Saint-Martin,2013,0,3
Buse variable,2024,51,176
Canard colvert,2023,10,30
Canard mandarin,2014,0,4
Chardonneret élégant,2024,36,107
Chevalier culblanc,2021,1,4
Chevalier guignette,2021,10,2
Chevêche d'Athéna,2023,4,4
Choucas des tours,2021,6,11
Chouette hulotte,2023,18,86
Cigogne blanche,2016,0,4
Cigogne noire,2009,0,1
Circaète Jean-le-Blanc,2024,8,19
Cisticole des joncs,2022,3,0
Corbeau freux,2021,1,0
Corneille noire,2024,86,158
Coucou gris,2024,84,71
Effraie des clochers,2024,4,24
Élanion blanc,2021,2,1
Engoulevent d'Europe,2021,2,27
Épervier d'Europe,2023,8,20
Étourneau sansonnet,2024,82,195
Faisan de Colchide,2024,27,64
Faucon crécerelle,2024,32,93
Faucon émerillon,2019,0,2
Faucon hobereau,2023,1,14
Faucon pèlerin,2023,2,2
Fauvette à tête noire,2024,122,125
Fauvette des jardins,2023,1,4
Fauvette grisette,2010,0,3
Fauvette pitchou,2023,3,8
Gallinule poule-d'eau,2021,13,18
Geai des chênes,2024,131,217
Gobemouche gris,2012,0,4
Gobemouche noir,2022,1,25
Grand Cormoran,2021,1,14
Grande Aigrette,2009,0,1
Grèbe castagneux,2023,1,4
Grimpereau des jardins,2024,131,98
Grive draine,2024,36,46
Grive litorne,2018,0,18
Grive mauvis,2024,4,53
Grive musicienne,2024,96,152
Grosbec casse-noyaux,2023,17,64
Héron cendré,2023,6,15
Héron garde-boeufs,2022,2,2
Héron pourpré,2013,0,1
Hirondelle de fenêtre,2023,8,59
Hirondelle rustique,2024,17,115
Huppe fasciée,2023,22,51
Hypolaïs polyglotte,2023,14,29
Linotte mélodieuse,2017,0,3
Locustelle tachetée,2011,0,1
Loriot d'Europe,2023,12,42
Martinet noir,2023,18,72
Martin-pêcheur d'Europe,2023,18,26
Merle noir,2024,460,389
Mésange à longue queue,2024,85,97
Mésange bleue,2024,275,253
Mésange charbonnière,2024,370,369
Mésange huppée,2024,37,29
Mésange noire,2024,3,2
Mésange nonnette,2024,59,117
Milan noir,2023,24,44
Milan royal,2024,18,16
Moineau domestique,2024,50,152
Moineau friquet,2017,0,1
Oie cendrée,2011,0,1
Perdrix rouge,2012,0,3
Perruche ondulée,2009,0,1
Pic épeiche,2024,74,214
Pic épeichette,2023,4,26
Pic noir,2024,27,7
Pic vert,2024,99,150
Pie bavarde,2024,85,105
Pie-grièche grise,2014,0,1
Pigeon biset domestique,2023,12,65
Pigeon colombin,2011,0,6
Pigeon ramier,2024,152,236
Pinson des arbres,2024,224,283
Pinson du Nord,2023,5,36
Pipit des arbres,2024,10,33
Pipit farlouse,2024,7,42
Pipit spioncelle,2012,0,3
Pouillot de Bonelli,2023,13,32
Pouillot fitis,2009,0,11
Pouillot véloce,2024,173,113
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2024,70,115
Roitelet huppé,2023,9,17
Rossignol philomèle,2023,5,48
Rougegorge familier,2024,343,282
Rougequeue à front blanc,2023,24,22
Rougequeue noir,2024,106,150
Serin cini,2024,13,49
Sittelle torchepot,2024,201,269
Tarier des prés,2012,0,2
Tarier pâtre,2023,7,22
Tarin des aulnes,2023,12,65
Tichodrome échelette,2021,20,63
Torcol fourmilier,2013,0,7
Tourterelle des bois,2023,19,57
Tourterelle turque,2024,97,265
Traquet motteux,2015,0,1
Troglodyte mignon,2024,99,156
Vanneau huppé,2021,1,36
Vautour fauve,2017,0,1
Verdier d'Europe,2024,40,141
