frname,lastobs,newcount,oldcount
Accenteur alpin,2014,0,1
Accenteur mouchet,2023,40,137
Aigrette garzette,2023,36,79
Alouette des champs,2023,47,83
Alouette lulu,2023,26,25
Autour des palombes,2023,6,7
Bécasseau minute,2020,1,1
Bécasse des bois,2023,4,12
Bécassine des marais,2023,24,38
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2016,0,6
Bergeronnette des ruisseaux,2023,103,128
Bergeronnette grise,2023,146,291
Bergeronnette printanière,2023,6,6
Blongios nain,2015,0,14
Bondrée apivore,2022,18,35
Bouscarle de Cetti,2023,218,215
Bouvreuil pivoine,2021,11,31
Bruant des roseaux,2023,39,115
Bruant fou,2023,2,4
Bruant jaune,2023,2,13
Bruant ortolan,2013,0,1
Bruant proyer,2020,2,16
Bruant zizi,2023,83,265
Busard cendré,2010,0,3
Busard des roseaux,2023,15,111
Busard Saint-Martin,2023,13,52
Buse variable,2023,386,1139
Butor étoilé,2019,1,25
Caille des blés,2021,1,8
Canard carolin,2021,1,1
Canard chipeau,2017,0,41
Canard colvert,2023,231,985
Canard pilet,2023,1,0
Canard siffleur,2017,0,2
Canard souchet,2023,3,6
Chardonneret élégant,2023,230,325
Chevalier aboyeur,2020,2,6
Chevalier culblanc,2023,34,19
Chevalier gambette,2015,0,2
Chevalier guignette,2023,3,17
Chevalier sylvain,2021,8,6
Chevêche d'Athéna,2023,8,17
Choucas des tours,2023,95,266
Chouette hulotte,2023,25,52
Cigogne blanche,2023,63,96
Cigogne noire,2021,1,5
Cincle plongeur (C.c.cinclus),2022,34,51
Circaète Jean-le-Blanc,2023,12,67
Cisticole des joncs,2023,77,6
Combattant varié,2020,2,0
Corbeau freux,2023,38,127
Corneille mantelée,2014,0,3
Corneille noire,2023,409,1277
Coucou gris,2023,52,197
Courlis cendré,2021,1,3
Courlis corlieu,2020,1,0
Cygne tuberculé,2023,10,88
Échasse blanche,2020,3,9
Effraie des clochers,2023,7,25
Engoulevent d'Europe,2023,10,6
Épervier d'Europe,2023,60,201
Étourneau sansonnet,2023,241,469
Faisan de Colchide,2023,51,207
Faucon crécerelle,2023,160,447
Faucon émerillon,2015,0,1
Faucon hobereau,2023,15,180
Faucon kobez,2017,0,2
Faucon pèlerin,2023,16,25
Fauvette à tête noire,2023,438,756
Fauvette des jardins,2019,1,2
Fauvette grisette,2021,6,15
Foulque macroule,2023,48,662
Fuligule milouin,2022,2,175
Fuligule morillon,2014,0,4
Gallinule poule-d'eau,2023,144,364
Geai des chênes,2023,182,332
Gobemouche gris,2022,15,29
Gobemouche noir,2022,31,102
Goéland brun,2012,0,1
Goéland leucophée,2022,11,190
Grand Corbeau,2023,38,39
Grand Cormoran,2023,43,178
Grand-duc d'Europe,2023,24,50
Grande Aigrette,2023,197,312
Grand Gravelot,2020,2,0
Grèbe à cou noir,2016,0,2
Grèbe castagneux,2023,3,83
Grèbe huppé,2023,27,235
Grimpereau des jardins,2023,123,175
Grive draine,2023,35,38
Grive litorne,2023,2,13
Grive mauvis,2023,9,2
Grive musicienne,2023,102,201
Grosbec casse-noyaux,2023,25,136
Guêpier d'Europe,2023,61,198
Guifette moustac,2022,1,2
Guifette noire,2020,1,0
Harle bièvre,2019,2,5
Héron cendré,2023,351,904
Héron garde-boeufs,2023,8,9
Héron pourpré,2023,20,202
Hibou des marais,2019,2,0
Hibou moyen-duc,2023,1,5
Hirondelle de fenêtre,2023,73,147
Hirondelle de rivage,2021,14,20
Hirondelle de rochers,2009,0,1
Hirondelle rustique,2023,108,435
Huppe fasciée,2023,50,39
Hypolaïs polyglotte,2023,55,82
Jaseur boréal,2013,0,2
Linotte mélodieuse,2023,13,30
Locustelle luscinioïde,2023,6,66
Locustelle tachetée,2019,1,4
Loriot d'Europe,2023,99,109
Martinet à ventre blanc,2021,9,13
Martinet noir,2023,107,348
Martin-pêcheur d'Europe,2023,77,244
Merle à plastron,2015,0,1
Merle noir,2023,740,1585
Mésange à longue queue,2023,121,240
Mésange bleue,2023,418,934
Mésange boréale,2023,1,0
Mésange charbonnière,2023,698,1430
Mésange huppée,2022,13,47
Mésange noire,2022,26,67
Mésange nonnette,2023,39,53
Milan noir,2023,83,372
Milan royal,2023,128,129
Moineau domestique,2023,421,655
Moineau friquet,2015,0,8
Mouette rieuse,2023,12,16
Nette rousse,2017,0,11
Oie cendrée,2016,0,5
Ouette d'Égypte,2020,1,1
Panure à moustaches,2013,0,1
