frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,2,6
Aigle botté,2022,8,3
Aigle royal,2019,1,2
Aigrette garzette,2017,0,4
Alouette lulu,2020,1,0
Autour des palombes,2022,1,4
Bécasse des bois,2013,0,1
Bec-croisé des sapins,2021,2,12
Bergeronnette des ruisseaux,2021,3,7
Bergeronnette grise,2022,6,36
Bondrée apivore,2022,17,6
Bouvreuil pivoine,2022,3,15
Bruant jaune,2020,1,2
Bruant zizi,2021,4,8
Busard cendré,2015,0,4
Busard des roseaux,2019,1,0
Busard Saint-Martin,2022,14,1
Buse variable,2023,58,108
Canard colvert,2020,1,11
Canard mandarin,2021,1,0
Chardonneret élégant,2022,11,13
Chevalier culblanc,2022,1,1
Chevalier guignette,2021,1,4
Chevêche d'Athéna,2016,0,6
Choucas des tours,2015,0,1
Chouette hulotte,2023,8,13
Cigogne blanche,2019,2,3
Cigogne noire,2015,0,1
Cincle plongeur,2021,3,8
Circaète Jean-le-Blanc,2022,18,18
Cisticole des joncs,2021,2,0
Corneille noire,2022,25,33
Coucou gris,2022,7,3
Courlis cendré,2012,0,1
Cygne tuberculé,2016,0,52
Échasse blanche,2022,2,2
Effraie des clochers,2011,0,3
Élanion blanc,2022,2,0
Épervier d'Europe,2022,13,17
Étourneau sansonnet,2021,6,10
Faisan de Colchide,2021,2,6
Faucon crécerelle,2022,28,33
Faucon d'Eléonore,2022,2,0
Faucon hobereau,2022,8,4
Faucon pèlerin,2020,1,9
Fauvette à tête noire,2022,43,28
Fauvette des jardins,2020,1,1
Fauvette grisette,2020,2,2
Fuligule milouin,2022,1,2
Gallinule poule-d'eau,2020,1,0
Geai des chênes,2023,23,45
Gobemouche noir,2022,2,7
Goéland leucophée,2021,2,4
Grand Corbeau,2022,10,8
Grand Cormoran,2020,1,4
Grand-duc d'Europe,2016,0,5
Grande Aigrette,2023,8,6
Grèbe à cou noir,2018,0,9
Grèbe castagneux,2022,2,1
Grimpereau des jardins,2023,11,15
Grive draine,2023,8,15
Grive litorne,2012,0,1
Grive mauvis,2011,0,2
Grive musicienne,2023,18,15
Grosbec casse-noyaux,2022,1,3
Guêpier d'Europe,2022,10,0
Guifette noire,2019,1,0
Héron cendré,2023,31,28
Héron garde-boeufs,2022,12,7
Héron pourpré,2020,1,0
Hirondelle de fenêtre,2022,12,6
Hirondelle de rochers,2020,1,0
Hirondelle rousseline,2021,1,0
Hirondelle rustique,2022,6,10
Huppe fasciée,2015,0,1
Hypolaïs polyglotte,2020,1,1
Linotte mélodieuse,2015,0,1
Locustelle tachetée,2017,0,1
Loriot d'Europe,2021,1,2
Martinet noir,2022,14,17
Martin-pêcheur d'Europe,2014,0,2
Merle noir,2022,37,33
Mésange à longue queue,2023,5,10
Mésange bleue,2023,23,22
Mésange charbonnière,2023,24,32
Mésange huppée,2021,2,17
Mésange noire,2022,6,28
Mésange nonnette,2023,6,15
Milan noir,2022,28,15
Milan royal,2023,28,8
Moineau domestique,2022,9,8
Mouette rieuse,2015,0,1
Mouette tridactyle,2022,1,0
Outarde canepetière,2022,1,0
Pic épeiche,2021,12,14
Pic épeichette,2021,2,3
Pic noir,2021,8,8
Pic vert,2022,10,6
Pie bavarde,2021,3,13
Pie-grièche écorcheur,2021,4,1
Pigeon colombin,2020,1,1
Pigeon ramier,2022,27,21
Pinson des arbres,2023,46,77
Pinson du Nord,2022,1,6
Pipit des arbres,2021,2,10
Pipit spioncelle,2022,1,0
Pouillot de Bonelli,2022,2,0
Pouillot véloce,2022,13,11
Roitelet à triple bandeau,2022,8,21
Roitelet huppé,2021,1,14
Rollier d'Europe,2021,1,1
Rossignol philomèle,2020,1,3
Rougegorge familier,2023,52,48
Rougequeue à front blanc,2021,1,4
Rougequeue noir,2022,9,10
Serin cini,2022,2,7
Sittelle torchepot,2023,18,21
Tadorne de Belon,2021,1,1
Tarier pâtre,2019,2,0
Tarin des aulnes,2021,3,3
Tourterelle des bois,2021,3,3
Tourterelle turque,2022,5,12
Traquet motteux,2017,0,2
Troglodyte mignon,2023,38,35
Vanneau huppé,2015,0,14
Vautour fauve,2022,11,20
Verdier d'Europe,2022,11,7
