frname,lastobs,newcount,oldcount
Accenteur alpin,2024,16,15
Accenteur mouchet,2023,22,52
Aigle royal,2024,266,233
Aigrette garzette,2022,6,5
Alouette des champs,2024,8,20
Autour des palombes,2024,55,43
Avocette élégante,2023,1,0
Bécasseau variable,2023,1,0
Bécasse des bois,2023,5,1
Bécassine des marais,2023,1,4
Bec-croisé des sapins,2023,23,48
Bergeronnette des ruisseaux,2024,220,107
Bergeronnette grise,2024,630,584
Bergeronnette printanière,2023,15,4
Bihoreau gris,2024,2,4
Bondrée apivore,2023,44,158
Bouscarle de Cetti,2017,0,1
Bouvreuil pivoine,2024,122,114
Bruant des roseaux,2024,36,20
Bruant fou,2023,21,28
Bruant jaune,2024,35,83
Bruant ortolan,2019,1,1
Bruant zizi,2024,25,48
Busard cendré,2015,0,1
Busard des roseaux,2023,7,4
Busard Saint-Martin,2010,0,6
Buse variable,2024,645,1109
Butor étoilé,2024,2,3
Caille des blés,2023,1,1
Canard chipeau,2024,12,5
Canard colvert,2024,706,593
Canard mandarin,2021,2,1
Canard pilet,2023,3,0
Canard siffleur,2022,3,2
Canard souchet,2022,3,8
Cassenoix moucheté,2024,26,31
Chardonneret élégant,2024,358,331
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2022,3,1
Chevalier guignette,2023,45,23
Chevalier sylvain,2021,1,0
Chevêchette d'Europe,2022,4,5
Chocard à bec jaune,2024,89,107
Choucas des tours,2024,179,10
Chouette de Tengmalm,2022,2,4
Chouette hulotte,2024,112,68
Cigogne blanche,2022,3,1
Cigogne noire,2012,0,2
Cincle plongeur (C.c.cinclus),2024,176,156
Circaète Jean-le-Blanc,2024,175,132
Corbeau freux,2023,5,4
Corneille mantelée,2018,0,1
Corneille noire,2024,1133,945
Coucou gris,2023,23,88
Courlis cendré,2017,0,2
Crave à bec rouge,2023,18,12
Cygne noir,2008,0,4
Cygne tuberculé,2024,205,222
Effraie des clochers,2022,3,1
Eider à duvet,2009,0,3
Épervier d'Europe,2024,106,123
Étourneau sansonnet,2024,222,197
Faisan de Colchide,2024,53,25
Faucon crécerelle,2024,173,201
Faucon hobereau,2023,15,56
Faucon kobez,2020,1,2
Faucon pèlerin,2024,81,82
Fauvette à tête noire,2024,823,960
Fauvette babillarde,2021,2,2
Fauvette des jardins,2022,6,4
Fauvette grisette,2023,2,3
Flamant rose,2012,0,1
Foulque macroule,2024,1061,951
Fuligule milouin,2024,353,267
Fuligule milouinan,2010,0,9
Fuligule morillon,2024,244,261
Fuligule nyroca,2009,0,1
Gallinule poule-d'eau,2024,89,20
Garrot à oeil d'or,2019,4,4
Geai des chênes,2024,481,463
Gélinotte des bois,2023,3,1
Gobemouche gris,2023,76,46
Gobemouche noir,2023,61,17
Goéland brun,2022,2,1
Goéland cendré,2024,1,6
Goéland leucophée,2024,333,193
Grand Corbeau,2024,383,367
Grand Cormoran,2024,725,367
Grand-duc d'Europe,2020,2,7
Grande Aigrette,2024,18,7
Grèbe à cou noir,2019,1,20
Grèbe castagneux,2024,250,257
Grèbe esclavon,2015,0,1
Grèbe huppé,2024,899,953
Grèbe jougris,2021,3,11
Grimpereau des bois,2024,50,37
Grimpereau des jardins,2024,266,165
Grive draine,2024,378,310
Grive litorne,2024,37,54
Grive mauvis,2024,29,15
Grive musicienne,2024,461,382
Grosbec casse-noyaux,2024,230,160
Guêpier d'Europe,2022,2,3
Guifette noire,2021,1,2
Harle bièvre,2024,246,271
Harle piette,2012,0,3
Héron cendré,2024,701,437
Héron garde-boeufs,2021,1,0
Héron pourpré,2021,2,10
Hibou des marais,2023,1,0
Hibou moyen-duc,2023,18,11
Hirondelle de fenêtre,2023,101,105
Hirondelle de rivage,2021,1,0
Hirondelle de rochers,2024,73,53
Hirondelle rustique,2024,156,222
Huîtrier pie,2022,1,0
Huppe fasciée,2021,2,6
Hypolaïs polyglotte,2023,2,11
Ibis falcinelle,2023,1,0
Lagopède alpin,2021,1,0
Linotte mélodieuse,2023,30,37
Locustelle tachetée,2023,2,0
Loriot d'Europe,2023,6,7
Macreuse brune,2022,41,7
Martinet à ventre blanc,2023,26,62
Martinet noir,2023,102,112
Martin-pêcheur d'Europe,2024,184,106
Merle à plastron,2023,25,23
Merle noir,2024,1688,1073
Mésange à longue queue,2024,230,182
Mésange bleue,2024,1078,569
Mésange boréale,2023,20,19
Mésange charbonnière,2024,1367,860
Mésange huppée,2024,123,103
Mésange noire,2024,209,213
Mésange nonnette,2024,328,294
Milan noir,2024,334,634
Milan royal,2024,196,36
Moineau domestique,2024,1024,784
Moineau friquet,2022,3,36
Monticole de roche,2023,8,9
Mouette mélanocéphale,2016,0,2
Mouette rieuse,2024,241,368
Nette rousse,2024,117,68
Niverolle alpine,2022,4,7
Oie cendrée,2019,1,2
Ouette d'Égypte,2023,2,1
Panure à moustaches,2024,13,0
Perdrix bartavelle,2022,6,0
Perdrix rouge,2009,0,3
Petit Gravelot,2023,4,3
Pic épeiche,2024,539,399
Pic épeichette,2024,61,24
Pic mar,2024,86,12
Pic noir,2024,150,79
Pic vert,2024,482,289
Pie bavarde,2024,206,193
Pie-grièche écorcheur,2023,61,93
Pie-grièche grise,2015,0,20
Pigeon biset domestique,2024,108,22
Pigeon ramier,2024,460,359
Pinson des arbres,2024,1246,989
Pinson du Nord,2024,78,96
Pipit des arbres,2023,64,24
Pipit farlouse,2022,10,13
Pipit spioncelle,2024,109,45
Plongeon catmarin,2021,26,0
Plongeon imbrin,2008,0,23
Pouillot de Bonelli,2023,50,70
Pouillot fitis,2023,22,21
Pouillot siffleur,2023,6,5
Pouillot véloce,2024,417,224
Râle d'eau,2024,111,20
Rémiz penduline,2023,8,1
Roitelet à triple bandeau,2024,85,93
Roitelet huppé,2024,62,71
Roselin cramoisi,2019,1,0
Rossignol philomèle,2021,5,43
Rougegorge familier,2024,1040,607
Rougequeue à front blanc,2023,47,49
Rougequeue noir,2024,468,542
Rousserolle effarvatte,2023,147,88
Rousserolle turdoïde,2023,15,0
Rousserolle verderolle,2023,21,8
Sarcelle d'été,2021,2,2
Sarcelle d'hiver,2024,2,7
Serin cini,2024,168,195
Sittelle torchepot,2024,482,466
Sizerin cabaret,2020,1,8
Sizerin flammé,2020,1,9
Sterne caspienne,2021,1,0
Sterne pierregarin,2017,0,1
Tadorne de Belon,2024,9,9
Tarier des prés,2023,10,20
Tarier pâtre,2023,35,42
Tarin des aulnes,2024,206,91
Tétras lyre,2023,9,2
Tichodrome échelette,2023,6,14
Torcol fourmilier,2023,19,28
Tourterelle turque,2023,10,17
Traquet motteux,2023,14,19
Troglodyte mignon,2024,642,447
Vanneau huppé,2023,5,1
Vautour fauve,2023,51,31
Venturon montagnard,2020,3,9
Verdier d'Europe,2024,326,311
