frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,63,15
Aigrette garzette,2023,37,4
Alouette des champs,2023,7,7
Autour des palombes,2018,0,1
Bécasse des bois,2022,1,0
Bécassine des marais,2022,2,1
Bergeronnette des ruisseaux,2023,14,4
Bergeronnette grise,2023,41,7
Bergeronnette printanière,2023,4,1
Bernache du Canada,2023,50,3
Bondrée apivore,2023,2,0
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2023,5,6
Bruant des roseaux,2009,0,2
Bruant jaune,2023,8,8
Bruant proyer,2023,2,1
Bruant zizi,2021,1,1
Busard des roseaux,2022,1,0
Busard Saint-Martin,2023,31,5
Buse variable,2023,35,8
Canard colvert,2023,76,13
Canard mandarin,2022,1,0
Canard pilet,2022,1,0
Canard siffleur,2022,7,1
Canard souchet,2022,7,0
Chardonneret élégant,2023,46,19
Chevalier culblanc,2023,11,0
Chevalier gambette,2023,1,0
Chevalier guignette,2023,8,0
Chevêche d'Athéna,2023,28,3
Choucas des tours,2023,12,5
Chouette hulotte,2023,9,2
Cigogne blanche,2023,2,0
Cigogne noire,2023,5,0
Cochevis huppé,2009,0,1
Corbeau freux,2022,6,1
Corneille noire,2023,26,7
Coucou gris,2023,9,2
Cygne noir,2022,1,0
Cygne tuberculé,2023,27,7
Effraie des clochers,2023,27,1
Épervier d'Europe,2023,6,3
Étourneau sansonnet,2023,52,20
Faisan de Colchide,2023,4,4
Faucon crécerelle,2023,50,9
Faucon émerillon,2021,1,0
Faucon hobereau,2023,13,1
Faucon pèlerin,2018,0,2
Fauvette à tête noire,2023,33,16
Fauvette babillarde,2018,0,2
Fauvette des jardins,2023,9,3
Fauvette grisette,2023,11,4
Foulque macroule,2023,58,14
Fuligule milouin,2023,11,3
Fuligule morillon,2022,9,2
Gallinule poule-d'eau,2023,32,11
Geai des chênes,2023,23,8
Gobemouche gris,2023,5,5
Goéland brun,2023,5,1
Grand Cormoran,2023,49,12
Grande Aigrette,2023,71,11
Grèbe castagneux,2020,1,1
Grèbe huppé,2023,57,11
Grimpereau des jardins,2023,22,7
Grive draine,2023,23,7
Grive litorne,2023,4,3
Grive mauvis,2022,4,3
Grive musicienne,2022,28,15
Grosbec casse-noyaux,2023,4,3
Héron cendré,2023,80,7
Héron garde-boeufs,2023,93,0
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2023,5,4
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,30,11
Huppe fasciée,2023,1,0
Hypolaïs polyglotte,2023,3,3
Linotte mélodieuse,2023,20,9
Locustelle tachetée,2023,1,0
Loriot d'Europe,2023,5,2
Martinet noir,2023,13,13
Martin-pêcheur d'Europe,2023,16,8
Merle à plastron,2023,1,0
Merle noir,2023,90,35
Mésange à longue queue,2023,8,8
Mésange bleue,2023,91,25
Mésange boréale,2018,0,1
Mésange charbonnière,2023,100,26
Mésange huppée,2022,4,3
Mésange noire,2022,2,4
Mésange nonnette,2023,14,9
Moineau domestique,2023,93,26
Mouette rieuse,2023,21,5
Nette rousse,2022,3,0
Oie à tête barrée,2021,2,0
Oie cendrée,2023,6,0
Ouette d'Égypte,2023,1,0
Perdrix grise,2021,2,6
Perdrix rouge,2022,2,0
Perruche à collier,2019,0,1
Petit Gravelot,2023,5,1
Pic épeiche,2023,26,7
Pic épeichette,2023,5,1
Pic mar,2021,1,2
Pic noir,2023,4,2
Pic vert,2023,18,10
Pie bavarde,2023,45,9
Pie-grièche écorcheur,2023,1,0
Pigeon biset domestique,2023,10,1
Pigeon colombin,2022,1,4
Pigeon ramier,2023,103,40
Pinson des arbres,2023,105,32
Pinson du Nord,2021,1,2
Pipit des arbres,2021,1,1
Pipit farlouse,2023,5,4
Pluvier doré,2023,3,2
Pouillot fitis,2023,8,2
Pouillot siffleur,2021,3,2
Pouillot véloce,2023,26,8
Roitelet à triple bandeau,2022,2,3
Roitelet huppé,2023,6,5
Rossignol philomèle,2021,4,2
Rougegorge familier,2023,70,24
Rougequeue à front blanc,2020,1,1
Rougequeue noir,2023,23,5
Sarcelle d'été,2023,2,0
Sarcelle d'hiver,2023,5,1
Serin cini,2021,5,7
Sittelle torchepot,2023,21,10
Sterne pierregarin,2023,4,0
Tadorne casarca,2022,1,0
Tadorne de Belon,2023,2,0
Tarier pâtre,2023,2,2
Tarin des aulnes,2022,12,8
Tourterelle des bois,2023,9,2
Tourterelle turque,2023,72,31
Traquet motteux,2023,1,0
Troglodyte mignon,2022,26,17
Vanneau huppé,2023,29,4
Verdier d'Europe,2023,70,24
