frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,74,21
Aigrette garzette,2023,10,8
Alouette des champs,2024,35,12
Alouette lulu,2024,75,19
Autour des palombes,2022,12,3
Bécasse des bois,2024,16,1
Bécassine des marais,2019,0,4
Bec-croisé des sapins,2020,3,0
Bergeronnette des ruisseaux,2023,12,2
Bergeronnette grise,2024,116,27
Bernache du Canada,2023,12,4
Bondrée apivore,2020,6,2
Bouscarle de Cetti,2023,27,13
Bouvreuil pivoine,2023,9,6
Bruant des roseaux,2019,1,0
Bruant jaune,2022,13,5
Bruant zizi,2024,47,10
Busard Saint-Martin,2021,7,4
Buse variable,2024,306,121
Canard colvert,2024,27,19
Canard pilet,2020,1,0
Canard siffleur,2020,1,0
Chardonneret élégant,2024,67,15
Chevalier culblanc,2023,14,7
Chevalier guignette,2020,2,2
Choucas des tours,2024,31,2
Chouette hulotte,2024,19,4
Cigogne blanche,2022,3,2
Cisticole des joncs,2020,2,0
Corbeau freux,2018,0,2
Corneille noire,2024,227,45
Coucou gris,2023,24,3
Courlis cendré,2017,0,1
Courlis corlieu,2020,1,1
Effraie des clochers,2024,15,6
Épervier d'Europe,2024,34,7
Étourneau sansonnet,2024,109,37
Faisan de Colchide,2024,38,8
Faucon crécerelle,2024,105,60
Faucon émerillon,2024,1,0
Faucon hobereau,2020,6,0
Fauvette à tête noire,2024,172,33
Fauvette des jardins,2022,15,3
Fauvette grisette,2019,3,1
Foulque macroule,2023,19,14
Fuligule milouin,2009,0,1
Fuligule morillon,2020,2,5
Gallinule poule-d'eau,2021,13,7
Geai des chênes,2024,85,17
Gobemouche gris,2022,14,2
Goéland argenté,2024,60,25
Goéland brun,2020,14,3
Goéland cendré,2023,7,5
Grand Cormoran,2024,42,20
Grande Aigrette,2024,46,34
Grèbe castagneux,2020,5,3
Grèbe huppé,2020,9,5
Grimpereau des jardins,2024,54,24
Grive draine,2024,55,13
Grive litorne,2023,17,8
Grive mauvis,2024,45,6
Grive musicienne,2024,117,37
Grosbec casse-noyaux,2022,8,7
Harle bièvre,2016,0,3
Héron cendré,2024,81,43
Héron garde-boeufs,2023,18,3
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2023,23,5
Hirondelle de rivage,2020,1,0
Hirondelle rustique,2023,107,42
Huppe fasciée,2020,1,0
Hypolaïs polyglotte,2023,23,2
Linotte mélodieuse,2024,24,2
Loriot d'Europe,2023,3,0
Martinet noir,2023,50,8
Martin-pêcheur d'Europe,2023,19,7
Merle noir,2024,240,68
Mésange à longue queue,2024,29,10
Mésange bleue,2024,119,46
Mésange charbonnière,2024,152,44
Mésange huppée,2020,3,1
Mésange noire,2018,0,2
Mésange nonnette,2024,21,9
Milan noir,2020,1,0
Moineau domestique,2024,146,40
Mouette rieuse,2024,33,20
Oedicnème criard,2020,1,0
Perdrix grise,2022,5,0
Perdrix rouge,2022,2,3
Pic épeiche,2024,160,49
Pic épeichette,2023,9,1
Pic mar,2024,52,6
Pic noir,2022,7,2
Pic vert,2024,69,28
Pie bavarde,2024,98,19
Pigeon biset domestique,2024,24,2
Pigeon colombin,2022,2,0
Pigeon ramier,2024,373,75
Pinson des arbres,2024,334,79
Pinson du Nord,2022,9,2
Pipit des arbres,2020,5,0
Pipit farlouse,2024,40,19
Pluvier doré,2021,2,1
Pouillot fitis,2023,2,0
Pouillot véloce,2024,247,38
Râle d'eau,2023,4,1
Roitelet à triple bandeau,2023,25,13
Roitelet huppé,2023,13,3
Rougegorge familier,2024,277,65
Rougequeue à front blanc,2023,26,8
Rougequeue noir,2024,15,5
Sarcelle d'hiver,2020,2,1
Serin cini,2018,0,3
Sittelle torchepot,2024,125,20
Tadorne de Belon,2020,1,0
Tarier des prés,2022,1,0
Tarier pâtre,2024,95,37
Tarin des aulnes,2024,44,1
Tourterelle des bois,2022,5,4
Tourterelle turque,2024,68,25
Traquet motteux,2023,3,3
Troglodyte mignon,2024,185,58
Vanneau huppé,2024,20,21
Verdier d'Europe,2024,82,30
