frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,257,138
Aigrette garzette,2023,34,40
Alouette des champs,2024,276,504
Alouette lulu,2024,124,53
Autour des palombes,2022,3,2
Avocette élégante,2023,1,2
Bécasseau cocorli,2018,0,4
Bécasseau de Temminck,2015,0,6
Bécasseau maubèche,2013,0,1
Bécasseau minute,2021,1,7
Bécasseau sanderling,2020,1,6
Bécasseau variable,2023,17,61
Bécasse des bois,2014,0,2
Bécassine des marais,2023,15,33
Bécassine sourde,2022,3,3
Bergeronnette des ruisseaux,2024,81,54
Bergeronnette grise,2024,351,237
Bergeronnette printanière,2023,34,18
Bihoreau gris,2022,2,3
Bondrée apivore,2023,21,27
Bouscarle de Cetti,2024,13,0
Bouvreuil pivoine,2024,13,1
Bruant des roseaux,2024,85,151
Bruant fou,2021,3,5
Bruant jaune,2023,7,7
Bruant ortolan,2022,1,7
Bruant proyer,2024,39,61
Bruant zizi,2024,694,243
Busard cendré,2022,1,8
Busard des roseaux,2024,20,23
Busard Saint-Martin,2024,58,58
Buse variable,2024,799,722
Caille des blés,2023,8,17
Canard colvert,2024,79,112
Canard pilet,2023,1,1
Canard souchet,2023,4,1
Chardonneret élégant,2024,1189,590
Chevalier aboyeur,2023,27,75
Chevalier arlequin,2020,1,4
Chevalier culblanc,2023,64,89
Chevalier gambette,2023,16,50
Chevalier guignette,2023,148,371
Chevalier sylvain,2020,1,32
Chevêche d'Athéna,2022,9,14
Choucas des tours,2024,366,322
Chouette hulotte,2023,23,32
Cigogne blanche,2024,89,37
Cigogne noire,2023,3,0
Cincle plongeur (C.c.cinclus),2019,1,1
Circaète Jean-le-Blanc,2023,24,25
Cisticole des joncs,2024,198,301
Combattant varié,2017,0,12
Corbeau freux,2024,26,28
Corneille mantelée,2024,1,0
Corneille noire,2024,2084,1249
Coucou gris,2022,8,4
Courlis cendré,2020,1,1
Courlis corlieu,2023,3,0
Crabier chevelu,2023,3,0
Cygne tuberculé,2022,11,56
Échasse blanche,2022,2,5
Effraie des clochers,2022,1,4
Élanion blanc,2023,1,0
Engoulevent d'Europe,2022,7,5
Épervier d'Europe,2024,124,88
Étourneau sansonnet,2024,844,449
Faisan de Colchide,2024,99,72
Faucon crécerelle,2024,703,720
Faucon émerillon,2023,13,15
Faucon hobereau,2023,34,14
Faucon kobez,2017,0,1
Faucon pèlerin,2023,18,12
Fauvette à tête noire,2024,1041,567
Fauvette babillarde,2023,3,1
Fauvette des jardins,2023,10,17
Fauvette grisette,2023,44,97
Fauvette mélanocéphale,2024,33,31
Foulque macroule,2017,0,2
Gallinule poule-d'eau,2024,57,93
Geai des chênes,2024,568,318
Gobemouche gris,2023,23,17
Gobemouche noir,2023,131,89
Goéland brun,2023,17,14
Goéland cendré,2023,1,0
Goéland leucophée,2024,32,26
Gorgebleue à miroir,2015,0,1
Grand Cormoran,2024,74,57
Grand-duc d'Europe,2024,20,34
Grande Aigrette,2024,125,183
Grand Gravelot,2023,8,25
Grèbe à cou noir,2017,0,6
Grèbe castagneux,2020,1,4
Grèbe huppé,2019,1,18
Grimpereau des jardins,2024,137,70
Grive draine,2023,13,12
Grive litorne,2024,56,89
Grive mauvis,2024,9,17
Grive musicienne,2024,129,110
Grosbec casse-noyaux,2024,138,122
Guêpier d'Europe,2023,125,64
Guifette noire,2021,2,5
Harle bièvre,2014,0,1
Héron cendré,2024,193,160
Héron garde-boeufs,2024,135,37
Héron pourpré,2023,6,2
Hibou des marais,2016,0,1
Hibou moyen-duc,2020,8,4
Hirondelle de fenêtre,2023,161,103
Hirondelle de rivage,2023,18,13
Hirondelle de rochers,2022,1,0
Hirondelle rustique,2024,297,211
Huîtrier pie,2014,0,3
Huppe fasciée,2023,20,18
Hypolaïs polyglotte,2023,90,74
Linotte mélodieuse,2024,100,219
Locustelle tachetée,2023,4,2
Loriot d'Europe,2023,48,36
Martinet à ventre blanc,2024,112,69
Martinet noir,2023,338,239
Martin-pêcheur d'Europe,2023,40,24
Merle à plastron,2017,0,2
Merle noir,2024,2301,1294
Mésange à longue queue,2024,179,112
Mésange bleue,2024,1122,461
Mésange charbonnière,2024,1819,736
Mésange huppée,2023,3,10
Mésange noire,2023,93,28
Mésange nonnette,2024,14,7
Milan noir,2024,250,206
Milan royal,2024,97,71
Moineau domestique,2024,2048,629
Moineau friquet,2024,13,41
Mouette mélanocéphale,2023,2,6
Mouette rieuse,2024,51,45
Mouette tridactyle,2009,0,1
Nette rousse,2023,1,0
Oie cendrée,2023,5,0
Ouette d'Égypte,2022,3,0
Paon bleu,2016,0,1
Perdrix grise,2022,4,2
Perdrix rouge,2024,31,27
Perruche à collier,2012,0,1
Perruche ondulée,2015,0,2
Petit-duc scops,2012,0,1
Petit Gravelot,2023,25,122
Phalarope à bec étroit,2011,0,3
Phragmite des joncs,2023,1,2
Pic épeiche,2024,341,163
Pic épeichette,2024,21,15
Pic noir,2022,5,3
Pic vert,2024,661,426
Pie bavarde,2024,1997,1025
Pie-grièche écorcheur,2023,33,18
Pie-grièche grise,2018,0,15
Pigeon biset domestique,2024,308,154
Pigeon colombin,2023,18,19
Pigeon ramier,2024,2403,1014
Pinson des arbres,2024,1766,1168
Pinson du Nord,2024,173,76
Pipit des arbres,2023,43,27
Pipit farlouse,2024,106,189
Pipit rousseline,2021,1,1
Pipit spioncelle,2023,53,11
Pluvier argenté,2013,0,8
Pluvier doré,2016,0,2
Pouillot de Bonelli,2023,7,3
Pouillot fitis,2023,60,46
Pouillot véloce,2024,301,199
Râle d'eau,2016,0,1
Rémiz penduline,2022,3,5
Roitelet à triple bandeau,2024,52,44
Roitelet huppé,2022,8,5
Rollier d'Europe,2023,6,0
