frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,68,39
Aigrette garzette,2023,11,23
Alouette des champs,2023,173,211
Alouette lulu,2022,5,0
Autour des palombes,2022,3,1
Barge à queue noire,2017,0,1
Bécasse des bois,2022,2,2
Bécassine des marais,2019,2,9
Bergeronnette des ruisseaux,2022,8,12
Bergeronnette grise,2023,50,66
Bergeronnette printanière,2023,88,100
Bernache cravant,2022,1,0
Bernache du Canada,2020,1,0
Bihoreau gris,2022,10,14
Bondrée apivore,2022,6,5
Bouscarle de Cetti,2023,68,36
Bruant des roseaux,2023,9,24
Bruant jaune,2023,21,57
Bruant proyer,2023,90,75
Bruant zizi,2023,69,30
Busard cendré,2023,38,61
Busard des roseaux,2023,82,80
Busard Saint-Martin,2022,47,28
Buse variable,2023,138,184
Butor étoilé,2009,0,1
Caille des blés,2023,22,15
Canard chipeau,2021,2,0
Canard colvert,2023,52,73
Canard pilet,2021,3,0
Canard siffleur,2021,2,0
Canard souchet,2023,7,2
Chardonneret élégant,2023,148,87
Chevalier aboyeur,2016,0,3
Chevalier culblanc,2022,10,13
Chevalier guignette,2019,2,9
Chevêche d'Athéna,2022,5,9
Choucas des tours,2023,34,44
Chouette hulotte,2022,5,3
Cigogne blanche,2023,93,69
Cigogne noire,2022,3,6
Circaète Jean-le-Blanc,2022,14,6
Cisticole des joncs,2023,50,14
Cochevis huppé,2023,9,15
Corbeau freux,2023,11,34
Cormoran huppé,2023,1,0
Corneille noire,2023,116,139
Coucou gris,2023,50,55
Courlis cendré,2022,2,15
Cygne tuberculé,2023,13,37
Effraie des clochers,2022,16,34
Épervier d'Europe,2023,31,21
Etourneau roselin,2020,1,0
Étourneau sansonnet,2023,132,84
Faisan de Colchide,2023,32,41
Faucon crécerelle,2023,107,151
Faucon émerillon,2022,5,14
Faucon hobereau,2022,14,20
Faucon kobez,2019,1,0
Faucon pèlerin,2023,3,5
Fauvette à tête noire,2023,94,103
Fauvette des jardins,2022,10,14
Fauvette grisette,2023,82,77
Foulque macroule,2023,11,4
Fuligule milouin,2023,6,0
Fuligule morillon,2023,3,0
Gallinule poule-d'eau,2022,61,58
Geai des chênes,2023,48,76
Gobemouche gris,2022,4,13
Gobemouche noir,2022,26,11
Goéland argenté,2022,5,8
Goéland brun,2023,5,12
Goéland cendré,2015,0,4
Goéland leucophée,2022,9,2
Goéland marin,2022,2,0
Gorgebleue à miroir,2023,19,29
Grand Cormoran,2022,31,27
Grande Aigrette,2022,8,8
Grand Gravelot,2021,1,0
Grèbe à cou noir,2021,1,0
Grèbe castagneux,2023,8,5
Grèbe huppé,2021,2,0
Grimpereau des jardins,2021,4,26
Grive draine,2023,12,25
Grive litorne,2022,8,8
Grive mauvis,2022,13,23
Grive musicienne,2023,49,72
Grosbec casse-noyaux,2023,4,10
Harelde boréale,2020,1,0
Héron cendré,2023,79,175
Héron garde-boeufs,2023,100,69
Héron pourpré,2023,30,48
Hibou des marais,2021,1,4
Hibou moyen-duc,2012,0,4
Hirondelle de fenêtre,2023,26,26
Hirondelle de rivage,2022,15,10
Hirondelle rustique,2023,67,94
Huppe fasciée,2023,88,54
Hypolaïs polyglotte,2023,52,34
Linotte mélodieuse,2023,94,71
Locustelle tachetée,2021,2,1
Loriot d'Europe,2023,46,53
Martinet noir,2023,28,10
Martin-pêcheur d'Europe,2022,21,34
Merle à plastron,2022,3,1
Merle noir,2023,231,169
Mésange à longue queue,2023,17,39
Mésange bleue,2023,88,58
Mésange charbonnière,2023,135,130
Mésange nonnette,2018,0,2
Milan noir,2023,83,81
Milan royal,2022,3,1
Moineau domestique,2023,140,56
Moineau friquet,2021,7,26
Mouette rieuse,2023,13,20
Nette rousse,2023,1,0
Oedicnème criard,2022,58,39
Oie cendrée,2022,3,11
Perdrix grise,2023,9,10
Perdrix rouge,2023,38,44
Perruche à collier,2023,1,0
Petit Gravelot,2014,0,1
Phragmite des joncs,2020,1,0
Pic épeiche,2023,22,41
Pic épeichette,2023,2,12
Pic noir,2021,3,1
Pic vert,2022,65,96
Pie bavarde,2023,90,73
Pie-grièche écorcheur,2023,25,37
Pigeon biset domestique,2021,11,1
Pigeon colombin,2021,2,3
Pigeon ramier,2023,165,149
Pinson des arbres,2023,242,198
Pinson du Nord,2023,26,4
Pipit des arbres,2022,10,8
Pipit farlouse,2023,58,32
Pipit spioncelle,2022,1,0
Pluvier doré,2023,8,12
Pouillot fitis,2022,22,4
Pouillot véloce,2023,142,130
Roitelet à triple bandeau,2022,5,6
Roitelet huppé,2016,0,6
Rossignol philomèle,2023,140,128
Rougegorge familier,2023,133,122
Rougequeue à front blanc,2023,46,7
Rougequeue noir,2023,70,43
Rousserolle effarvatte,2022,23,26
Sarcelle d'été,2015,0,2
Sarcelle d'hiver,2021,5,2
Serin cini,2023,11,12
Sittelle torchepot,2022,3,8
Spatule blanche,2022,1,0
Sterne caspienne,2016,0,1
Tadorne de Belon,2023,24,34
Tarier des prés,2022,6,7
Tarier pâtre,2023,45,36
Tarin des aulnes,2021,1,6
Torcol fourmilier,2015,0,1
Tourterelle des bois,2023,128,121
Tourterelle turque,2023,102,59
Traquet motteux,2023,16,34
Troglodyte mignon,2023,44,113
Vanneau huppé,2023,69,147
Verdier d'Europe,2023,111,59
