frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,62
Aigrette garzette,2012,0,4
Alouette des champs,2021,3,25
Alouette lulu,2021,3,14
Autour des palombes,2023,1,7
Barge rousse,2021,5,0
Bécasseau sanderling,2010,0,1
Bécasseau variable,2013,0,1
Bécasse des bois,2021,1,14
Bécassine des marais,2022,1,22
Bec-croisé des sapins,2020,1,16
Bergeronnette des ruisseaux,2022,7,46
Bergeronnette grise,2023,21,78
Bergeronnette printanière,2016,0,8
Bernache cravant,2014,0,1
Bernache nonnette,2009,0,1
Bondrée apivore,2023,2,12
Bouscarle de Cetti,2014,0,6
Bouvreuil pivoine,2020,1,17
Bruant des roseaux,2018,0,7
Bruant jaune,2023,7,38
Bruant zizi,2023,8,74
Busard des roseaux,2013,0,3
Busard Saint-Martin,2023,5,34
Buse variable,2023,14,124
Caille des blés,2012,0,3
Canard chipeau,2021,1,4
Canard colvert,2023,43,128
Canard pilet,2011,0,2
Canard siffleur,2021,4,10
Canard souchet,2022,2,6
Chardonneret élégant,2023,19,62
Chevalier aboyeur,2011,0,1
Chevalier culblanc,2020,3,25
Chevalier guignette,2022,3,25
Chevêche d'Athéna,2023,11,28
Choucas des tours,2023,6,24
Chouette hulotte,2023,4,33
Cigogne blanche,2019,1,1
Cigogne noire,2023,7,23
Circaète Jean-le-Blanc,2022,1,0
Cisticole des joncs,2023,2,2
Corbeau freux,2020,3,6
Corneille noire,2023,23,53
Coucou gris,2021,5,30
Courlis cendré,2010,0,2
Cygne tuberculé,2021,1,3
Dendrocygne veuf,2009,0,1
Échasse blanche,2021,1,0
Effraie des clochers,2023,3,29
Élanion blanc,2023,2,0
Engoulevent d'Europe,2023,1,7
Épervier d'Europe,2023,1,14
Érismature rousse,2018,0,1
Étourneau sansonnet,2023,8,69
Faisan de Colchide,2020,1,7
Faucon crécerelle,2023,9,66
Faucon émerillon,2020,1,0
Faucon hobereau,2023,2,21
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2023,22,66
Fauvette des jardins,2020,2,6
Fauvette grisette,2023,3,6
Foulque macroule,2023,23,69
Fuligule milouin,2023,2,15
Fuligule morillon,2023,12,2
Gallinule poule-d'eau,2023,9,84
Geai des chênes,2023,22,67
Gobemouche gris,2023,3,16
Gobemouche noir,2020,3,0
Goéland brun,2014,0,8
Grand Cormoran,2023,26,26
Grande Aigrette,2023,23,17
Grèbe à cou noir,2013,0,1
Grèbe castagneux,2022,7,60
Grèbe huppé,2023,34,82
Grimpereau des jardins,2023,17,68
Grive draine,2023,8,32
Grive litorne,2018,0,18
Grive mauvis,2022,1,15
Grive musicienne,2023,13,33
Grosbec casse-noyaux,2023,13,28
Harle bièvre,2011,0,5
Héron cendré,2023,21,69
Héron garde-boeufs,2020,2,0
Héron pourpré,2012,0,3
Hibou des marais,2012,0,1
Hibou moyen-duc,2023,2,6
Hirondelle de fenêtre,2023,12,22
Hirondelle de rivage,2013,0,1
Hirondelle rustique,2023,28,80
Huppe fasciée,2023,9,44
Hypolaïs polyglotte,2018,0,11
Linotte mélodieuse,2021,2,16
Locustelle tachetée,2015,0,6
Loriot d'Europe,2023,9,16
Martinet noir,2023,8,24
Martin-pêcheur d'Europe,2023,16,34
Merle noir,2023,32,111
Mésange à longue queue,2023,7,57
Mésange bleue,2023,27,103
Mésange charbonnière,2023,33,113
Mésange huppée,2023,9,26
Mésange noire,2016,0,20
Mésange nonnette,2023,9,55
Milan noir,2020,1,1
Milan royal,2023,1,1
Moineau domestique,2023,25,60
Mouette rieuse,2020,2,28
Oie à tête barrée,2011,0,1
Oie cendrée,2017,0,26
Petit Gravelot,2011,0,1
Phragmite des joncs,2010,0,2
Pic épeiche,2023,24,57
Pic épeichette,2018,0,15
Pic mar,2023,2,6
Pic noir,2023,4,30
Pic vert,2023,8,50
Pie bavarde,2023,13,15
Pie-grièche écorcheur,2023,7,14
Pigeon biset domestique,2023,4,8
Pigeon colombin,2015,0,14
Pigeon ramier,2023,32,59
Pinson des arbres,2023,52,109
Pinson du Nord,2023,11,21
Pipit des arbres,2021,4,9
Pipit farlouse,2023,1,17
Pipit spioncelle,2014,0,14
Plongeon catmarin,2011,0,11
Pluvier doré,2013,0,1
Pouillot fitis,2020,1,10
Pouillot siffleur,2023,23,13
Pouillot véloce,2023,20,97
Râle d'eau,2011,0,1
Roitelet à triple bandeau,2023,4,15
Roitelet huppé,2021,4,22
Rossignol philomèle,2013,0,8
Rougegorge familier,2023,34,105
Rougequeue à front blanc,2023,5,37
Rougequeue noir,2023,15,71
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2022,11,51
Serin cini,2011,0,6
Sittelle torchepot,2023,26,64
Sizerin cabaret,2021,1,2
Sizerin flammé,2021,1,2
Sterne pierregarin,2019,1,1
Tadorne de Belon,2022,2,0
Tarier des prés,2023,2,4
Tarier pâtre,2019,2,20
Tarin des aulnes,2023,13,31
Torcol fourmilier,2021,1,1
Tourterelle des bois,2021,3,18
Tourterelle turque,2023,9,38
Traquet motteux,2023,1,3
Troglodyte mignon,2023,23,106
Vanneau huppé,2022,1,10
Verdier d'Europe,2023,19,61
