frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,616,61
Aigrette garzette,2024,245,20
Alouette des champs,2024,95,14
Alouette haussecol,2023,1,0
Alouette lulu,2024,41,3
Avocette élégante,2021,1,0
Barge à queue noire,2022,1,0
Barge rousse,2022,13,7
Bécasseau cocorli,2021,2,0
Bécasseau maubèche,2023,41,0
Bécasseau minute,2023,9,0
Bécasseau sanderling,2024,210,14
Bécasseau variable,2024,118,10
Bécasseau violet,2023,2,0
Bécasse des bois,2023,2,0
Bécassine des marais,2024,12,3
Bec-croisé des sapins,2023,13,0
Bergeronnette des ruisseaux,2024,31,7
Bergeronnette flavéole (M.f.flavissima),2022,1,1
Bergeronnette grise,2024,174,15
Bergeronnette printanière,2023,11,1
Bernache cravant,2024,206,20
Bernache du Canada,2020,1,0
Bernache nonnette,2024,2,0
Bihoreau gris,2021,1,0
Bondrée apivore,2023,14,1
Bouscarle de Cetti,2024,100,7
Bouvreuil pivoine,2024,76,5
Bruant des neiges,2021,2,2
Bruant des roseaux,2023,9,4
Bruant jaune,2023,17,2
Bruant proyer,2023,12,0
Bruant zizi,2024,243,23
Busard des roseaux,2023,2,1
Buse variable,2024,111,17
Butor étoilé,2019,1,0
Caille des blés,2021,3,1
Canard chipeau,2024,8,0
Canard colvert,2024,46,6
Canard pilet,2023,5,0
Canard siffleur,2021,4,1
Canard souchet,2024,24,3
Chardonneret élégant,2024,253,28
Chevalier aboyeur,2022,6,0
Chevalier arlequin,2023,1,0
Chevalier culblanc,2023,7,1
Chevalier gambette,2023,16,1
Chevalier guignette,2023,27,3
Chevêche d'Athéna,2022,2,0
Choucas des tours,2024,207,28
Chouette hulotte,2023,47,5
Cigogne blanche,2023,2,1
Cigogne noire,2023,3,1
Cisticole des joncs,2023,33,9
Corbeau freux,2023,21,11
Cormoran huppé,2024,68,7
Corneille noire,2024,435,49
Coucou gris,2023,50,6
Courlis cendré,2023,29,5
Courlis corlieu,2023,27,1
Cygne noir,2022,2,0
Cygne tuberculé,2024,2,0
Échasse blanche,2020,1,0
Effraie des clochers,2023,13,4
Eider à duvet,2024,26,2
Engoulevent d'Europe,2023,2,0
Épervier d'Europe,2024,36,8
Étourneau sansonnet,2024,307,29
Faisan de Colchide,2023,37,10
Faisan doré,2022,1,0
Faucon crécerelle,2024,132,15
Faucon émerillon,2022,5,0
Faucon hobereau,2023,16,4
Faucon pèlerin,2023,31,1
Fauvette à tête noire,2024,258,45
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,70,8
Fauvette grisette,2023,65,5
Fauvette pitchou,2023,26,1
Fou de Bassan,2024,135,12
Foulque macroule,2024,25,5
Fuligule milouin,2023,5,2
Fuligule morillon,2017,0,1
Fulmar boréal,2022,3,0
Gallinule poule-d'eau,2024,36,6
Geai des chênes,2023,300,23
Gobemouche gris,2023,64,3
Gobemouche noir,2021,2,0
Goéland à bec cerclé,2017,0,1
Goéland argenté,2024,360,51
Goéland bourgmestre,2020,1,0
Goéland brun,2024,90,11
Goéland cendré,2024,142,19
Goéland leucophée,2023,7,3
Goéland marin,2024,283,36
Grand Corbeau,2024,50,0
Grand Cormoran,2024,234,17
Grande Aigrette,2024,20,1
Grand Gravelot,2024,160,13
Grand Labbe,2021,3,1
Gravelot à collier interrompu,2023,33,7
Grèbe à cou noir,2024,4,3
Grèbe castagneux,2023,9,4
Grèbe esclavon,2023,3,2
Grèbe huppé,2024,234,14
Grimpereau des jardins,2024,97,10
Grive draine,2024,119,13
Grive litorne,2022,6,1
Grive mauvis,2024,37,1
Grive musicienne,2024,245,47
Grosbec casse-noyaux,2023,13,4
Guifette noire,2022,5,0
Guillemot de Troïl,2024,48,3
Harelde boréale,2022,1,0
Harle bièvre,2023,1,0
Harle huppé,2024,83,6
Héron cendré,2024,71,5
Héron garde-boeufs,2024,41,1
Hirondelle de fenêtre,2023,70,7
Hirondelle de rivage,2023,26,2
Hirondelle rousseline,2022,1,0
Hirondelle rustique,2024,246,34
Huîtrier pie,2024,111,12
Huppe fasciée,2022,3,1
Hypolaïs polyglotte,2023,85,11
Ibis falcinelle,2024,7,0
Labbe parasite,2023,10,1
Labbe pomarin,2022,1,0
Linotte mélodieuse,2024,241,33
Locustelle tachetée,2017,0,2
Loriot d'Europe,2020,1,2
Macareux moine,2023,2,0
Macreuse brune,2023,4,0
Macreuse noire,2024,204,15
Martinet noir,2023,181,19
Martinet pâle,2022,1,0
Martin-pêcheur d'Europe,2023,19,5
Merle noir,2024,725,81
Mésange à longue queue,2024,44,8
Mésange bleue,2024,475,40
Mésange charbonnière,2024,689,55
Mésange huppée,2024,61,16
Mésange noire,2022,20,1
Mésange nonnette,2023,17,10
Milan noir,2021,1,0
Milan royal,2017,0,1
Moineau domestique,2024,816,48
Mouette de Sabine,2023,25,0
Mouette mélanocéphale,2024,242,26
Mouette pygmée,2024,17,4
Mouette rieuse,2024,268,31
Mouette tridactyle,2023,16,0
Océanite culblanc,2023,1,0
Océanite tempête,2023,3,1
Oie cendrée,2023,7,0
Perdrix grise,2021,10,1
Perdrix rouge,2022,2,2
Perruche ondulée,2022,1,0
Petit Gravelot,2023,6,1
Phalarope à bec large,2023,8,0
Phragmite des joncs,2021,1,3
Pic épeiche,2024,152,13
Pic épeichette,2020,5,3
Pic noir,2023,19,4
Pic vert,2024,147,22
Pie bavarde,2024,252,23
Pie-grièche à tête rousse,2021,1,0
Pigeon biset domestique,2024,31,3
Pigeon colombin,2023,5,1
Pigeon ramier,2024,635,49
Pingouin torda,2024,130,10
Pinson des arbres,2024,944,76
Pinson du Nord,2023,115,9
Pipit des arbres,2021,3,2
Pipit farlouse,2024,125,12
Pipit maritime,2024,122,13
Pipit rousseline,2021,3,0
Pipit spioncelle,2023,4,1
Plongeon arctique,2023,3,2
Plongeon catmarin,2024,115,5
Plongeon imbrin,2024,18,1
Pluvier argenté,2024,69,5
Pluvier doré,2023,7,0
Pouillot fitis,2023,21,1
Pouillot siffleur,2018,0,1
Pouillot véloce,2024,345,45
Puffin des Anglais,2021,2,0
Puffin des Baléares,2023,67,3
Râle d'eau,2023,3,2
Roitelet à triple bandeau,2024,76,4
Roitelet huppé,2023,29,6
Rossignol philomèle,2023,3,0
Rougegorge familier,2024,768,68
Rougequeue à front blanc,2023,13,4
Rougequeue noir,2024,173,22
Rousserolle effarvatte,2022,4,3
Rousserolle verderolle,2018,0,3
Sarcelle d'hiver,2024,28,2
Serin cini,2024,123,11
Sittelle torchepot,2024,38,8
Sizerin cabaret,2023,1,1
Sizerin flammé,2023,1,2
Spatule blanche,2023,13,2
Sterne arctique,2023,4,1
Sterne caugek,2024,346,28
Sterne naine,2023,18,0
Sterne pierregarin,2023,78,9
Tadorne casarca,2022,1,0
Tadorne de Belon,2024,47,10
Tarier des prés,2023,7,0
Tarier pâtre,2024,74,17
Tarin des aulnes,2024,102,11
