frname,lastobs,newcount,oldcount
Accenteur alpin,2024,82,17
Accenteur mouchet,2024,97,40
Aigle botté,2023,21,4
Aigle royal,2024,82,35
Alouette des champs,2024,505,44
Alouette haussecol,2023,1,0
Alouette lulu,2024,245,23
Autour des palombes,2023,16,5
Bécasse des bois,2017,0,6
Bec-croisé des sapins,2024,151,22
Bergeronnette des ruisseaux,2023,24,8
Bergeronnette grise,2024,43,13
Bergeronnette printanière,2024,12,6
Bondrée apivore,2023,261,41
Bouvreuil pivoine,2023,30,45
Bruant des roseaux,2007,0,1
Bruant fou,2023,21,15
Bruant jaune,2024,232,47
Bruant ortolan,2022,3,0
Bruant proyer,2023,12,0
Bruant zizi,2023,10,14
Busard cendré,2023,68,14
Busard des roseaux,2023,39,8
Busard Saint-Martin,2023,24,22
Buse variable,2024,392,77
Caille des blés,2020,3,3
Canard colvert,2021,2,2
Chardonneret élégant,2023,60,29
Chevalier culblanc,2021,1,0
Choucas des tours,2023,2,6
Chouette hulotte,2023,6,23
Cigogne blanche,2019,1,2
Cigogne noire,2022,1,1
Cincle plongeur (C.c.cinclus),2020,5,4
Circaète Jean-le-Blanc,2024,304,62
Corneille noire,2024,131,43
Coucou gris,2024,118,39
Crave à bec rouge,2014,0,2
Échasse blanche,2012,0,1
Élanion blanc,2023,1,0
Engoulevent d'Europe,2022,8,6
Épervier d'Europe,2024,325,59
Étourneau sansonnet,2023,18,6
Faisan de Colchide,2023,9,4
Faucon crécerelle,2024,367,61
Faucon crécerellette,2024,6,1
Faucon d'Éléonore,2023,12,2
Faucon émerillon,2023,3,1
Faucon hobereau,2023,40,17
Faucon kobez,2022,1,0
Faucon pèlerin,2024,74,5
Fauvette à tête noire,2024,264,82
Fauvette des jardins,2023,21,13
Fauvette grisette,2023,196,26
Fauvette mélanocéphale,2022,12,6
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,113,6
Geai des chênes,2024,177,57
Gobemouche gris,2023,8,1
Gobemouche noir,2023,65,17
Goéland leucophée,2023,2,0
Grand Corbeau,2024,278,92
Grand Cormoran,2024,6,4
Grand-duc d'Europe,2018,0,11
Grimpereau des jardins,2024,133,37
Grive draine,2024,324,70
Grive litorne,2024,9,19
Grive mauvis,2023,15,11
Grive musicienne,2024,97,35
Grosbec casse-noyaux,2024,17,5
Guêpier d'Europe,2023,26,0
Héron cendré,2023,8,7
Hibou moyen-duc,2021,2,2
Hirondelle de fenêtre,2023,194,28
Hirondelle de rochers,2023,33,11
Hirondelle rustique,2024,153,36
Huppe fasciée,2023,4,5
Hypolaïs polyglotte,2023,9,5
Linotte mélodieuse,2024,41,22
Loriot d'Europe,2023,4,0
Martinet à ventre blanc,2023,7,0
Martinet noir,2023,90,13
Martin-pêcheur d'Europe,2009,0,1
Merle à plastron,2023,14,1
Merle noir,2024,146,81
Mésange à longue queue,2024,29,13
Mésange bleue,2024,169,60
Mésange charbonnière,2024,311,73
Mésange huppée,2024,443,75
Mésange noire,2024,297,68
Mésange nonnette,2024,104,46
Milan noir,2024,125,24
Milan royal,2024,132,14
Moineau domestique,2023,27,8
Monticole bleu,2024,4,0
Monticole de roche,2023,108,7
Niverolle alpine,2023,20,4
Perdrix rouge,2023,47,4
Pic épeiche,2024,90,28
Pic épeichette,2023,3,0
Pic noir,2024,148,75
Pic vert,2023,34,6
Pie bavarde,2023,7,7
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2023,99,27
Pie-grièche méridionale,2012,0,1
Pigeon biset domestique,2022,4,0
Pigeon colombin,2020,1,1
Pigeon ramier,2024,255,61
Pinson des arbres,2024,804,196
Pinson du Nord,2023,51,2
Pipit des arbres,2024,367,58
Pipit farlouse,2024,234,28
Pipit rousseline,2023,5,5
Pipit spioncelle,2022,1,0
Pluvier guignard,2022,2,1
Pouillot de Bonelli,2024,52,3
Pouillot fitis,2021,2,2
Pouillot ibérique,2016,0,5
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,317,64
Roitelet à triple bandeau,2024,151,29
Roitelet huppé,2024,59,35
Rollier d'Europe,2023,36,1
Rossignol philomèle,2023,3,7
Rougegorge familier,2024,352,96
Rougequeue à front blanc,2023,14,7
Rougequeue noir,2024,225,32
Serin cini,2023,14,12
Sittelle torchepot,2024,202,45
Tarier des prés,2023,12,7
Tarier pâtre,2024,173,18
Tarin des aulnes,2024,104,8
Tichodrome échelette,2023,3,3
Torcol fourmilier,2023,2,2
Tourterelle des bois,2020,1,2
Tourterelle turque,2022,7,6
Traquet motteux,2023,80,16
Troglodyte mignon,2024,173,54
Vautour fauve,2024,345,79
Vautour moine,2023,45,5
Venturon montagnard,2022,11,4
Verdier d'Europe,2023,32,6
