frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,14,21
Aigle botté,2023,3,2
Alouette des champs,2024,224,149
Alouette lulu,2023,122,71
Autour des palombes,2022,5,4
Bécasse des bois,2021,1,0
Bécassine des marais,2023,11,19
Bécassine sourde,2012,0,1
Bec-croisé des sapins,2024,12,15
Bergeronnette des ruisseaux,2023,7,2
Bergeronnette grise,2023,67,44
Bergeronnette printanière,2023,7,24
Bondrée apivore,2023,11,13
Bouscarle de Cetti,2011,0,1
Bouvreuil pivoine,2024,12,14
Bruant des roseaux,2023,12,31
Bruant fou,2019,1,0
Bruant jaune,2023,180,125
Bruant proyer,2023,32,12
Bruant zizi,2023,8,5
Busard cendré,2023,203,64
Busard des roseaux,2021,10,11
Busard Saint-Martin,2024,21,59
Buse variable,2024,156,166
Caille des blés,2023,36,15
Canard colvert,2024,74,104
Canard siffleur,2010,0,1
Canard souchet,2020,3,2
Chardonneret élégant,2023,95,43
Chevalier aboyeur,2020,1,3
Chevalier culblanc,2023,9,22
Chevalier gambette,2019,1,1
Chevalier sylvain,2020,3,7
Chevêche d'Athéna,2024,3,3
Choucas des tours,2023,12,9
Chouette hulotte,2019,1,9
Cigogne blanche,2022,3,2
Cigogne noire,2016,0,3
Cincle plongeur (C.c.cinclus),2021,1,5
Circaète Jean-le-Blanc,2023,29,22
Cisticole des joncs,2023,11,6
Combattant varié,2019,1,5
Corbeau freux,2023,1,1
Corneille noire,2023,156,130
Coucou gris,2023,31,15
Courlis cendré,2021,1,0
Effraie des clochers,2012,0,3
Élanion blanc,2023,1,0
Épervier d'Europe,2023,18,15
Étourneau sansonnet,2023,78,58
Faisan de Colchide,2021,2,2
Faisan vénéré,2011,0,1
Faucon crécerelle,2024,107,104
Faucon émerillon,2015,0,1
Faucon hobereau,2023,5,7
Faucon kobez,2020,2,1
Faucon pèlerin,2023,3,2
Fauvette à tête noire,2023,122,53
Fauvette des jardins,2023,7,8
Fauvette grisette,2023,71,44
Foulque macroule,2022,33,27
Gallinule poule-d'eau,2022,25,13
Geai des chênes,2023,55,54
Gobemouche noir,2023,2,2
Goéland leucophée,2023,15,0
Grand Corbeau,2024,25,24
Grand Cormoran,2014,0,1
Grand-duc d'Europe,2024,35,32
Grande Aigrette,2024,26,3
Grèbe castagneux,2022,25,16
Grimpereau des bois,2021,3,3
Grimpereau des jardins,2023,10,9
Grive draine,2023,90,42
Grive litorne,2023,6,10
Grive mauvis,2019,1,1
Grive musicienne,2023,43,47
Grosbec casse-noyaux,2023,4,8
Guêpier d'Europe,2023,4,0
Héron cendré,2023,17,25
Héron pourpré,2021,1,0
Hibou des marais,2012,0,4
Hibou moyen-duc,2023,8,5
Hirondelle de fenêtre,2023,27,16
Hirondelle de rivage,2018,0,2
Hirondelle de rochers,2019,1,0
Hirondelle rustique,2023,76,40
Huppe fasciée,2023,9,4
Hypolaïs polyglotte,2022,1,5
Linotte mélodieuse,2023,48,41
Locustelle tachetée,2023,2,0
Martinet à ventre blanc,2023,1,1
Martinet noir,2023,22,12
Merle à plastron,2021,4,0
Merle noir,2024,228,135
Mésange à longue queue,2023,12,10
Mésange bleue,2024,40,30
Mésange charbonnière,2024,90,76
Mésange huppée,2023,20,28
Mésange noire,2023,52,69
Mésange nonnette,2023,15,16
Milan noir,2023,80,60
Milan royal,2024,409,353
Moineau domestique,2023,113,63
Moineau friquet,2023,31,33
Moineau soulcie,2023,24,4
Mouette rieuse,2020,7,6
Perdrix grise,2023,14,25
Perdrix rouge,2019,2,0
Petit Gravelot,2017,0,2
Pic épeiche,2023,32,45
Pic épeichette,2012,0,2
Pic noir,2023,18,14
Pic vert,2024,45,37
Pie bavarde,2023,102,76
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,115,27
Pie-grièche grise,2023,74,114
Pigeon biset domestique,2023,47,28
Pigeon colombin,2023,8,9
Pigeon ramier,2023,96,59
Pinson des arbres,2023,195,115
Pinson du Nord,2024,5,15
Pipit des arbres,2023,34,22
Pipit farlouse,2023,13,28
Pipit rousseline,2019,1,0
Pipit spioncelle,2019,5,10
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2023,3,4
Pouillot véloce,2023,73,36
Râle d'eau,2021,3,3
Roitelet à triple bandeau,2023,14,9
Roitelet huppé,2023,18,22
Rossignol philomèle,2023,35,5
Rougegorge familier,2023,83,43
Rougequeue à front blanc,2022,5,9
Rougequeue noir,2023,67,47
Rousserolle effarvatte,2023,1,1
Sarcelle d'été,2022,12,13
Sarcelle d'hiver,2023,6,4
Serin cini,2023,31,12
Sittelle torchepot,2023,12,14
Sizerin cabaret,2019,1,1
Sizerin flammé,2019,1,2
Tarier des prés,2023,4,8
Tarier pâtre,2023,100,48
Tarin des aulnes,2023,7,9
Torcol fourmilier,2023,5,4
Tourterelle turque,2024,75,34
Traquet motteux,2022,7,15
Troglodyte mignon,2023,35,34
Vanneau huppé,2020,4,56
Vautour fauve,2023,4,3
Verdier d'Europe,2022,23,19
