frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,9
Alouette des champs,2023,79,49
Alouette lulu,2020,1,0
Autour des palombes,2016,0,1
Bécasse des bois,2017,0,1
Bergeronnette des ruisseaux,2012,0,2
Bergeronnette grise,2023,27,21
Bergeronnette printanière,2023,29,32
Bondrée apivore,2022,6,9
Bruant des roseaux,2020,1,0
Bruant jaune,2022,2,8
Bruant proyer,2023,67,44
Bruant zizi,2013,0,3
Busard cendré,2023,103,135
Busard des roseaux,2023,36,20
Busard pâle,2019,1,0
Busard Saint-Martin,2023,222,329
Buse pattue,2011,0,5
Buse variable,2023,159,51
Caille des blés,2023,59,38
Canard colvert,2012,0,2
Chardonneret élégant,2022,5,25
Chevêche d'Athéna,2023,11,10
Choucas des tours,2022,3,5
Chouette hulotte,2018,0,5
Cigogne blanche,2020,1,2
Cigogne noire,2019,1,0
Circaète Jean-le-Blanc,2021,1,0
Cisticole des joncs,2022,1,0
Cochevis huppé,2021,7,8
Corbeau freux,2023,22,18
Corneille noire,2023,162,80
Coucou gris,2020,1,2
Courlis cendré,2021,1,0
Courlis corlieu,2023,4,1
Cygne de Bewick,2023,1,0
Effraie des clochers,2021,3,10
Engoulevent d'Europe,2021,2,0
Épervier d'Europe,2022,8,10
Étourneau sansonnet,2023,52,41
Faisan de Colchide,2023,15,20
Faucon crécerelle,2023,284,53
Faucon émerillon,2023,4,3
Faucon hobereau,2023,31,20
Faucon kobez,2020,2,1
Faucon pèlerin,2022,10,10
Fauvette à tête noire,2023,29,47
Fauvette babillarde,2022,2,0
Fauvette des jardins,2022,2,9
Fauvette grisette,2023,19,15
Gallinule poule-d'eau,2023,2,2
Geai des chênes,2022,11,5
Gobemouche gris,2020,1,1
Gobemouche noir,2020,2,0
Goéland brun,2021,2,1
Goéland leucophée,2022,25,2
Goéland pontique,2021,1,0
Grand Cormoran,2017,0,2
Grande Aigrette,2022,4,3
Grimpereau des jardins,2022,7,8
Grive draine,2022,6,12
Grive litorne,2019,1,6
Grive mauvis,2019,1,0
Grive musicienne,2023,11,19
Guêpier d'Europe,2015,0,1
Héron cendré,2023,30,10
Hibou des marais,2023,7,86
Hibou moyen-duc,2020,4,18
Hirondelle de fenêtre,2022,5,9
Hirondelle de rivage,2021,2,0
Hirondelle rustique,2023,52,27
Huppe fasciée,2020,7,6
Hypolaïs polyglotte,2023,10,11
Linotte mélodieuse,2022,35,34
Locustelle tachetée,2012,0,2
Loriot d'Europe,2023,13,16
Martinet noir,2022,4,3
Martin-pêcheur d'Europe,2018,0,1
Merle noir,2023,61,59
Mésange à longue queue,2014,0,9
Mésange bleue,2022,9,27
Mésange charbonnière,2022,13,34
Mésange huppée,2011,0,2
Mésange noire,2021,1,1
Mésange nonnette,2018,0,7
Milan noir,2023,25,17
Milan royal,2023,22,10
Moineau domestique,2023,28,41
Moineau friquet,2011,0,2
Mouette pygmée,2011,0,2
Mouette rieuse,2023,3,3
Oedicnème criard,2023,101,137
Perdrix grise,2023,136,115
Perdrix rouge,2023,14,21
Pic épeiche,2022,6,11
Pic épeichette,2018,0,1
Pic mar,2020,1,0
Pic noir,2020,2,4
Pic vert,2022,2,10
Pie bavarde,2023,15,14
Pie-grièche écorcheur,2022,5,0
Pigeon biset domestique,2022,5,15
Pigeon colombin,2023,15,3
Pigeon ramier,2023,124,66
Pinson des arbres,2023,47,58
Pinson du Nord,2023,6,3
Pipit à gorge rousse,2017,0,1
Pipit des arbres,2021,1,7
Pipit farlouse,2022,3,2
Pipit rousseline,2021,4,1
Pipit spioncelle,2022,1,0
Pluvier argenté,2023,1,0
Pluvier doré,2022,3,4
Pluvier guignard,2023,11,0
Pouillot fitis,2020,1,4
Pouillot véloce,2023,19,23
Roitelet à triple bandeau,2022,2,0
Roitelet huppé,2019,1,0
Rossignol philomèle,2023,24,18
Rougegorge familier,2022,15,29
Rougequeue à front blanc,2023,6,5
Rougequeue noir,2022,11,19
Serin cini,2018,0,15
Sittelle torchepot,2022,1,7
Sterne pierregarin,2017,0,1
Tarier des prés,2023,10,4
Tarier pâtre,2023,13,6
Tourterelle des bois,2023,42,25
Tourterelle turque,2023,50,42
Traquet motteux,2023,49,34
Troglodyte mignon,2023,10,25
Vanneau huppé,2023,30,21
Verdier d'Europe,2023,8,28
