frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,73,29
Aigle botté,2022,3,1
Aigrette garzette,2022,1,6
Alouette des champs,2023,25,13
Alouette lulu,2024,74,84
Autour des palombes,2023,2,0
Bécasseau variable,2017,0,1
Bécasse des bois,2023,1,0
Bécassine des marais,2024,17,6
Bec-croisé des sapins,2023,7,5
Bergeronnette des ruisseaux,2024,37,41
Bergeronnette flavéole (M.f.flavissima),2021,3,0
Bergeronnette grise,2024,186,189
Bergeronnette printanière,2023,26,7
Bernache du Canada,2016,0,2
Bihoreau gris,2023,2,2
Bondrée apivore,2023,12,14
Bouvreuil pivoine,2024,23,31
Bruant des roseaux,2023,17,25
Bruant fou,2023,3,10
Bruant jaune,2023,13,27
Bruant proyer,2023,9,9
Bruant zizi,2024,36,29
Busard des roseaux,2023,2,3
Busard Saint-Martin,2022,1,18
Buse variable,2024,779,733
Caille des blés,2023,3,12
Calopsitte élégante,2012,0,1
Canard chipeau,2020,1,0
Canard colvert,2024,56,87
Canard mandarin,2023,1,0
Canard souchet,2018,0,2
Chardonneret élégant,2024,211,208
Chevalier culblanc,2023,13,15
Chevalier guignette,2023,2,6
Chevêche d'Athéna,2024,177,56
Choucas des tours,2024,301,93
Chouette hulotte,2023,14,35
Cigogne blanche,2024,13,5
Cigogne noire,2021,1,15
Cincle plongeur (C.c.cinclus),2022,5,7
Circaète Jean-le-Blanc,2023,2,5
Combattant varié,2008,0,1
Corbeau freux,2024,9,9
Corneille noire,2024,686,622
Coucou gris,2023,48,86
Effraie des clochers,2023,4,28
Élanion blanc,2023,17,1
Engoulevent d'Europe,2020,2,5
Épervier d'Europe,2024,35,47
Étourneau sansonnet,2024,262,240
Faisan de Colchide,2024,21,22
Faucon crécerelle,2024,310,233
Faucon hobereau,2023,17,34
Faucon kobez,2008,0,1
Faucon pèlerin,2024,105,17
Fauvette à tête noire,2023,272,163
Fauvette des jardins,2021,1,9
Fauvette grisette,2017,0,11
Foulque macroule,2022,1,0
Gallinule poule-d'eau,2023,6,4
Geai des chênes,2024,463,399
Gobemouche gris,2023,4,10
Gobemouche noir,2023,28,37
Goéland brun,2019,1,1
Goéland leucophée,2024,42,46
Grand Corbeau,2024,79,21
Grand Cormoran,2024,101,82
Grand-duc d'Europe,2013,0,2
Grande Aigrette,2024,277,123
Grand Gravelot,2022,1,0
Grèbe castagneux,2022,2,6
Grèbe huppé,2022,1,7
Grimpereau des bois,2012,0,6
Grimpereau des jardins,2024,180,92
Grive draine,2024,45,51
Grive litorne,2024,33,50
Grive mauvis,2024,10,15
Grive musicienne,2024,45,57
Grosbec casse-noyaux,2023,15,30
Guêpier d'Europe,2023,5,4
Héron cendré,2024,350,339
Héron garde-boeufs,2024,49,1
Héron pourpré,2021,4,1
Hibou moyen-duc,2023,5,9
Hirondelle de fenêtre,2023,52,67
Hirondelle de rivage,2023,11,0
Hirondelle de rochers,2022,3,1
Hirondelle rustique,2024,143,134
Huppe fasciée,2023,64,82
Hypolaïs polyglotte,2023,35,31
Linotte mélodieuse,2023,7,3
Loriot d'Europe,2023,80,92
Martinet noir,2023,104,88
Martin-pêcheur d'Europe,2023,28,10
Merle noir,2024,759,435
Mésange à longue queue,2024,195,139
Mésange bleue,2024,520,297
Mésange boréale,2018,0,1
Mésange charbonnière,2024,578,435
Mésange huppée,2024,89,88
Mésange noire,2022,70,60
Mésange nonnette,2024,98,64
Milan noir,2024,268,308
Milan royal,2024,936,635
Moineau domestique,2024,540,312
Moineau friquet,2023,19,80
Mouette rieuse,2023,3,8
Mouette tridactyle,2022,2,4
Oedicnème criard,2019,1,0
Perdrix grise,2016,0,1
Perdrix rouge,2023,2,2
Pic épeiche,2024,173,162
Pic épeichette,2024,14,10
Pic mar,2024,7,5
Pic noir,2024,37,42
Pic vert,2024,355,277
Pie bavarde,2024,629,334
Pie-grièche à tête rousse,2023,35,66
Pie-grièche écorcheur,2023,95,184
Pie-grièche grise,2024,33,90
Pigeon biset domestique,2023,21,8
Pigeon colombin,2023,2,1
Pigeon ramier,2024,329,137
Pinson des arbres,2024,755,489
Pinson du Nord,2023,37,40
Pipit des arbres,2023,12,42
Pipit farlouse,2023,48,10
Pipit rousseline,2018,0,1
Pipit spioncelle,2024,13,19
Plongeon imbrin,2023,10,0
Pluvier doré,2019,1,0
Pouillot de Bonelli,2023,166,103
Pouillot fitis,2022,4,14
Pouillot siffleur,2022,4,2
Pouillot véloce,2024,326,302
Râle d'eau,2021,1,1
Roitelet à triple bandeau,2024,75,33
Roitelet huppé,2023,36,38
Rossignol philomèle,2023,70,85
Rougegorge familier,2024,761,371
Rougequeue à front blanc,2023,34,40
Rougequeue noir,2024,172,193
Rousserolle effarvatte,2010,0,2
Sarcelle d'hiver,2023,1,1
Serin cini,2024,154,57
Sittelle torchepot,2024,167,154
Sizerin flammé,2018,0,1
Sterne pierregarin,2015,0,1
Tadorne de Belon,2014,0,3
Tarier des prés,2023,4,17
Tarier pâtre,2024,145,141
Tarin des aulnes,2024,105,47
Torcol fourmilier,2022,2,3
Tourterelle des bois,2022,2,11
Tourterelle turque,2024,511,244
Traquet motteux,2023,9,12
Troglodyte mignon,2024,206,144
Vanneau huppé,2024,13,35
Verdier d'Europe,2024,67,68
