frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,26,11
Aigle botté,2023,10,0
Alouette des champs,2023,2,0
Alouette lulu,2023,15,7
Autour des palombes,2020,4,0
Bécasse des bois,2024,10,0
Bécassine des marais,2016,0,1
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,123,19
Bergeronnette grise,2023,148,28
Bergeronnette printanière,2023,5,0
Bondrée apivore,2023,19,3
Bouvreuil pivoine,2023,8,5
Bruant fou,2023,2,0
Bruant jaune,2020,11,8
Bruant proyer,2023,1,1
Bruant zizi,2023,39,5
Busard des roseaux,2023,3,0
Buse variable,2023,206,66
Caille des blés,2020,1,0
Canard colvert,2024,44,10
Chardonneret élégant,2023,93,27
Chevalier guignette,2020,2,2
Chevêche d'Athéna,2023,2,4
Choucas des tours,2010,0,2
Chouette hulotte,2023,25,8
Cigogne noire,2023,3,4
Cincle plongeur (C.c.cinclus),2020,5,10
Circaète Jean-le-Blanc,2023,5,0
Corneille noire,2023,174,57
Coucou gris,2023,115,14
Cygne tuberculé,2022,1,0
Effraie des clochers,2024,5,4
Épervier d'Europe,2020,15,8
Étourneau sansonnet,2023,94,21
Faisan de Colchide,2021,6,1
Faucon crécerelle,2023,15,2
Faucon hobereau,2023,6,1
Faucon pèlerin,2023,4,0
Fauvette à tête noire,2023,231,38
Fauvette des jardins,2022,3,3
Fauvette grisette,2021,3,4
Gallinule poule-d'eau,2020,1,0
Geai des chênes,2023,253,59
Gobemouche gris,2022,4,3
Gobemouche noir,2020,7,1
Grand Corbeau,2024,36,6
Grand Cormoran,2023,13,4
Grande Aigrette,2023,3,1
Grimpereau des bois,2020,1,0
Grimpereau des jardins,2023,174,39
Grive draine,2023,80,20
Grive litorne,2023,2,0
Grive mauvis,2023,3,0
Grive musicienne,2023,73,18
Grosbec casse-noyaux,2023,70,15
Guêpier d'Europe,2023,5,1
Héron cendré,2024,50,10
Hirondelle de fenêtre,2023,13,4
Hirondelle de rochers,2020,1,3
Hirondelle rustique,2022,75,25
Huppe fasciée,2021,6,0
Hypolaïs polyglotte,2023,19,5
Loriot d'Europe,2023,19,9
Martinet noir,2023,75,8
Martin-pêcheur d'Europe,2024,16,7
Merle noir,2023,324,76
Mésange à longue queue,2023,27,19
Mésange bleue,2023,179,55
Mésange boréale,2020,1,0
Mésange charbonnière,2023,370,112
Mésange huppée,2023,22,9
Mésange noire,2020,1,2
Mésange nonnette,2023,68,37
Milan noir,2023,53,7
Milan royal,2024,64,6
Moineau domestique,2023,155,53
Moineau friquet,2015,0,1
Perdrix rouge,2022,1,0
Pic épeiche,2023,177,50
Pic épeichette,2023,8,0
Pic mar,2023,24,4
Pic noir,2023,19,5
Pic vert,2023,153,43
Pie bavarde,2023,103,41
Pie-grièche à tête rousse,2020,1,0
Pie-grièche écorcheur,2023,55,14
Pigeon colombin,2022,1,0
Pigeon ramier,2023,100,23
Pinson des arbres,2023,524,103
Pinson du Nord,2023,19,3
Pipit des arbres,2020,8,6
Pipit farlouse,2023,4,1
Pipit rousseline,2020,1,0
Pipit spioncelle,2023,2,0
Pouillot de Bonelli,2016,0,1
Pouillot fitis,2022,3,1
Pouillot siffleur,2023,12,14
Pouillot véloce,2023,386,36
Roitelet à triple bandeau,2023,140,14
Roitelet huppé,2023,4,11
Rossignol philomèle,2023,1,0
Rougegorge familier,2023,309,104
Rougequeue à front blanc,2023,53,11
Rougequeue noir,2023,162,34
Serin cini,2023,90,7
Sittelle torchepot,2023,224,45
Sizerin flammé,2018,0,1
Tadorne de Belon,2016,0,1
Tarier des prés,2020,3,1
Tarier pâtre,2023,68,15
Tarin des aulnes,2024,23,5
Torcol fourmilier,2022,3,1
Tourterelle des bois,2023,10,4
Tourterelle turque,2023,112,19
Traquet motteux,2023,6,2
Troglodyte mignon,2023,72,35
Vautour fauve,2023,1,0
Verdier d'Europe,2023,104,17
