frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,156,1142
Aigrette garzette,2024,46,183
Alouette des champs,2024,20,66
Alouette lulu,2018,0,4
Autour des palombes,2022,2,4
Avocette élégante,2023,9,41
Barge à queue noire,2021,1,21
Barge rousse,2017,0,1
Bécasseau cocorli,2016,0,3
Bécasseau de Temminck,2019,2,3
Bécasseau minute,2016,0,9
Bécasseau tacheté,2016,0,2
Bécasseau variable,2018,0,11
Bécasse des bois,2021,5,23
Bécassine des marais,2023,14,84
Bec-croisé des sapins,2024,6,14
Bergeronnette des ruisseaux,2022,4,8
Bergeronnette flavéole (M.f.flavissima),2023,11,14
Bergeronnette grise,2024,26,52
Bergeronnette printanière,2023,26,46
Bernache du Canada,2019,1,11
Bernache nonnette,2018,0,9
Bihoreau gris,2020,1,1
Bondrée apivore,2023,6,4
Bouscarle de Cetti,2024,75,317
Bouvreuil pivoine,2024,22,225
Bruant des neiges,2013,0,1
Bruant des roseaux,2023,35,135
Bruant jaune,2024,18,377
Bruant proyer,2017,0,12
Busard cendré,2021,1,0
Busard des roseaux,2024,87,159
Busard Saint-Martin,2024,12,35
Buse variable,2024,40,120
Butor étoilé,2019,1,16
Caille des blés,2015,0,7
Canard carolin,2015,0,6
Canard chipeau,2024,25,221
Canard colvert,2024,71,397
Canard mandarin,2007,0,1
Canard pilet,2021,1,56
Canard siffleur,2021,3,81
Canard souchet,2024,25,267
Chardonneret élégant,2024,77,246
Chevalier aboyeur,2019,1,26
Chevalier arlequin,2016,0,10
Chevalier culblanc,2023,6,46
Chevalier gambette,2023,2,31
Chevalier guignette,2018,0,41
Chevalier sylvain,2016,0,14
Chevêche d'Athéna,2023,5,24
Choucas des tours,2024,15,29
Chouette hulotte,2024,7,30
Cigogne blanche,2024,20,6
Cigogne noire,2016,0,1
Cisticole des joncs,2008,0,7
Combattant varié,2018,0,38
Corbeau freux,2024,3,5
Cormoran huppé,2024,1,0
Corneille noire,2024,30,37
Coucou gris,2023,17,82
Courlis cendré,2021,2,4
Courlis corlieu,2023,2,8
Cygne noir,2015,0,1
Cygne siffleur,2015,0,1
Cygne tuberculé,2024,25,246
Échasse blanche,2023,2,21
Effraie des clochers,2023,6,4
Élanion blanc,2020,4,0
Épervier d'Europe,2024,30,84
Érismature rousse,2014,0,7
Étourneau sansonnet,2024,47,202
Faisan de Colchide,2024,22,209
Faisan vénéré,2023,2,3
Faucon crécerelle,2024,21,74
Faucon émerillon,2020,1,6
Faucon hobereau,2023,10,22
Faucon kobez,2008,0,1
Faucon pèlerin,2024,7,9
Fauvette à tête noire,2024,43,534
Fauvette babillarde,2023,7,14
Fauvette des jardins,2021,2,28
Fauvette grisette,2023,13,204
Foulque macroule,2024,61,333
Fuligule milouin,2023,13,180
Fuligule morillon,2024,14,203
Fuligule nyroca,2024,2,1
Gallinule poule-d'eau,2024,34,228
Garrot à oeil d'or,2010,0,1
Geai des chênes,2024,65,135
Gobemouche gris,2022,3,16
Gobemouche noir,2018,0,1
Goéland argenté,2024,10,79
Goéland brun,2024,8,65
Goéland cendré,2021,4,49
Goéland leucophée,2015,0,1
Goéland marin,2016,0,6
Gorgebleue à miroir,2023,23,116
Grand Cormoran,2024,32,87
Grande Aigrette,2024,46,219
Grand Gravelot,2021,2,10
Grèbe à cou noir,2021,3,132
Grèbe castagneux,2024,21,165
Grèbe huppé,2024,25,59
Grimpereau des bois,2009,0,1
Grimpereau des jardins,2024,33,103
Grive draine,2024,33,75
Grive litorne,2021,2,40
Grive mauvis,2024,26,58
Grive musicienne,2024,94,418
Grosbec casse-noyaux,2024,12,30
Guêpier d'Europe,2018,0,1
Guifette leucoptère,2009,0,1
Guifette moustac,2009,0,1
Guifette noire,2016,0,4
Héron cendré,2024,55,213
Héron garde-boeufs,2024,28,13
Héron pourpré,2013,0,2
Hibou des marais,2008,0,1
Hibou moyen-duc,2023,7,5
Hirondelle de fenêtre,2024,8,92
Hirondelle de rivage,2023,2,27
Hirondelle rustique,2023,43,279
Huîtrier pie,2009,0,5
Hypolaïs ictérine,2023,3,7
Hypolaïs polyglotte,2014,0,6
Ibis falcinelle,2019,1,2
Jaseur boréal,2010,0,2
Linotte mélodieuse,2024,18,71
Locustelle luscinioïde,2021,7,25
Locustelle tachetée,2022,6,53
Loriot d'Europe,2013,0,2
Marouette ponctuée,2017,0,10
Martinet à ventre blanc,2013,0,1
Martinet noir,2023,10,45
Martin-pêcheur d'Europe,2024,34,88
Merle noir,2024,348,2477
Mésange à longue queue,2024,60,220
Mésange bleue,2024,272,1510
Mésange boréale,2022,2,61
Mésange charbonnière,2024,286,1313
Mésange huppée,2024,16,23
Mésange noire,2022,4,40
Mésange nonnette,2022,12,76
Milan noir,2016,0,4
Milan royal,2010,0,3
Moineau domestique,2024,278,1539
Moineau friquet,2020,8,7
Monticole bleu,2009,0,2
Mouette mélanocéphale,2023,7,61
Mouette pygmée,2020,1,6
Mouette rieuse,2024,32,166
Nette rousse,2022,2,17
Oie à tête barrée,2013,0,2
Oie cendrée,2024,15,40
Oie rieuse,2015,0,4
Ouette d'Égypte,2024,2,64
Panure à moustaches,2019,1,5
Perdrix grise,2014,0,5
Perdrix rouge,2015,0,5
Perruche à collier,2021,1,0
Petit Gravelot,2022,1,28
Phalarope à bec étroit,2019,1,1
Phalarope à bec large,2009,0,2
Phragmite aquatique,2023,1,1
Phragmite des joncs,2023,56,144
Pic épeiche,2024,48,220
Pic épeichette,2024,7,11
Pic noir,2013,0,3
Pic vert,2024,59,149
Pie bavarde,2024,32,43
Pie-grièche grise,2011,0,1
Pigeon biset domestique,2024,4,13
Pigeon biset (origine naturelle),2013,0,5
Pigeon colombin,2022,4,11
Pigeon ramier,2024,192,1264
Pinson des arbres,2024,226,1545
Pinson du Nord,2024,17,34
Pipit à gorge rousse,2021,2,0
Pipit des arbres,2009,0,2
Pipit farlouse,2023,7,33
Pipit spioncelle,2021,6,22
Pluvier argenté,2016,0,4
Pluvier doré,2020,1,25
Pluvier guignard,2020,1,5
Pouillot à grands sourcils,2020,2,1
Pouillot fitis,2023,12,258
Pouillot siffleur,2009,0,2
Pouillot véloce,2024,93,833
Râle d'eau,2023,18,142
Roitelet à triple bandeau,2024,5,36
Roitelet huppé,2024,19,250
Rossignol philomèle,2019,1,24
Rougegorge familier,2024,221,1130
Rougequeue noir,2024,12,16
Rousserolle effarvatte,2023,17,36
Rousserolle turdoïde,2016,0,1
Rousserolle verderolle,2020,8,37
Sarcelle d'été,2016,0,42
Sarcelle d'hiver,2024,26,268
Serin cini,2020,7,10
Sittelle torchepot,2024,16,52
Sizerin flammé,2022,3,6
Spatule blanche,2022,3,10
Sterne caspienne,2014,0,1
Tadorne casarca,2021,1,0
Tadorne de Belon,2024,24,191
Tarier pâtre,2023,9,16
Tarin des aulnes,2024,18,68
Torcol fourmilier,2012,0,1
Tourterelle des bois,2023,12,51
Tourterelle turque,2024,167,1072
Traquet motteux,2023,21,22
Troglodyte mignon,2024,183,1255
Vanneau huppé,2024,99,189
Verdier d'Europe,2024,110,582
