frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,5,7
Aigle botté,2022,1,0
Alouette des champs,2023,32,99
Alouette lulu,2008,0,1
Bécassine des marais,2022,1,0
Bergeronnette grise,2022,3,7
Bergeronnette printanière,2022,7,47
Bondrée apivore,2022,1,1
Bruant des roseaux,2022,2,0
Bruant jaune,2023,8,5
Bruant proyer,2023,17,62
Bruant zizi,2023,10,1
Busard cendré,2022,1,15
Busard des roseaux,2022,2,7
Busard Saint-Martin,2023,27,43
Buse variable,2024,44,42
Caille des blés,2023,13,24
Canard colvert,2012,0,3
Chardonneret élégant,2022,4,12
Choucas des tours,2022,2,0
Chouette hulotte,2021,1,0
Cigogne blanche,2022,2,1
Circaète Jean-le-Blanc,2023,3,0
Corbeau freux,2023,5,5
Corneille noire,2024,24,9
Coucou gris,2010,0,4
Courlis cendré,2008,0,1
Effraie des clochers,2022,8,5
Élanion blanc,2023,1,0
Épervier d'Europe,2011,0,4
Étourneau sansonnet,2023,14,26
Faisan de Colchide,2023,27,50
Faucon crécerelle,2024,68,51
Faucon émerillon,2024,3,0
Faucon hobereau,2023,2,0
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2023,30,26
Fauvette des jardins,2022,2,2
Fauvette grisette,2023,11,15
Foulque macroule,2009,0,1
Gallinule poule-d'eau,2022,1,3
Geai des chênes,2023,11,12
Gobemouche gris,2012,0,3
Grand Cormoran,2018,0,1
Grande Aigrette,2023,6,0
Grimpereau des jardins,2023,9,3
Grive draine,2022,3,8
Grive litorne,2022,1,0
Grive mauvis,2022,2,1
Grive musicienne,2023,18,5
Grosbec casse-noyaux,2022,1,7
Guêpier d'Europe,2021,1,0
Guifette moustac,2009,0,1
Héron cendré,2022,1,6
Hibou des marais,2018,0,1
Hibou moyen-duc,2022,2,2
Hirondelle de fenêtre,2023,4,7
Hirondelle rustique,2023,10,27
Huppe fasciée,2021,5,3
Hypolaïs polyglotte,2023,3,7
Linotte mélodieuse,2023,5,29
Loriot d'Europe,2023,4,4
Martinet noir,2023,1,4
Merle à plastron,2021,1,0
Merle noir,2024,41,41
Mésange à longue queue,2022,2,6
Mésange bleue,2023,9,9
Mésange charbonnière,2023,29,13
Mésange noire,2009,0,1
Milan noir,2023,4,4
Milan royal,2022,1,0
Moineau domestique,2024,11,26
Moineau friquet,2010,0,2
Mouette rieuse,2009,0,2
Oedicnème criard,2012,0,14
Perdrix grise,2021,1,13
Perdrix rouge,2023,1,17
Pic épeiche,2023,14,5
Pic mar,2012,0,2
Pic noir,2010,0,1
Pic vert,2022,5,6
Pie bavarde,2022,5,19
Pie-grièche écorcheur,2022,7,2
Pigeon biset domestique,2019,1,0
Pigeon colombin,2023,4,1
Pigeon ramier,2024,41,57
Pinson des arbres,2023,24,49
Pinson du Nord,2023,2,3
Pipit des arbres,2023,7,4
Pipit farlouse,2022,1,8
Pluvier doré,2023,5,2
Pouillot fitis,2012,0,1
Pouillot siffleur,2012,0,3
Pouillot véloce,2023,14,6
Roitelet à triple bandeau,2022,1,0
Rossignol philomèle,2023,5,19
Rougegorge familier,2023,17,8
Rougequeue à front blanc,2020,1,3
Rougequeue noir,2023,3,10
Rousserolle effarvatte,2012,0,2
Serin cini,2012,0,6
Sittelle torchepot,2022,1,3
Tarier des prés,2020,1,2
Tarier pâtre,2023,8,7
Tarin des aulnes,2022,1,1
Tourterelle des bois,2023,11,9
Tourterelle turque,2024,14,23
Traquet motteux,2021,1,5
Troglodyte mignon,2023,17,5
Vanneau huppé,2023,6,6
Verdier d'Europe,2022,3,6
