frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,31,26
Alouette lulu,2022,3,7
Autour des palombes,2019,1,1
Bécasse des bois,2021,2,0
Bergeronnette des ruisseaux,2023,12,10
Bergeronnette grise,2024,20,29
Bergeronnette printanière,2007,0,1
Bondrée apivore,2020,2,0
Bouvreuil pivoine,2022,4,19
Bruant des roseaux,2017,0,1
Bruant jaune,2023,4,7
Bruant zizi,2023,6,8
Busard Saint-Martin,2012,0,2
Buse variable,2024,45,36
Caille des blés,2021,1,1
Canard colvert,2024,26,23
Chardonneret élégant,2024,36,46
Chevalier culblanc,2021,1,0
Chevalier guignette,2021,1,4
Chevêche d'Athéna,2023,24,35
Choucas des tours,2024,18,9
Chouette hulotte,2023,6,9
Cigogne blanche,2022,1,3
Cigogne noire,2018,0,1
Cincle plongeur (C.c.cinclus),2024,3,0
Cisticole des joncs,2023,2,0
Corneille noire,2024,57,58
Coucou gris,2023,6,41
Effraie des clochers,2023,9,17
Élanion blanc,2024,1,0
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2023,7,9
Étourneau sansonnet,2024,26,18
Faisan de Colchide,2023,6,2
Faucon crécerelle,2024,28,19
Faucon émerillon,2022,1,0
Faucon hobereau,2021,3,4
Faucon pèlerin,2017,0,1
Fauvette à tête noire,2024,41,69
Fauvette des jardins,2015,0,1
Fauvette grisette,2022,1,4
Foulque macroule,2017,0,1
Gallinule poule-d'eau,2022,3,7
Geai des chênes,2024,38,48
Gobemouche gris,2018,0,1
Gobemouche noir,2022,2,1
Grand Corbeau,2021,1,0
Grand Cormoran,2024,29,18
Grande Aigrette,2024,22,9
Grèbe castagneux,2021,2,1
Grèbe huppé,2022,21,11
Grimpereau des jardins,2024,44,41
Grive draine,2024,21,17
Grive litorne,2022,1,3
Grive mauvis,2024,9,4
Grive musicienne,2024,18,18
Grosbec casse-noyaux,2023,20,12
Héron cendré,2024,18,24
Héron garde-boeufs,2024,7,0
Hirondelle de fenêtre,2024,15,22
Hirondelle rustique,2024,12,33
Huppe fasciée,2023,12,34
Hypolaïs polyglotte,2023,4,7
Linotte mélodieuse,2022,1,2
Loriot d'Europe,2023,17,30
Martinet noir,2018,0,11
Martin-pêcheur d'Europe,2023,7,6
Merle noir,2024,66,115
Mésange à longue queue,2023,28,16
Mésange bleue,2024,76,98
Mésange charbonnière,2024,88,104
Mésange huppée,2023,5,6
Mésange noire,2023,5,2
Mésange nonnette,2024,18,26
Milan noir,2023,10,11
Milan royal,2024,15,12
Moineau domestique,2024,50,76
Moineau friquet,2010,0,2
Oie cendrée,2009,0,1
Perdrix rouge,2023,7,0
Petit-duc scops,2021,1,0
Pic épeiche,2024,36,49
Pic épeichette,2024,4,2
Pic mar,2021,1,0
Pic noir,2024,16,13
Pic vert,2024,35,17
Pie bavarde,2024,49,60
Pie-grièche écorcheur,2023,6,10
Pigeon biset domestique,2022,2,0
Pigeon ramier,2024,80,89
Pinson des arbres,2024,84,114
Pinson du Nord,2022,16,6
Pipit des arbres,2018,0,11
Pipit farlouse,2023,4,3
Pipit spioncelle,2021,1,5
Pouillot de Bonelli,2020,2,11
Pouillot fitis,2015,0,3
Pouillot siffleur,2009,0,2
Pouillot véloce,2024,38,55
Roitelet à triple bandeau,2024,29,28
Roitelet huppé,2021,1,8
Rossignol philomèle,2023,4,11
Rougegorge familier,2024,79,119
Rougequeue à front blanc,2024,8,25
Rougequeue noir,2023,13,33
Sarcelle d'hiver,2024,3,1
Serin cini,2020,1,10
Sittelle torchepot,2024,55,51
Tarier pâtre,2023,11,15
Tarin des aulnes,2024,16,18
Torcol fourmilier,2022,1,2
Tourterelle des bois,2023,7,37
Tourterelle turque,2024,52,50
Troglodyte mignon,2024,35,71
Vanneau huppé,2022,3,5
Verdier d'Europe,2024,24,37
