frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,61,39
Aigle botté,2022,3,2
Aigrette garzette,2024,33,12
Alouette des champs,2024,148,42
Alouette lulu,2023,6,11
Autour des palombes,2023,23,2
Barge à queue noire,2021,1,0
Bécasseau maubèche,2019,1,0
Bécasseau variable,2023,1,1
Bécasse des bois,2020,3,3
Bécassine des marais,2023,18,13
Bécassine sourde,2015,0,4
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,31,29
Bergeronnette grise,2024,57,35
Bergeronnette printanière,2023,36,24
Bernache du Canada,2023,11,7
Bernache nonnette,2020,1,0
Bihoreau gris,2023,4,0
Blongios nain,2023,2,0
Bondrée apivore,2023,45,50
Bouvreuil pivoine,2023,10,41
Bruant des roseaux,2023,20,25
Bruant jaune,2023,43,38
Bruant ortolan,2023,1,0
Bruant proyer,2024,35,13
Bruant zizi,2021,11,11
Busard cendré,2021,1,2
Busard des roseaux,2023,40,25
Busard Saint-Martin,2024,69,71
Buse variable,2024,129,118
Caille des blés,2023,19,20
Calopsitte élégante,2023,3,5
Canard chipeau,2023,1,0
Canard colvert,2023,40,31
Canard pilet,2024,1,1
Canard siffleur,2024,1,1
Canard souchet,2021,1,1
Chardonneret élégant,2024,54,60
Chevalier aboyeur,2023,4,3
Chevalier culblanc,2024,39,39
Chevalier guignette,2023,9,11
Chevalier sylvain,2023,3,1
Chevêche d'Athéna,2023,32,70
Choucas des tours,2024,31,26
Chouette hulotte,2024,15,27
Cigogne blanche,2024,25,27
Cigogne noire,2023,11,0
Circaète Jean-le-Blanc,2020,1,0
Colin de Californie,2016,0,1
Corbeau freux,2023,26,29
Corneille noire,2024,172,137
Coucou gris,2023,27,29
Courlis cendré,2021,2,1
Courlis corlieu,2023,4,0
Cygne chanteur,2016,0,1
Cygne tuberculé,2022,3,1
Échasse blanche,2012,0,1
Effraie des clochers,2023,6,5
Élanion blanc,2021,2,1
Épervier d'Europe,2024,55,64
Étourneau sansonnet,2024,142,94
Faisan de Colchide,2024,27,19
Faisan vénéré,2019,1,3
Faucon crécerelle,2024,96,88
Faucon émerillon,2024,12,6
Faucon hobereau,2023,81,97
Faucon kobez,2008,0,1
Faucon pèlerin,2023,24,14
Fauvette à tête noire,2024,50,55
Fauvette babillarde,2023,18,17
Fauvette des jardins,2023,23,19
Fauvette grisette,2023,62,52
Foulque macroule,2023,26,16
Fuligule milouin,2018,0,2
Gallinule poule-d'eau,2023,41,37
Geai des chênes,2024,52,40
Gobemouche gris,2023,13,8
Gobemouche noir,2023,11,2
Goéland argenté,2018,0,5
Goéland brun,2022,1,2
Goéland leucophée,2023,5,4
Gorgebleue à miroir,2013,0,1
Grand Cormoran,2024,20,21
Grande Aigrette,2024,47,22
Grèbe castagneux,2022,11,12
Grèbe huppé,2022,14,6
Grimpereau des jardins,2024,39,33
Grive draine,2023,18,17
Grive litorne,2023,11,19
Grive mauvis,2024,22,13
Grive musicienne,2024,45,49
Grosbec casse-noyaux,2023,17,36
Guêpier d'Europe,2023,3,1
Héron cendré,2024,54,38
Héron garde-boeufs,2023,28,0
Héron pourpré,2018,0,4
Hibou des marais,2013,0,2
Hibou moyen-duc,2023,21,32
Hirondelle de fenêtre,2023,5,26
Hirondelle de rivage,2016,0,3
Hirondelle rustique,2024,45,51
Huppe fasciée,2022,7,1
Hypolaïs polyglotte,2023,29,20
Linotte mélodieuse,2024,61,34
Locustelle tachetée,2023,12,17
Loriot d'Europe,2023,23,12
Marouette ponctuée,2023,1,0
Martinet noir,2023,27,32
Martin-pêcheur d'Europe,2024,48,45
Merle à plastron,2023,14,3
Merle noir,2024,150,148
Mésange à longue queue,2024,24,40
Mésange bleue,2024,183,166
Mésange boréale,2018,0,5
Mésange charbonnière,2024,234,164
Mésange huppée,2024,10,34
Mésange noire,2018,0,16
Mésange nonnette,2024,34,55
Milan noir,2023,29,40
Milan royal,2024,18,9
Moineau domestique,2024,212,93
Moineau friquet,2024,27,16
Mouette mélanocéphale,2023,9,3
Mouette rieuse,2023,33,21
Oedicnème criard,2023,2,0
Oie cendrée,2023,5,4
Ouette d'Égypte,2020,1,0
Panure à moustaches,2017,0,1
Perdrix grise,2023,17,23
Perdrix rouge,2023,6,7
Perruche à collier,2024,83,41
Petit Gravelot,2023,7,8
Pic épeiche,2024,56,52
Pic épeichette,2023,17,7
Pic mar,2023,17,18
Pic noir,2024,40,45
Pic vert,2024,71,55
Pie bavarde,2024,164,117
Pie-grièche écorcheur,2023,32,58
Pigeon biset domestique,2024,20,26
Pigeon biset (origine naturelle),2022,6,0
Pigeon colombin,2023,32,17
Pigeon ramier,2024,218,131
Pinson des arbres,2024,182,151
Pinson du Nord,2024,11,20
Pipit des arbres,2023,18,20
Pipit farlouse,2024,54,12
Pipit rousseline,2023,3,0
Pipit spioncelle,2022,3,0
Pluvier doré,2024,25,16
Pluvier guignard,2023,3,1
Pouillot de Bonelli,2021,1,0
Pouillot fitis,2023,19,27
Pouillot siffleur,2021,3,3
Pouillot véloce,2024,67,46
Râle d'eau,2023,21,2
Roitelet à triple bandeau,2023,9,9
Roitelet huppé,2024,11,15
Rossignol philomèle,2023,30,32
Rougegorge familier,2024,149,134
Rougequeue à front blanc,2024,38,26
Rougequeue noir,2024,46,25
Rousserolle effarvatte,2023,10,10
Rousserolle verderolle,2023,17,24
Sarcelle d'été,2019,1,0
Sarcelle d'hiver,2024,4,5
Serin cini,2024,15,19
Sittelle torchepot,2024,45,49
Sizerin cabaret,2023,6,2
Sizerin flammé,2023,6,2
Sterne pierregarin,2023,5,6
Tadorne de Belon,2022,1,0
Tarier des prés,2023,23,24
Tarier pâtre,2024,45,30
Tarin des aulnes,2024,8,16
Tichodrome échelette,2017,0,1
Tisserin à tête noire,2021,3,0
Torcol fourmilier,2018,0,1
Tourterelle des bois,2023,27,28
Tourterelle turque,2024,115,123
Traquet motteux,2023,44,40
Troglodyte mignon,2024,71,80
Vanneau huppé,2023,18,26
Verdier d'Europe,2024,48,87
