frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,932,476
Aigrette garzette,2024,1006,707
Alouette des champs,2024,671,409
Alouette lulu,2024,12,12
Avocette élégante,2024,6,15
Barge à queue noire,2023,109,115
Barge rousse,2023,56,17
Bécasseau cocorli,2022,33,15
Bécasseau de Temminck,2022,1,2
Bécasseau maubèche,2021,5,6
Bécasseau minute,2022,37,12
Bécasseau sanderling,2024,357,296
Bécasseau tacheté,2022,1,0
Bécasseau variable,2024,283,195
Bécasseau violet,2024,79,51
Bécasse des bois,2021,1,2
Bécassine des marais,2024,452,412
Bécassine sourde,2024,8,15
Bec-croisé des sapins,2016,0,1
Bergeronnette des ruisseaux,2024,32,40
Bergeronnette flavéole (M.f.flavissima),2021,3,2
Bergeronnette grise,2024,531,306
Bergeronnette printanière,2023,47,35
Bernache cravant,2024,243,155
Bernache du Canada,2023,8,48
Bernache nonnette,2013,0,1
Bihoreau gris,2024,13,8
Bondrée apivore,2023,11,3
Bouscarle de Cetti,2024,1229,649
Bouvreuil pivoine,2024,272,218
Bruant des neiges,2023,8,9
Bruant des roseaux,2024,219,236
Bruant jaune,2024,15,8
Bruant nain,2024,1,0
Bruant proyer,2020,1,10
Bruant zizi,2024,578,397
Busard des roseaux,2024,326,188
Busard Saint-Martin,2022,6,3
Buse variable,2024,486,226
Butor étoilé,2024,60,27
Canard chipeau,2024,24,38
Canard colvert,2024,1235,466
Canard mandarin,2023,3,0
Canard pilet,2024,10,0
Canard siffleur,2024,21,19
Canard souchet,2024,304,144
Chardonneret élégant,2024,408,285
Chevalier aboyeur,2023,160,72
Chevalier arlequin,2023,12,3
Chevalier culblanc,2023,354,128
Chevalier gambette,2024,145,105
Chevalier guignette,2023,379,228
Chevalier sylvain,2023,31,8
Chevêche d'Athéna,2009,0,1
Choucas des tours,2024,392,96
Chouette hulotte,2024,37,20
Cigogne blanche,2020,1,2
Cigogne noire,2022,2,1
Cisticole des joncs,2024,509,384
Combattant varié,2023,48,81
Corbeau freux,2023,1,0
Cormoran huppé,2024,271,84
Corneille noire,2024,446,161
Coucou geai,2016,0,2
Coucou gris,2024,164,115
Courlis cendré,2024,567,406
Courlis corlieu,2023,72,60
Cygne chanteur,2008,0,1
Cygne noir,2021,1,1
Cygne tuberculé,2024,385,205
Échasse blanche,2023,332,141
Effraie des clochers,2024,9,4
Eider à duvet,2024,3,1
Élanion blanc,2024,13,0
Engoulevent d'Europe,2023,57,15
Épervier d'Europe,2024,196,136
