frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,27,7
Aigrette garzette,2024,3,0
Alouette des champs,2024,19,6
Alouette lulu,2024,12,20
Autour des palombes,2023,3,3
Bécasse des bois,2023,2,1
Bécassine des marais,2018,0,1
Bec-croisé des sapins,2015,0,3
Bergeronnette des ruisseaux,2023,7,2
Bergeronnette grise,2024,14,8
Bondrée apivore,2020,4,4
Bouscarle de Cetti,2021,1,0
Bouvreuil pivoine,2022,8,17
Bruant des roseaux,2023,1,1
Bruant jaune,2023,36,18
Bruant zizi,2023,18,5
Busard cendré,2022,4,3
Busard Saint-Martin,2024,15,13
Buse variable,2024,48,21
Canard colvert,2023,11,3
Chardonneret élégant,2024,21,2
Chevalier culblanc,2022,1,1
Choucas des tours,2024,10,5
Chouette hulotte,2022,4,2
Cigogne blanche,2023,1,0
Cigogne noire,2014,0,1
Corneille noire,2024,68,14
Coucou gris,2023,8,6
Effraie des clochers,2023,8,2
Engoulevent d'Europe,2022,13,2
Épervier d'Europe,2021,4,2
Étourneau sansonnet,2024,31,7
Faisan de Colchide,2023,3,1
Faucon crécerelle,2023,33,11
Faucon hobereau,2021,2,3
Faucon pèlerin,2023,4,0
Fauvette à tête noire,2023,31,14
Fauvette des jardins,2022,11,6
Fauvette grisette,2022,13,3
Fauvette pitchou,2023,27,19
Foulque macroule,2021,1,0
Gallinule poule-d'eau,2023,6,1
Geai des chênes,2024,18,9
Gobemouche gris,2021,6,1
Gobemouche noir,2019,1,0
Goéland argenté,2021,1,0
Grand Corbeau,2024,2,0
Grand Cormoran,2024,9,0
Grande Aigrette,2023,4,3
Grèbe huppé,2023,5,0
Grimpereau des jardins,2024,22,5
Grive draine,2024,17,11
Grive litorne,2024,7,6
Grive mauvis,2024,7,5
Grive musicienne,2023,25,8
Grosbec casse-noyaux,2023,7,5
Héron cendré,2024,10,3
Héron garde-boeufs,2023,2,1
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2022,8,5
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2023,30,16
Huppe fasciée,2018,0,1
Hypolaïs polyglotte,2023,24,6
Linotte mélodieuse,2023,28,17
Martinet noir,2023,22,6
Martin-pêcheur d'Europe,2024,6,0
Merle noir,2024,56,18
Mésange à longue queue,2024,15,7
Mésange bleue,2024,54,18
Mésange charbonnière,2024,41,15
Mésange huppée,2023,14,4
Mésange noire,2023,4,4
Mésange nonnette,2024,4,1
Milan noir,2015,0,1
Moineau domestique,2024,59,20
Moineau friquet,2009,0,2
Mouette rieuse,2023,10,2
Perdrix grise,2022,1,1
Perdrix rouge,2021,1,2
Pic épeiche,2024,41,16
Pic épeichette,2024,8,2
Pic mar,2021,4,0
Pic noir,2024,7,12
Pic vert,2023,15,10
Pie bavarde,2024,34,5
Pie-grièche écorcheur,2023,1,0
Pigeon biset domestique,2024,12,2
Pigeon ramier,2024,114,19
Pinson des arbres,2024,77,19
Pinson du Nord,2021,2,7
Pipit des arbres,2023,23,13
Pipit farlouse,2024,5,8
Pluvier doré,2023,3,3
Pouillot fitis,2023,4,7
Pouillot siffleur,2022,7,7
Pouillot véloce,2023,52,13
Roitelet à triple bandeau,2024,12,2
Roitelet huppé,2023,6,6
Rougegorge familier,2024,75,19
Rougequeue à front blanc,2015,0,3
Rougequeue noir,2023,9,2
Serin cini,2022,2,0
Sittelle torchepot,2024,15,4
Tarier pâtre,2023,25,12
Tarin des aulnes,2023,7,7
Tourterelle des bois,2023,14,9
Tourterelle turque,2024,14,11
Troglodyte mignon,2024,39,15
Vanneau huppé,2023,5,3
Verdier d'Europe,2023,11,12
