frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,117,20
Alouette des champs,2023,24,9
Bécasse des bois,2021,1,1
Bécassine des marais,2009,0,1
Bergeronnette des ruisseaux,2023,5,4
Bergeronnette grise,2023,21,8
Bergeronnette printanière,2015,0,2
Bernache du Canada,2024,8,1
Bernache nonnette,2011,0,1
Bondrée apivore,2023,9,2
Bouvreuil pivoine,2019,1,4
Bruant des roseaux,2019,0,3
Bruant jaune,2023,13,15
Bruant proyer,2020,2,1
Bruant zizi,2023,17,2
Busard Saint-Martin,2023,25,6
Buse variable,2024,118,55
Caille des blés,2023,4,0
Canard chipeau,2021,1,0
Canard colvert,2024,25,14
Chardonneret élégant,2024,106,19
Chevalier culblanc,2018,0,1
Chevalier guignette,2023,2,0
Chevêche d'Athéna,2023,8,3
Choucas des tours,2023,39,14
Chouette hulotte,2023,3,4
Cigogne noire,2019,1,0
Cochevis huppé,2009,0,1
Corbeau freux,2023,22,5
Corneille noire,2024,141,35
Coucou gris,2023,11,2
Cygne tuberculé,2024,15,8
Effraie des clochers,2024,6,2
Élanion blanc,2023,1,0
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2024,32,8
Étourneau sansonnet,2024,106,30
Faisan de Colchide,2023,19,4
Faucon crécerelle,2023,37,25
Faucon hobereau,2022,5,2
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2023,81,14
Fauvette des jardins,2023,4,3
Fauvette grisette,2023,23,3
Foulque macroule,2024,8,3
Gallinule poule-d'eau,2024,24,5
Geai des chênes,2023,43,9
Gobemouche gris,2022,3,3
Goéland argenté,2023,4,4
Goéland brun,2020,1,3
Goéland cendré,2023,3,2
Goéland leucophée,2016,0,1
Goéland marin,2022,2,1
Grand Cormoran,2024,19,3
Grand-duc d'Europe,2022,4,0
Grande Aigrette,2024,13,1
Grèbe castagneux,2019,0,1
Grèbe huppé,2023,5,2
Grimpereau des jardins,2024,35,11
Grive draine,2023,7,5
Grive litorne,2023,11,30
Grive mauvis,2022,2,4
Grive musicienne,2024,30,10
Grosbec casse-noyaux,2024,19,8
Héron cendré,2024,16,13
Héron garde-boeufs,2021,1,0
Hibou moyen-duc,2022,2,4
Hirondelle de fenêtre,2023,37,7
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2023,33,10
Hypolaïs polyglotte,2023,8,2
Linotte mélodieuse,2023,16,6
Locustelle tachetée,2022,2,1
Loriot d'Europe,2023,6,1
Martinet noir,2023,40,28
Martin-pêcheur d'Europe,2023,4,1
Merle noir,2024,302,38
Mésange à longue queue,2024,33,5
Mésange bleue,2024,235,34
Mésange charbonnière,2024,244,39
Mésange huppée,2024,41,8
Mésange noire,2020,7,3
Mésange nonnette,2024,17,5
Milan noir,2022,1,0
Moineau domestique,2024,270,24
Mouette mélanocéphale,2021,1,1
Mouette rieuse,2024,32,10
Oedicnème criard,2019,1,1
Oie cendrée,2024,4,2
Perdrix grise,2023,10,6
Perdrix rouge,2020,1,1
Perruche à collier,2024,15,0
Petit Gravelot,2009,0,1
Pic épeiche,2024,102,14
Pic épeichette,2022,4,1
Pic mar,2024,4,3
Pic noir,2021,5,4
Pic vert,2024,45,18
Pie bavarde,2024,186,23
Pigeon biset domestique,2024,54,6
Pigeon colombin,2019,1,1
Pigeon ramier,2024,310,47
Pinson des arbres,2024,266,27
Pinson du Nord,2023,4,2
Pipit des arbres,2019,1,1
Pipit farlouse,2023,6,3
Pluvier doré,2023,10,35
Pouillot fitis,2019,2,1
Pouillot siffleur,2023,2,1
Pouillot véloce,2024,60,9
Roitelet à triple bandeau,2023,19,4
Roitelet huppé,2023,12,7
Rossignol philomèle,2023,16,1
Rougegorge familier,2024,243,35
Rougequeue à front blanc,2023,3,0
Rougequeue noir,2024,96,54
Rousserolle effarvatte,2023,5,0
Rousserolle verderolle,2021,1,1
Sarcelle d'hiver,2009,0,1
Serin cini,2023,24,6
Sittelle torchepot,2024,86,14
Tarier des prés,2023,1,0
Tarier pâtre,2023,16,2
Tarin des aulnes,2024,11,2
Tourterelle des bois,2022,7,4
Tourterelle turque,2024,207,37
Troglodyte mignon,2024,81,24
Vanneau huppé,2023,16,53
Verdier d'Europe,2023,141,17
