frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,77,137
Alouette des champs,2024,45,16
Avocette élégante,2019,1,0
Bécasse des bois,2020,1,0
Bécassine sourde,2016,0,1
Bergeronnette des ruisseaux,2020,1,0
Bergeronnette grise,2023,23,21
Bergeronnette printanière,2023,20,4
Bernache nonnette,2022,1,0
Bruant des roseaux,2021,1,4
Bruant jaune,2024,40,19
Bruant proyer,2023,13,4
Busard cendré,2022,1,0
Busard des roseaux,2023,1,0
Busard Saint-Martin,2013,0,4
Buse variable,2022,1,4
Caille des blés,2021,2,1
Canard colvert,2022,18,11
Chardonneret élégant,2024,43,29
Chevalier guignette,2012,0,2
Chevêche d'Athéna,2022,6,18
Choucas des tours,2024,26,22
Chouette hulotte,2019,2,4
Cigogne blanche,2022,3,4
Corbeau freux,2024,17,17
Corneille noire,2024,17,1
Coucou gris,2022,8,5
Cygne tuberculé,2020,6,0
Effraie des clochers,2019,1,4
Épervier d'Europe,2012,0,1
Étourneau sansonnet,2023,27,43
Faisan de Colchide,2023,22,5
Faucon crécerelle,2024,33,23
Faucon hobereau,2015,0,2
Faucon pèlerin,2020,40,11
Fauvette à tête noire,2023,33,45
Fauvette babillarde,2023,3,5
Fauvette des jardins,2023,4,8
Fauvette grisette,2023,30,21
Foulque macroule,2020,15,3
Gallinule poule-d'eau,2022,24,13
Geai des chênes,2024,33,16
Gobemouche gris,2020,2,4
Goéland argenté,2019,1,0
Goéland brun,2020,5,0
Gorgebleue à miroir,2023,10,2
Grand Cormoran,2020,10,6
Grande Aigrette,2020,1,0
Grèbe à cou noir,2019,1,0
Grèbe castagneux,2020,3,1
Grèbe huppé,2020,11,1
Grimpereau des jardins,2024,10,11
Grive draine,2019,1,3
Grive litorne,2023,5,5
Grive mauvis,2020,7,3
Grive musicienne,2024,45,34
Grosbec casse-noyaux,2018,0,2
Héron cendré,2022,7,8
Hibou des marais,2017,0,3
Hibou moyen-duc,2023,7,4
Hirondelle de fenêtre,2023,23,12
Hirondelle rustique,2023,23,22
Huppe fasciée,2017,0,2
Hypolaïs ictérine,2013,0,4
Hypolaïs polyglotte,2023,9,2
Linotte mélodieuse,2023,26,25
Locustelle tachetée,2021,1,0
Martinet noir,2023,20,18
Martin-pêcheur d'Europe,2020,3,4
Merle à plastron,2018,0,1
Merle noir,2024,170,209
Mésange à longue queue,2022,9,20
Mésange bleue,2024,71,115
Mésange charbonnière,2024,115,135
Mésange huppée,2019,1,1
Mésange noire,2020,5,22
Mésange nonnette,2020,1,0
Milan noir,2012,0,1
Moineau cisalpin,2014,0,1
Moineau domestique,2024,104,185
Moineau friquet,2023,1,14
Mouette rieuse,2023,21,6
Oedicnème criard,2019,1,0
Oie cendrée,2020,1,0
Perdrix grise,2023,33,20
Perdrix rouge,2019,4,0
Pic épeiche,2023,23,9
Pic vert,2024,42,25
Pie bavarde,2024,46,18
Pigeon biset domestique,2022,4,3
Pigeon biset (origine naturelle),2019,1,7
Pigeon colombin,2019,1,2
Pigeon ramier,2024,65,83
Pinson des arbres,2024,83,109
Pinson du Nord,2022,5,10
Pipit farlouse,2022,3,4
Pluvier doré,2020,2,0
Pouillot fitis,2020,1,1
Pouillot véloce,2024,23,38
Râle des genêts,2009,0,2
Roitelet à triple bandeau,2020,1,0
Roitelet huppé,2020,3,6
Rossignol philomèle,2020,1,1
Rougegorge familier,2024,66,87
Rougequeue à front blanc,2012,0,1
Rougequeue noir,2023,30,35
Rousserolle verderolle,2018,0,1
Serin cini,2018,0,16
Sittelle torchepot,2023,18,2
Sizerin flammé,2023,1,4
Tadorne de Belon,2022,2,1
Tarier des prés,2023,1,1
Tarier pâtre,2022,14,6
Tarin des aulnes,2020,3,1
Tourterelle des bois,2023,9,4
Tourterelle turque,2024,69,145
Traquet motteux,2021,6,2
Troglodyte mignon,2024,53,47
Vanneau huppé,2023,20,11
Verdier d'Europe,2024,39,44
