frname,lastobs,newcount,oldcount
Accenteur alpin,2024,27,6
Aigle royal,2024,85,5
Alouette lulu,2024,33,8
Autour des palombes,2024,6,1
Bécasse des bois,2023,4,0
Bec-croisé des sapins,2024,34,6
Bergeronnette des ruisseaux,2024,21,6
Bergeronnette grise,2019,1,0
Bouvreuil pivoine,2009,0,1
Bruant zizi,2023,20,7
Busard Saint-Martin,2022,1,0
Buse variable,2023,18,0
Chardonneret élégant,2021,4,1
Chocard à bec jaune,2024,72,7
Cincle plongeur (C.c.cinclus),2021,3,1
Corneille mantelée,2021,1,1
Coucou gris,2022,9,2
Crave à bec rouge,2021,2,0
Engoulevent d'Europe,2023,8,0
Épervier d'Europe,2022,6,0
Étourneau sansonnet,2020,1,0
Étourneau unicolore,2021,2,0
Faucon crécerelle,2023,13,2
Faucon d'Éléonore,2021,1,0
Faucon kobez,2022,1,0
Faucon pèlerin,2024,5,1
Fauvette à tête noire,2023,9,3
Fauvette sarde,2023,9,1
Geai des chênes,2023,36,2
Gobemouche gris,2022,1,2
Gobemouche tyrrhénien,2023,1,1
Goéland leucophée,2024,7,0
Grand Corbeau,2024,142,12
Grand Cormoran,2021,1,0
Grimpereau des bois,2023,16,2
Grive draine,2024,70,5
Grive litorne,2023,6,0
Grive musicienne,2023,8,1
Guêpier d'Europe,2022,1,0
Héron cendré,2024,1,0
Hirondelle de fenêtre,2023,5,0
Hirondelle de rochers,2024,41,11
Hirondelle rousseline,2023,1,0
Hirondelle rustique,2022,2,0
Huppe fasciée,2023,2,0
Linotte mélodieuse,2023,1,0
Loriot d'Europe,2023,1,0
Martinet à ventre blanc,2023,9,1
Martinet noir,2021,4,1
Martinet pâle,2020,1,0
Merle à plastron,2024,3,1
Merle noir,2023,18,3
Mésange à longue queue,2023,7,0
Mésange bleue,2023,9,1
Mésange charbonnière,2024,42,6
Mésange noire,2024,125,10
Milan royal,2024,25,5
Moineau cisalpin,2021,1,0
Monticole bleu,2023,3,4
Niverolle alpine,2023,1,0
Perdrix rouge,2024,12,0
Petit-duc scops,2023,15,1
Pic épeiche,2024,37,2
Pie-grièche écorcheur,2009,0,1
Pigeon biset (origine naturelle),2024,4,0
Pigeon ramier,2024,14,1
Pinson des arbres,2024,98,8
Pinson du Nord,2024,3,0
Pipit des arbres,2022,1,0
Pipit farlouse,2020,1,0
Pipit rousseline,2023,2,0
Pipit spioncelle,2023,14,2
Pouillot véloce,2023,4,1
Roitelet à triple bandeau,2023,7,0
Roitelet huppé,2024,11,0
Rougegorge familier,2023,26,3
Rougequeue noir,2023,18,3
Serin cini,2023,5,0
Sittelle corse,2024,75,9
Tarier pâtre,2024,17,2
Tarin des aulnes,2024,22,1
Tichodrome échelette,2021,1,0
Torcol fourmilier,2023,7,2
Tourterelle turque,2021,1,0
Traquet motteux,2023,25,7
Troglodyte mignon,2023,35,4
Venturon corse,2024,75,28
