frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,28
Aigrette garzette,2024,5,2
Alouette des champs,2024,549,298
Alouette lulu,2023,8,0
Autour des palombes,2014,0,2
Avocette élégante,2020,1,0
Barge à queue noire,2020,1,0
Bécasseau tacheté,2013,0,1
Bécasseau variable,2024,20,5
Bécasse des bois,2024,1,1
Bécassine des marais,2024,23,22
Bergeronnette des ruisseaux,2024,6,11
Bergeronnette grise,2024,98,126
Bergeronnette printanière,2023,92,121
Bernache du Canada,2019,1,1
Bondrée apivore,2023,4,5
Bouscarle de Cetti,2017,0,3
Bouvreuil pivoine,2023,11,16
Bruant des roseaux,2024,42,63
Bruant jaune,2024,83,150
Bruant ortolan,2011,0,1
Bruant proyer,2023,63,118
Bruant zizi,2014,0,1
Busard cendré,2023,51,30
Busard des roseaux,2023,100,85
Busard pâle,2021,2,0
Busard Saint-Martin,2024,164,111
Buse féroce,2023,210,0
Buse pattue,2010,0,2
Buse variable,2024,632,310
Caille des blés,2023,11,19
Canard chipeau,2024,18,22
Canard colvert,2024,96,91
Canard pilet,2024,2,0
Canard siffleur,2021,4,5
Canard souchet,2024,11,10
Chardonneret élégant,2023,46,80
Chevalier aboyeur,2021,4,4
Chevalier culblanc,2021,4,16
Chevalier gambette,2020,4,8
Chevalier guignette,2023,5,34
Chevalier sylvain,2022,2,1
Chevêche d'Athéna,2023,5,6
Choucas des tours,2024,21,5
Chouette hulotte,2022,2,18
Cigogne blanche,2023,4,9
Cigogne noire,2021,2,8
Cincle plongeur (C.c.cinclus),2012,0,2
Circaète Jean-le-Blanc,2022,1,0
Cochevis huppé,2024,18,29
Combattant varié,2024,18,2
Corbeau freux,2024,116,194
Corneille noire,2024,136,142
Coucou gris,2023,86,78
Courlis cendré,2023,4,10
Cygne tuberculé,2024,179,203
Effraie des clochers,2023,3,3
Élanion blanc,2022,3,0
Épervier d'Europe,2024,28,22
Étourneau sansonnet,2024,333,261
Faisan de Colchide,2024,356,441
Faucon crécerelle,2024,649,378
Faucon émerillon,2023,6,15
Faucon hobereau,2023,28,21
Faucon kobez,2020,1,1
Faucon pèlerin,2023,2,2
Fauvette à tête noire,2023,221,168
Fauvette babillarde,2023,22,25
Fauvette des jardins,2023,33,49
Fauvette grisette,2023,37,58
Foulque macroule,2024,154,221
Fuligule milouin,2024,5,45
Fuligule milouinan,2016,0,2
Fuligule morillon,2022,5,59
Gallinule poule-d'eau,2024,25,80
Garrot à oeil d'or,2013,0,6
Geai des chênes,2024,68,106
Gobemouche gris,2023,5,8
Gobemouche noir,2021,1,0
Goéland brun,2024,1,1
Goéland cendré,2021,1,0
Goéland leucophée,2015,0,1
Grand Cormoran,2024,144,105
Grande Aigrette,2024,257,85
Grand Gravelot,2020,2,1
Grèbe à cou noir,2009,0,1
Grèbe castagneux,2021,9,32
Grèbe huppé,2024,51,111
