frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,23,19
Aigle botté,2023,9,11
Aigrette garzette,2024,58,26
Alouette des champs,2024,66,26
Alouette lulu,2024,9,0
Barge à queue noire,2022,1,0
Bécasseau variable,2021,1,0
Bécassine des marais,2023,31,2
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2023,16,12
Bergeronnette grise,2024,112,28
Bergeronnette printanière,2023,26,6
Bernache du Canada,2024,4,1
Bernache nonnette,2022,1,1
Bihoreau gris,2024,7,10
Bondrée apivore,2023,4,3
Bouscarle de Cetti,2023,29,38
Bouvreuil pivoine,2016,0,1
Bruant des roseaux,2024,21,15
Bruant jaune,2021,3,0
Bruant proyer,2024,64,22
Bruant zizi,2024,24,8
Busard cendré,2017,0,1
Busard des roseaux,2024,5,7
Busard pâle,2018,0,1
Busard Saint-Martin,2023,41,29
Buse variable,2024,146,51
Caille des blés,2023,11,7
Canard chipeau,2023,6,1
Canard colvert,2024,307,84
Canard mandarin,2022,2,0
Canard pilet,2023,3,0
Canard siffleur,2023,7,3
Canard souchet,2023,32,5
Chardonneret élégant,2024,82,38
Chevalier aboyeur,2023,2,0
Chevalier culblanc,2023,47,14
Chevalier gambette,2023,3,0
Chevalier guignette,2024,40,4
Chevalier sylvain,2022,2,0
Chevêche d'Athéna,2023,20,4
Choucas des tours,2024,52,2
Chouette hulotte,2023,2,0
Cigogne blanche,2023,1,0
Circaète Jean-le-Blanc,2023,5,6
Cisticole des joncs,2024,78,15
Cochevis huppé,2023,16,16
Corbeau freux,2020,1,0
Corneille noire,2024,191,59
Coucou gris,2023,8,6
Cygne noir,2022,1,0
Cygne tuberculé,2024,27,16
Échasse blanche,2023,3,0
Effraie des clochers,2023,9,4
Élanion blanc,2024,176,94
Épervier d'Europe,2023,31,10
Étourneau sansonnet,2024,138,60
Faisan de Colchide,2023,13,5
Faucon crécerelle,2024,182,52
Faucon émerillon,2021,2,3
Faucon hobereau,2022,10,9
Faucon pèlerin,2023,2,1
Fauvette à tête noire,2024,59,51
Fauvette des jardins,2021,1,2
Fauvette grisette,2023,24,27
Fauvette mélanocéphale,2021,1,0
Fauvette pitchou,2021,2,1
Flamant rose,2021,3,0
Foulque macroule,2024,231,67
Fuligule milouin,2024,147,32
Fuligule morillon,2024,181,22
Fuligule nyroca,2022,25,10
Gallinule poule-d'eau,2024,79,15
Garrot à oeil d'or,2023,14,2
Geai des chênes,2024,38,24
