frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,61,62
Aigrette garzette,2024,91,101
Alouette des champs,2023,1,2
Alouette lulu,2008,0,1
Avocette élégante,2021,2,0
Barge à queue noire,2024,40,31
Barge rousse,2024,18,16
Bécasseau maubèche,2021,2,1
Bécasseau sanderling,2024,78,29
Bécasseau variable,2024,93,111
Bécasseau violet,2020,1,0
Bécasse des bois,2012,0,1
Bécassine des marais,2017,0,3
Bergeronnette des ruisseaux,2022,2,13
Bergeronnette grise,2024,53,56
Bergeronnette printanière,2023,1,2
Bernache cravant,2024,74,155
Bondrée apivore,2017,0,1
Bouscarle de Cetti,2010,0,1
Bruant des neiges,2019,2,0
Bruant des roseaux,2017,0,6
Bruant jaune,2021,2,1
Bruant zizi,2024,35,25
Busard des roseaux,2023,1,1
Busard Saint-Martin,2016,0,3
Buse variable,2023,9,14
Caille des blés,2009,0,1
Canard colvert,2023,8,11
Canard pilet,2019,1,6
Canard siffleur,2013,0,5
Canard souchet,2023,4,9
Chardonneret élégant,2024,38,24
Chevalier aboyeur,2021,1,0
Chevalier gambette,2023,3,5
Chevalier guignette,2023,3,4
Chevêche d'Athéna,2016,0,2
Choucas des tours,2024,6,17
Chouette hulotte,2023,2,10
Cigogne noire,2023,1,0
Cisticole des joncs,2024,4,17
Corbeau freux,2022,2,5
Cormoran huppé,2023,2,2
Corneille noire,2024,35,34
Coucou gris,2023,8,16
Courlis cendré,2024,56,51
Courlis corlieu,2023,3,5
Cygne noir,2013,0,1
Cygne tuberculé,2023,2,0
Effraie des clochers,2023,2,9
Eider à duvet,2013,0,1
Épervier d'Europe,2024,8,9
Étourneau sansonnet,2024,39,32
Faisan de Colchide,2018,0,4
Faucon crécerelle,2023,13,26
Faucon pèlerin,2022,1,14
Fauvette à tête noire,2024,27,19
Fauvette des jardins,2020,1,0
Fauvette grisette,2023,1,8
Fauvette pitchou,2023,1,3
Fou de Bassan,2023,19,7
Fuligule milouin,2010,0,2
Fulmar boréal,2023,5,1
Gallinule poule-d'eau,2022,2,2
Geai des chênes,2024,16,21
Gobemouche gris,2015,0,1
Gobemouche noir,2013,0,1
Goéland argenté,2024,55,100
Goéland brun,2023,4,11
Goéland cendré,2024,116,96
Goéland leucophée,2023,2,11
Goéland marin,2024,47,41
Grand Cormoran,2024,48,84
Grande Aigrette,2023,6,3
Grand Gravelot,2024,94,119
Grand Labbe,2021,1,1
Gravelot à collier interrompu,2010,0,2
Grèbe à cou noir,2017,0,2
Grèbe castagneux,2014,0,2
Grèbe huppé,2024,4,21
Grimpereau des jardins,2024,13,18
Grive draine,2015,0,2
Grive mauvis,2022,1,4
Grive musicienne,2024,14,21
Guêpier d'Europe,2010,0,2
Guillemot de Troïl,2024,15,36
Harle bièvre,2011,0,1
Harle huppé,2023,18,6
Héron cendré,2023,20,16
Héron garde-boeufs,2021,2,7
Hibou moyen-duc,2008,0,1
Hirondelle de fenêtre,2023,7,12
Hirondelle de rivage,2023,2,1
Hirondelle rustique,2023,18,24
Huîtrier pie,2024,86,65
Huppe fasciée,2023,16,37
Hypolaïs polyglotte,2023,5,6
Ibis falcinelle,2021,1,1
Ibis sacré,2022,2,1
Linotte mélodieuse,2023,8,9
Loriot d'Europe,2010,0,3
Macareux moine,2023,10,41
Macreuse noire,2024,47,111
Martinet noir,2023,6,14
Martin-pêcheur d'Europe,2021,1,6
Mergule nain,2014,0,1
Merle noir,2024,69,48
Mésange à longue queue,2024,12,9
Mésange bleue,2024,52,47
Mésange charbonnière,2024,57,48
Mésange huppée,2024,11,19
Mésange noire,2017,0,4
Mésange nonnette,2020,1,0
Milan noir,2016,0,1
Milan royal,2012,0,3
Moineau domestique,2024,56,51
Mouette de Sabine,2023,9,0
Mouette mélanocéphale,2024,52,80
Mouette pygmée,2012,0,2
Mouette rieuse,2024,78,123
Mouette tridactyle,2023,42,14
Océanite culblanc,2023,6,1
Océanite tempête,2023,4,0
Oie cendrée,2023,1,4
Petit Gravelot,2011,0,1
Phalarope à bec large,2023,6,1
Pic épeiche,2018,0,5
Pic épeichette,2023,1,1
Pic vert,2024,13,27
Pie bavarde,2024,26,32
Pigeon biset domestique,2024,3,10
Pigeon colombin,2021,1,0
Pigeon ramier,2024,56,47
Pingouin torda,2023,3,13
Pinson des arbres,2024,69,57
Pinson du Nord,2022,2,5
Pipit des arbres,2008,0,1
Pipit farlouse,2023,14,23
Pipit maritime,2022,2,2
Plongeon catmarin,2023,3,1
Plongeon imbrin,2019,1,1
Pluvier argenté,2024,35,32
Pluvier doré,2022,1,4
Pouillot fitis,2020,1,1
Pouillot véloce,2024,24,43
Roitelet à triple bandeau,2023,23,23
Roitelet huppé,2024,6,8
Rossignol philomèle,2019,1,4
Rougegorge familier,2024,101,78
Rougequeue noir,2023,28,37
Rousserolle effarvatte,2022,1,0
Sarcelle d'hiver,2023,1,3
Serin cini,2023,7,20
Sittelle torchepot,2023,3,3
Spatule blanche,2022,2,3
Sterne arctique,2023,1,0
Sterne caugek,2023,21,28
Sterne naine,2022,1,1
Sterne pierregarin,2022,1,1
Tadorne de Belon,2024,6,11
Tarier des prés,2012,0,1
Tarier pâtre,2023,16,20
Tarin des aulnes,2019,2,5
Torcol fourmilier,2013,0,3
Tournepierre à collier,2024,231,249
Tourterelle des bois,2020,1,6
Tourterelle turque,2024,22,29
Traquet motteux,2023,5,7
Troglodyte mignon,2024,12,31
Vanneau huppé,2022,1,1
Verdier d'Europe,2021,12,20
