frname,lastobs,newcount,oldcount
Accenteur alpin,2023,8,20
Accenteur mouchet,2023,66,70
Aigle botté,2023,6,3
Aigle royal,2023,28,54
Alouette calandrelle,2019,1,2
Alouette des champs,2023,168,187
Alouette lulu,2023,140,128
Autour des palombes,2023,4,19
Bécasse des bois,2021,17,143
Bec-croisé des sapins,2023,16,27
Bergeronnette des ruisseaux,2023,6,13
Bergeronnette grise,2023,30,54
Bergeronnette printanière,2023,2,14
Bondrée apivore,2023,12,27
Bouvreuil pivoine,2021,2,6
Bruant des roseaux,2016,0,1
Bruant fou,2023,13,25
Bruant jaune,2023,49,80
Bruant ortolan,2022,11,7
Bruant proyer,2023,64,56
Bruant zizi,2023,156,155
Busard cendré,2023,19,25
Busard des roseaux,2022,3,8
Busard Saint-Martin,2023,12,44
Buse variable,2023,59,102
Caille des blés,2023,45,33
Canard colvert,2022,2,4
Chardonneret élégant,2023,50,61
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2015,0,1
Chevalier guignette,2019,1,2
Chevêche d'Athéna,2023,2,9
Choucas des tours,2023,33,38
Chouette de Tengmalm,2018,0,4
Chouette hulotte,2023,11,22
Cigogne blanche,2011,0,1
Cigogne noire,2023,1,0
Cincle plongeur (C.c.cinclus),2023,11,28
Circaète Jean-le-Blanc,2023,96,111
Cochevis huppé,2009,0,1
Corneille noire,2023,109,131
Coucou geai,2020,1,1
Coucou gris,2023,115,110
Crave à bec rouge,2023,157,167
Échasse blanche,2016,0,1
Engoulevent d'Europe,2023,43,42
Épervier d'Europe,2023,32,64
Étourneau sansonnet,2023,15,28
Faisan de Colchide,2019,1,4
Faucon crécerelle,2023,67,162
Faucon crécerellette,2023,3,1
Faucon d'Éléonore,2019,1,1
Faucon émerillon,2016,0,5
Faucon hobereau,2020,5,12
Faucon kobez,2022,6,16
Faucon pèlerin,2023,44,53
Fauvette à lunettes,2022,1,1
Fauvette à tête noire,2023,126,104
Fauvette babillarde,2013,0,2
Fauvette des jardins,2020,1,1
Fauvette grisette,2023,62,78
Fauvette orphée,2023,15,34
Fauvette passerinette,2023,55,59
Fauvette pitchou,2023,7,13
Geai des chênes,2023,94,104
Gobemouche gris,2023,3,2
Gobemouche noir,2023,22,17
Goéland brun,2020,1,0
Goéland leucophée,2008,0,1
Grand Corbeau,2023,89,105
Grand Cormoran,2023,2,4
Grand-duc d'Europe,2023,1,4
Grimpereau des jardins,2023,35,49
Grive draine,2023,100,96
Grive litorne,2023,24,58
Grive mauvis,2023,4,10
Grive musicienne,2023,46,55
Grosbec casse-noyaux,2021,1,4
Guêpier d'Europe,2023,8,6
Héron cendré,2023,4,17
Héron garde-boeufs,2016,0,2
Hibou des marais,2014,0,2
Hibou moyen-duc,2023,2,12
Hirondelle de fenêtre,2023,17,20
Hirondelle de rivage,2008,0,2
Hirondelle de rochers,2023,52,53
Hirondelle rustique,2023,68,73
Huppe fasciée,2023,89,39
Hypolaïs polyglotte,2023,21,27
Linotte mélodieuse,2023,99,113
Loriot d'Europe,2023,3,3
Martinet à ventre blanc,2023,32,31
Martinet noir,2023,14,22
Martin-pêcheur d'Europe,2023,5,2
Merle à plastron,2019,1,7
Merle noir,2023,157,161
Mésange à longue queue,2023,24,32
Mésange bleue,2023,62,55
Mésange charbonnière,2023,174,132
Mésange huppée,2023,108,102
Mésange noire,2023,135,179
Mésange nonnette,2023,2,6
Milan noir,2023,11,29
Milan royal,2023,41,69
Moineau domestique,2023,86,92
Moineau soulcie,2023,16,29
Monticole bleu,2023,2,3
Monticole de roche,2019,1,11
Niverolle alpine,2015,0,1
Oedicnème criard,2021,2,22
Oie cendrée,2013,0,1
Outarde canepetière,2017,0,1
Paon bleu,2015,0,1
Perdrix rouge,2023,22,50
Perruche ondulée,2019,1,0
Petit-duc scops,2023,31,26
Petit Gravelot,2009,0,1
Pic épeiche,2023,12,24
Pic épeichette,2016,0,2
Pic noir,2023,59,48
Pic vert,2023,53,70
Pie bavarde,2023,22,45
Pie-grièche à tête rousse,2016,0,2
Pie-grièche écorcheur,2023,94,79
Pie-grièche grise,2015,0,4
Pie-grièche méridionale,2023,32,114
Pigeon biset domestique,2014,0,4
Pigeon colombin,2023,11,24
Pigeon ramier,2023,51,88
Pinson des arbres,2023,347,315
Pinson du Nord,2022,10,9
Pipit des arbres,2023,56,70
Pipit farlouse,2023,16,9
Pipit rousseline,2023,34,64
Pipit spioncelle,2014,0,2
Pluvier doré,2015,0,1
Pluvier guignard,2015,0,3
Pouillot de Bonelli,2023,180,146
Pouillot fitis,2022,1,7
Pouillot siffleur,2019,1,1
Pouillot véloce,2023,118,103
Roitelet à triple bandeau,2023,63,53
Roitelet huppé,2023,8,24
Rollier d'Europe,2023,9,3
Rossignol philomèle,2023,62,106
Rougegorge familier,2023,151,160
Rougequeue à front blanc,2023,43,36
Rougequeue noir,2023,112,110
Rousserolle effarvatte,2019,1,2
Rousserolle turdoïde,2008,0,1
Sarcelle d'hiver,2011,0,1
Serin cini,2023,114,80
Sittelle torchepot,2023,11,9
Tarier des prés,2021,1,25
Tarier pâtre,2023,92,96
Tarin des aulnes,2021,12,12
Tichodrome échelette,2023,18,42
Torcol fourmilier,2023,26,31
Tourterelle des bois,2019,1,3
Tourterelle turque,2023,63,81
Traquet motteux,2023,73,149
Troglodyte mignon,2023,83,116
Vanneau huppé,2018,0,3
Vautour fauve,2023,311,371
Vautour moine,2023,124,137
Venturon montagnard,2022,4,6
Verdier d'Europe,2023,33,21
