frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,7,20
Aigle botté,2023,1,0
Aigle royal,2009,0,1
Aigrette garzette,2020,1,5
Alouette des champs,2022,2,12
Alouette lulu,2023,39,71
Autour des palombes,2024,16,0
Bécasse des bois,2024,5,2
Bécassine des marais,2010,0,1
Bec-croisé des sapins,2023,5,0
Bergeronnette des ruisseaux,2023,8,10
Bergeronnette grise,2023,23,44
Bergeronnette printanière,2010,0,2
Bihoreau gris,2022,5,2
Bondrée apivore,2023,26,19
Bouscarle de Cetti,2023,7,23
Bruant des roseaux,2022,8,4
Bruant fou,2017,0,2
Bruant jaune,2022,5,0
Bruant proyer,2024,39,64
Bruant zizi,2024,33,72
Busard cendré,2022,2,9
Busard des roseaux,2023,11,6
Busard Saint-Martin,2024,4,4
Buse variable,2024,49,152
Caille des blés,2022,8,12
Canard colvert,2022,4,17
Chardonneret élégant,2024,60,80
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2022,1,2
Chevalier guignette,2020,1,0
Chevêche d'Athéna,2023,18,18
Choucas des tours,2024,13,33
Chouette hulotte,2021,3,19
Cigogne blanche,2024,6,2
Cigogne noire,2021,3,0
Circaète Jean-le-Blanc,2023,40,35
Cisticole des joncs,2023,29,28
Cochevis huppé,2022,2,0
Corbeau freux,2022,3,0
Corneille noire,2024,42,129
Coucou geai,2021,3,1
Coucou gris,2023,9,22
Effraie des clochers,2023,16,11
Engoulevent d'Europe,2022,2,11
Épervier d'Europe,2024,29,26
Étourneau sansonnet,2024,78,112
Faisan de Colchide,2024,7,28
Faucon crécerelle,2024,66,117
Faucon d'Éléonore,2019,1,0
Faucon émerillon,2020,1,0
Faucon hobereau,2022,12,31
Faucon pèlerin,2022,2,2
Fauvette à tête noire,2024,58,123
Fauvette mélanocéphale,2024,64,90
Fauvette passerinette,2009,0,1
Fauvette pitchou,2020,1,1
Foulque macroule,2021,1,1
Gallinule poule-d'eau,2017,0,5
Geai des chênes,2023,30,84
Gobemouche gris,2018,0,5
Gobemouche noir,2023,16,6
Goéland leucophée,2022,11,21
Grand Corbeau,2023,14,5
Grand Cormoran,2024,9,5
Grand-duc d'Europe,2022,3,37
Grande Aigrette,2020,1,6
Grèbe castagneux,2010,0,1
Grimpereau des jardins,2024,12,46
Grive draine,2017,0,11
Grive litorne,2020,4,2
Grive mauvis,2022,7,0
Grive musicienne,2024,2,60
Grosbec casse-noyaux,2022,14,4
Guêpier d'Europe,2023,9,32
Héron cendré,2023,11,28
Héron garde-boeufs,2024,5,7
Héron pourpré,2010,0,1
Hibou moyen-duc,2011,0,1
Hirondelle de fenêtre,2024,16,28
Hirondelle de rivage,2010,0,1
Hirondelle de rochers,2024,6,7
Hirondelle rousseline,2023,1,0
Hirondelle rustique,2024,30,45
Huppe fasciée,2024,39,34
Hypolaïs polyglotte,2023,19,74
Linotte mélodieuse,2023,9,27
Locustelle tachetée,2020,1,0
Loriot d'Europe,2023,34,55
Marouette ponctuée,2010,0,1
Martinet à ventre blanc,2023,7,3
Martinet noir,2023,37,39
Martin-pêcheur d'Europe,2020,1,6
Merle noir,2024,23,126
Mésange à longue queue,2022,15,49
Mésange bleue,2024,29,44
Mésange charbonnière,2024,68,123
Mésange huppée,2020,2,0
Mésange noire,2021,4,0
Milan noir,2024,80,84
Milan royal,2024,40,10
Moineau domestique,2024,60,68
Moineau friquet,2020,1,4
Moineau soulcie,2023,17,0
Monticole bleu,2008,0,2
Perdrix rouge,2021,5,33
Petit-duc scops,2023,21,21
Pic épeiche,2024,10,30
Pic épeichette,2023,5,12
Pic noir,2016,0,1
Pic vert,2024,38,76
Pie bavarde,2024,52,106
Pie-grièche à tête rousse,2023,24,39
Pie-grièche écorcheur,2021,2,9
Pie-grièche méridionale,2023,1,3
Pigeon biset domestique,2024,8,20
Pigeon ramier,2024,56,78
Pinson des arbres,2024,51,112
Pinson du Nord,2022,18,0
Pipit des arbres,2023,14,0
Pipit farlouse,2024,5,55
Pipit rousseline,2022,3,10
Pouillot de Bonelli,2023,16,41
Pouillot fitis,2023,10,3
Pouillot siffleur,2021,3,0
Pouillot véloce,2024,5,19
Râle d'eau,2020,2,1
Roitelet à triple bandeau,2022,14,10
Roitelet huppé,2017,0,2
Rollier d'Europe,2023,8,22
Rossignol philomèle,2023,54,131
Rougegorge familier,2024,52,149
Rougequeue à front blanc,2023,21,16
Rougequeue noir,2024,54,40
Rousserolle effarvatte,2021,1,0
Serin cini,2024,27,48
Tadorne de Belon,2020,1,0
Tarier des prés,2021,6,2
Tarier pâtre,2023,13,44
Tarin des aulnes,2023,26,4
Tichodrome échelette,2009,0,1
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,22,48
Tourterelle turque,2024,54,102
Traquet motteux,2020,1,7
Troglodyte mignon,2023,3,36
Vanneau huppé,2022,1,2
Vautour fauve,2023,25,6
Verdier d'Europe,2024,14,41
