frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,628,255
Aigrette garzette,2022,2,5
Alouette des champs,2024,82,39
Alouette lulu,2019,1,1
Autour des palombes,2012,0,2
Bécasse des bois,2022,2,4
Bécassine des marais,2023,3,1
Bergeronnette des ruisseaux,2023,27,20
Bergeronnette flavéole (M.f.flavissima),2012,0,2
Bergeronnette grise,2023,46,34
Bergeronnette printanière,2024,23,17
Bernache du Canada,2013,0,1
Bondrée apivore,2023,7,7
Bouscarle de Cetti,2021,2,0
Bouvreuil pivoine,2024,104,46
Bruant jaune,2024,75,113
Bruant proyer,2023,4,3
Busard cendré,2012,0,1
Busard des roseaux,2023,22,8
Busard Saint-Martin,2023,3,10
Buse pattue,2011,0,1
Buse variable,2024,62,48
Butor étoilé,2012,0,1
Caille des blés,2023,1,1
Canard colvert,2023,18,11
Canard souchet,2016,0,1
Chardonneret élégant,2024,268,48
Chevalier culblanc,2022,4,9
Chevalier gambette,2014,0,1
Chevalier guignette,2021,1,4
Chevalier sylvain,2013,0,1
Chevêche d'Athéna,2023,3,31
Choucas des tours,2024,405,24
Chouette hulotte,2024,17,17
Cigogne blanche,2023,1,4
Cigogne noire,2014,0,1
Corbeau freux,2024,3,3
Corneille noire,2024,62,16
Coucou gris,2023,34,38
Courlis corlieu,2016,0,2
Cygne noir,2015,0,1
Effraie des clochers,2023,6,5
Épervier d'Europe,2024,46,25
Étourneau sansonnet,2024,360,53
Faisan de Colchide,2023,55,98
Faucon crécerelle,2024,94,83
Faucon émerillon,2022,1,0
Faucon hobereau,2022,2,14
Faucon pèlerin,2022,3,6
Fauvette à tête noire,2024,244,132
Fauvette babillarde,2022,5,15
Fauvette des jardins,2023,128,42
Fauvette grisette,2023,37,61
Foulque macroule,2021,1,2
Gallinule poule-d'eau,2023,22,24
Geai des chênes,2024,139,97
Gobemouche gris,2023,24,61
Goéland argenté,2023,3,5
Goéland brun,2023,3,2
Goéland cendré,2019,1,1
Goéland leucophée,2019,1,0
Goéland pontique,2019,1,0
Grand Corbeau,2018,0,1
Grand Cormoran,2023,9,6
Grande Aigrette,2017,0,1
Grèbe castagneux,2020,1,6
Grimpereau des bois,2023,1,0
Grimpereau des jardins,2024,78,70
Grive draine,2024,39,39
Grive litorne,2024,13,38
Grive mauvis,2024,6,33
Grive musicienne,2024,465,140
Grosbec casse-noyaux,2023,6,22
Héron cendré,2024,23,21
Héron garde-boeufs,2022,4,0
Hibou moyen-duc,2022,1,6
Hirondelle de fenêtre,2023,19,11
Hirondelle de rivage,2016,0,1
Hirondelle rustique,2023,178,66
Huppe fasciée,2022,5,0
Hypolaïs ictérine,2015,0,6
Hypolaïs polyglotte,2023,12,9
Linotte mélodieuse,2023,131,49
Loriot d'Europe,2020,1,2
Martinet noir,2023,38,17
Martin-pêcheur d'Europe,2024,18,12
Merle à plastron,2016,0,2
Merle noir,2024,958,300
Mésange à longue queue,2024,78,77
Mésange bleue,2024,699,216
Mésange boréale,2021,1,1
Mésange charbonnière,2024,697,239
Mésange huppée,2022,13,13
Mésange noire,2023,1,10
Mésange nonnette,2023,26,33
Milan noir,2013,0,1
Moineau domestique,2024,714,236
Moineau friquet,2023,6,1
Mouette mélanocéphale,2021,1,0
Mouette rieuse,2020,5,2
Oie cendrée,2020,1,4
Perdrix grise,2023,6,36
Perdrix rouge,2017,0,6
Perruche à collier,2021,1,1
Petit Gravelot,2021,4,8
Pic épeiche,2024,234,96
Pic épeichette,2020,1,6
Pic vert,2024,179,137
Pie bavarde,2024,168,51
Pigeon biset domestique,2024,14,1
Pigeon biset (origine naturelle),2018,0,2
Pigeon colombin,2023,14,8
Pigeon ramier,2024,553,164
Pinson des arbres,2024,799,312
Pinson du Nord,2024,58,14
Pipit des arbres,2022,3,7
Pipit farlouse,2024,12,21
Pipit spioncelle,2013,0,1
Pluvier doré,2023,8,5
Pouillot de Bonelli,2023,1,0
Pouillot fitis,2023,23,32
Pouillot véloce,2024,345,170
Râle d'eau,2018,0,2
Roitelet à triple bandeau,2024,15,19
Roitelet huppé,2024,35,70
Rossignol philomèle,2014,0,1
Rougegorge familier,2024,644,203
Rougequeue à front blanc,2021,3,1
Rougequeue noir,2023,47,21
Rousserolle effarvatte,2021,1,0
Rousserolle verderolle,2021,2,11
Sarcelle d'hiver,2021,2,1
Serin cini,2023,14,8
Sittelle torchepot,2024,60,54
Sizerin cabaret,2009,0,1
Sizerin flammé,2015,0,3
Spatule blanche,2023,1,0
Tarier des prés,2018,0,5
Tarier pâtre,2023,3,2
Tarin des aulnes,2023,4,5
Torcol fourmilier,2014,0,4
Tourterelle des bois,2023,35,34
Tourterelle turque,2024,636,188
Traquet motteux,2023,3,21
Troglodyte mignon,2024,625,210
Vanneau huppé,2023,19,35
Verdier d'Europe,2024,290,147
