frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,127,24
Aigle botté,2022,1,0
Aigrette garzette,2024,155,158
Alouette des champs,2024,246,37
Alouette lulu,2021,2,0
Autour des palombes,2021,2,0
Avocette élégante,2024,104,49
Barge à queue noire,2024,91,79
Barge rousse,2008,0,1
Bécasseau cocorli,2020,1,0
Bécasseau variable,2023,3,13
Bécasse des bois,2023,8,16
Bécassine des marais,2024,163,85
Bécassine sourde,2021,2,2
Bergeronnette des ruisseaux,2023,28,19
Bergeronnette flavéole (M.f.flavissima),2023,10,4
Bergeronnette grise,2024,264,32
Bergeronnette printanière,2024,136,34
Bernache du Canada,2024,6,6
Bernache nonnette,2024,14,4
Bihoreau gris,2016,0,1
Blongios nain,2021,1,0
Bondrée apivore,2023,9,10
Bouscarle de Cetti,2024,365,90
Bouvreuil pivoine,2024,89,18
Bruant des roseaux,2024,168,63
Bruant jaune,2024,241,41
Bruant proyer,2023,8,10
Busard cendré,2022,1,1
Busard des roseaux,2024,148,87
Busard Saint-Martin,2024,53,35
Buse pattue,2011,0,3
Buse variable,2024,219,107
Butor étoilé,2023,75,65
Caille des blés,2022,6,3
Canard chipeau,2024,34,43
Canard colvert,2024,296,76
Canard pilet,2024,57,79
Canard siffleur,2024,79,105
Canard souchet,2024,227,147
Chardonneret élégant,2024,206,27
Chevalier aboyeur,2023,53,13
Chevalier arlequin,2024,9,1
Chevalier culblanc,2024,97,51
Chevalier gambette,2023,70,39
Chevalier guignette,2023,37,20
Chevalier sylvain,2023,9,10
Chevêche d'Athéna,2024,6,55
Choucas des tours,2024,109,13
Chouette hulotte,2024,66,51
Cigogne blanche,2024,408,410
Cigogne noire,2023,2,2
Cisticole des joncs,2024,170,17
Combattant varié,2024,58,59
Corbeau freux,2024,78,21
Corneille noire,2024,246,32
Coucou gris,2024,152,52
Courlis cendré,2024,41,63
Courlis corlieu,2023,15,4
Cygne chanteur,2010,0,1
Cygne noir,2023,1,0
Cygne tuberculé,2024,425,162
Échasse blanche,2024,272,73
Effraie des clochers,2024,42,16
Élanion blanc,2022,2,0
Épervier d'Europe,2024,56,26
Étourneau sansonnet,2024,180,35
Faisan de Colchide,2024,320,41
Faisan vénéré,2008,0,1
Faucon crécerelle,2024,204,49
Faucon émerillon,2024,5,3
Faucon hobereau,2023,28,34
Faucon kobez,2017,0,2
Faucon pèlerin,2024,10,15
Fauvette à tête noire,2024,324,37
Fauvette babillarde,2023,25,10
Fauvette des jardins,2023,69,15
Fauvette grisette,2023,234,31
Foulque macroule,2024,530,89
Fuligule milouin,2024,22,4
Fuligule milouinan,2012,0,1
Fuligule morillon,2023,4,5
Gallinule poule-d'eau,2024,199,29
Garrot à oeil d'or,2024,1,1
Geai des chênes,2024,102,16
Gobemouche gris,2023,35,14
Goéland argenté,2024,52,28
Goéland brun,2024,5,11
Goéland cendré,2024,38,12
Goéland leucophée,2016,0,9
Goéland marin,2023,6,11
Goéland pontique,2015,0,9
Gorgebleue à miroir,2024,96,33
Grand Corbeau,2021,1,0
Grand Cormoran,2024,77,25
Grande Aigrette,2024,289,244
Grand Gravelot,2024,2,5
Grèbe castagneux,2024,183,37
Grèbe huppé,2024,27,6
Grimpereau des jardins,2024,69,14
Grive à dos olive,2013,0,1
Grive draine,2023,32,7
Grive litorne,2024,34,32
Grive mauvis,2023,72,24
Grive musicienne,2024,313,45
Grosbec casse-noyaux,2020,1,5
Harle bièvre,2012,0,5
Harle piette,2012,0,4
Héron cendré,2024,233,136
Héron garde-boeufs,2024,241,124
Héron pourpré,2023,8,5
Hibou des marais,2024,9,27
Hibou moyen-duc,2023,10,6
Hirondelle de fenêtre,2023,40,16
Hirondelle de rivage,2024,15,6
Hirondelle rustique,2024,189,28
Huîtrier pie,2023,9,10
Hypolaïs ictérine,2023,36,29
Hypolaïs polyglotte,2024,26,2
Ibis à tête noire,2012,0,1
Ibis falcinelle,2023,4,2
Jaseur boréal,2012,0,7
Linotte mélodieuse,2024,313,29
Locustelle luscinioïde,2023,66,22
Locustelle tachetée,2023,27,39
Loriot d'Europe,2023,10,3
Marouette de Baillon,2021,10,0
Marouette ponctuée,2021,24,6
Martinet noir,2023,78,17
Martin-pêcheur d'Europe,2024,22,39
Merle à plastron,2024,5,4
Merle noir,2024,552,62
Mésange à longue queue,2024,130,35
Mésange bleue,2024,209,36
Mésange charbonnière,2024,290,44
Mésange huppée,2020,1,0
Mésange noire,2022,1,0
Mésange nonnette,2024,18,5
Milan noir,2024,11,10
Milan royal,2024,18,11
Moineau domestique,2024,293,35
Mouette mélanocéphale,2024,65,6
Mouette pygmée,2012,0,1
Mouette rieuse,2024,223,41
Oedicnème criard,2021,1,0
Oie à bec court,2009,0,1
Oie cendrée,2024,158,70
Oie des moissons,2022,6,0
Oie rieuse,2024,40,2
Ouette d'Égypte,2024,5,2
Panure à moustaches,2023,14,4
Perdrix grise,2023,31,11
Perdrix rouge,2022,1,2
Petit Gravelot,2023,33,13
Phragmite aquatique,2018,0,1
Phragmite des joncs,2024,390,81
Pic épeiche,2024,141,24
Pic épeichette,2023,6,12
Pic noir,2022,6,1
Pic vert,2023,116,28
Pie bavarde,2024,71,6
Pie-grièche écorcheur,2023,97,25
Pie-grièche grise,2008,0,1
Pigeon biset domestique,2024,52,2
Pigeon biset (origine naturelle),2009,0,1
