frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,45,40
Aigrette garzette,2023,8,1
Alouette des champs,2024,4,2
Alouette lulu,2024,77,64
Autour des palombes,2012,0,2
Bécasseau variable,2019,1,0
Bécasse des bois,2010,0,1
Bécassine des marais,2022,1,0
Bergeronnette des ruisseaux,2024,17,5
Bergeronnette grise,2024,40,75
Bergeronnette printanière,2023,4,0
Bondrée apivore,2023,2,6
Bouscarle de Cetti,2024,44,12
Bouvreuil pivoine,2023,1,0
Bruant des roseaux,2024,2,7
Bruant jaune,2014,0,1
Bruant proyer,2023,1,0
Bruant zizi,2024,66,60
Busard des roseaux,2023,2,0
Busard Saint-Martin,2009,0,3
Buse variable,2024,119,89
Caille des blés,2019,1,0
Canard colvert,2023,11,13
Chardonneret élégant,2024,98,102
Chevalier culblanc,2023,1,0
Chevalier guignette,2023,7,2
Chevêche d'Athéna,2024,145,84
Choucas des tours,2024,13,11
Chouette hulotte,2024,14,24
Cigogne blanche,2021,4,0
Cigogne noire,2012,0,1
Circaète Jean-le-Blanc,2011,0,1
Cisticole des joncs,2024,84,26
Cochevis huppé,2024,8,12
Corneille noire,2024,165,163
Coucou gris,2023,7,19
Effraie des clochers,2024,8,13
Élanion blanc,2024,100,8
Épervier d'Europe,2024,9,14
Étourneau sansonnet,2024,151,135
Faisan de Colchide,2024,21,13
Faucon crécerelle,2024,142,102
Faucon hobereau,2023,4,7
Fauvette à tête noire,2023,154,136
Fauvette des jardins,2021,2,0
Fauvette grisette,2023,27,21
Fuligule morillon,2022,1,0
Gallinule poule-d'eau,2023,7,14
Geai des chênes,2024,78,89
Gobemouche gris,2022,5,1
Gobemouche noir,2023,5,3
Goéland brun,2014,0,2
Goéland leucophée,2022,1,2
Grand Cormoran,2024,18,19
Grande Aigrette,2022,2,4
Grèbe castagneux,2020,1,1
Grèbe huppé,2022,1,0
Grimpereau des jardins,2024,54,50
Grive draine,2024,31,36
Grive litorne,2024,1,3
Grive mauvis,2024,4,4
Grive musicienne,2024,104,78
Grosbec casse-noyaux,2023,1,8
Héron cendré,2024,24,37
Héron garde-boeufs,2024,54,17
Hirondelle de fenêtre,2023,64,53
Hirondelle de rivage,2023,6,7
Hirondelle rustique,2023,55,84
Huppe fasciée,2023,23,46
Hypolaïs polyglotte,2023,61,44
Léiothrix jaune,2018,0,1
Linotte mélodieuse,2023,45,44
Locustelle tachetée,2017,0,3
Loriot d'Europe,2023,61,64
Martinet noir,2023,47,71
Martin-pêcheur d'Europe,2023,25,15
Merle noir,2024,205,193
Mésange à longue queue,2024,36,27
Mésange bleue,2024,92,80
Mésange charbonnière,2024,133,125
Mésange huppée,2023,2,1
Mésange noire,2023,4,0
Mésange nonnette,2024,24,16
Milan noir,2024,92,64
Milan royal,2024,7,2
Moineau domestique,2024,44,53
Moineau friquet,2023,5,16
Mouette rieuse,2022,2,10
Perdrix rouge,2022,3,7
Pic épeiche,2024,44,53
Pic épeichette,2022,2,9
Pic noir,2024,9,0
Pic vert,2024,123,131
Pie bavarde,2024,102,76
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,2,1
Pigeon biset domestique,2023,18,25
Pigeon colombin,2024,2,0
Pigeon ramier,2024,161,92
Pinson des arbres,2024,89,95
Pinson du Nord,2023,5,3
Pipit des arbres,2022,2,0
Pipit farlouse,2024,15,3
Pouillot de Bonelli,2014,0,1
Pouillot fitis,2021,1,8
Pouillot véloce,2024,94,86
Roitelet à triple bandeau,2024,16,9
Roitelet huppé,2020,1,1
Rossignol philomèle,2023,30,40
Rougegorge familier,2024,112,78
Rougequeue à front blanc,2023,57,83
Rougequeue noir,2023,74,63
Rousserolle effarvatte,2011,0,2
Serin cini,2024,10,20
Sittelle torchepot,2024,29,24
Tarier des prés,2020,1,0
Tarier pâtre,2023,33,22
Tarin des aulnes,2024,8,8
Tichodrome échelette,2021,1,0
Tourterelle des bois,2023,58,48
Tourterelle turque,2024,115,160
Traquet motteux,2017,0,2
Troglodyte mignon,2024,85,102
Vanneau huppé,2024,4,10
Vautour fauve,2012,0,1
Verdier d'Europe,2024,55,73
