frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,33,2
Aigle royal,2023,2,2
Aigrette garzette,2022,2,8
Alouette lulu,2023,34,11
Autour des palombes,2023,3,3
Bécasse des bois,2023,2,1
Bec-croisé des sapins,2022,3,1
Bergeronnette des ruisseaux,2023,29,22
Bergeronnette grise,2023,50,31
Bergeronnette printanière,2022,1,0
Bihoreau gris,2011,0,1
Bondrée apivore,2023,3,8
Bouscarle de Cetti,2023,8,5
Bruant fou,2016,0,1
Bruant proyer,2023,4,4
Bruant zizi,2023,79,16
Busard des roseaux,2019,1,0
Buse variable,2023,29,31
Caille des blés,2009,0,1
Canard colvert,2023,8,19
Chardonneret élégant,2024,89,41
Chevalier guignette,2023,1,2
Chevêche d'Athéna,2022,1,2
Choucas des tours,2023,38,14
Chouette hulotte,2023,4,4
Cigogne blanche,2018,0,1
Cincle plongeur (C.c.cinclus),2022,4,3
Circaète Jean-le-Blanc,2023,12,16
Cisticole des joncs,2023,1,1
Corneille noire,2023,63,15
Coucou gris,2023,10,6
Engoulevent d'Europe,2023,3,2
Épervier d'Europe,2023,12,9
Étourneau sansonnet,2024,70,18
Faisan de Colchide,2024,3,4
Faucon crécerelle,2022,5,5
Faucon hobereau,2020,1,0
Faucon pèlerin,2020,6,1
Fauvette à tête noire,2024,192,63
Fauvette mélanocéphale,2024,103,22
Fauvette pitchou,2022,2,1
Gallinule poule-d'eau,2023,4,7
Geai des chênes,2023,120,53
Goéland leucophée,2023,17,10
Grand Corbeau,2023,45,12
Grand Cormoran,2024,13,15
Grand-duc d'Europe,2023,23,6
Grande Aigrette,2024,1,2
Grèbe castagneux,2021,1,7
Grèbe huppé,2019,1,6
Grimpereau des jardins,2023,122,30
Grive draine,2023,32,8
Grive litorne,2023,5,2
Grive mauvis,2023,3,2
Grive musicienne,2023,30,11
Grosbec casse-noyaux,2023,8,3
Guêpier d'Europe,2023,16,10
Héron cendré,2024,27,29
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,19,15
Hirondelle de rochers,2023,42,10
Hirondelle rousseline,2018,0,9
Hirondelle rustique,2023,39,19
Huppe fasciée,2023,12,8
Hypolaïs polyglotte,2022,1,0
Linotte mélodieuse,2023,4,4
Loriot d'Europe,2023,19,3
Martinet à ventre blanc,2020,1,5
Martinet noir,2023,57,24
Martinet pâle,2009,0,1
Martin-pêcheur d'Europe,2023,13,10
Merle noir,2023,132,38
Mésange à longue queue,2023,27,21
Mésange bleue,2024,143,58
Mésange charbonnière,2024,179,46
Mésange huppée,2024,56,18
Mésange noire,2022,8,2
Milan noir,2023,26,20
Milan royal,2023,1,2
Moineau domestique,2024,71,33
Moineau friquet,2019,2,0
Monticole bleu,2011,0,3
Nette rousse,2017,0,1
Perdrix rouge,2013,0,2
Petit-duc scops,2023,9,9
Pic épeiche,2023,43,13
Pic épeichette,2023,15,2
Pic noir,2022,3,0
Pic vert,2023,66,18
Pie bavarde,2023,78,58
Pie-grièche écorcheur,2021,2,5
Pigeon biset domestique,2024,43,19
Pigeon ramier,2024,140,34
Pinson des arbres,2024,208,71
Pipit des arbres,2023,5,0
Pipit farlouse,2023,20,0
Pouillot de Bonelli,2023,35,0
Pouillot fitis,2023,3,0
Pouillot véloce,2023,22,11
Roitelet à triple bandeau,2023,58,5
Roitelet huppé,2023,4,6
Rollier d'Europe,2022,8,9
Rossignol philomèle,2023,61,27
Rougegorge familier,2024,236,96
Rougequeue à front blanc,2023,13,2
Rougequeue noir,2024,41,21
Sarcelle d'hiver,2021,1,0
Serin cini,2024,134,30
Sittelle torchepot,2024,101,23
Tarier des prés,2019,1,0
Tarier pâtre,2023,8,4
Tarin des aulnes,2023,16,3
Tourterelle des bois,2023,32,12
Tourterelle turque,2023,54,41
Troglodyte mignon,2023,45,13
Vautour fauve,2014,0,1
Verdier d'Europe,2024,48,30
