frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,45,13
Aigrette garzette,2022,1,0
Alouette des champs,2023,15,13
Alouette lulu,2022,1,0
Autour des palombes,2009,0,2
Bécasseau maubèche,2022,1,0
Bergeronnette des ruisseaux,2021,13,0
Bergeronnette grise,2023,19,11
Bergeronnette printanière,2022,3,5
Bihoreau gris,2022,1,0
Blongios nain,2022,1,0
Bondrée apivore,2023,5,1
Bouscarle de Cetti,2022,1,0
Bouvreuil pivoine,2022,1,4
Bruant des roseaux,2022,1,1
Bruant jaune,2023,11,17
Bruant proyer,2023,5,5
Busard Saint-Martin,2022,5,5
Buse variable,2023,14,28
Caille des blés,2022,1,0
Canard colvert,2021,36,8
Canard mandarin,2021,6,0
Chardonneret élégant,2024,42,13
Chevalier culblanc,2022,2,0
Chevalier guignette,2022,4,1
Chevêche d'Athéna,2022,2,6
Choucas des tours,2023,8,3
Chouette hulotte,2024,5,4
Cigogne blanche,2014,0,3
Corbeau freux,2023,7,10
Corneille noire,2024,69,34
Coucou gris,2023,14,5
Cygne noir,2020,1,0
Cygne tuberculé,2021,37,2
Effraie des clochers,2022,5,1
Épervier d'Europe,2022,3,10
Étourneau sansonnet,2024,41,24
Faisan de Colchide,2023,15,17
Faucon crécerelle,2023,17,30
Faucon hobereau,2021,1,0
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,23,22
Fauvette babillarde,2019,1,2
Fauvette des jardins,2023,3,2
Fauvette grisette,2023,6,10
Foulque macroule,2022,14,3
Gallinule poule-d'eau,2022,24,7
Geai des chênes,2024,11,16
Gobemouche gris,2022,1,3
Gobemouche noir,2022,1,0
Goéland brun,2015,0,1
Goéland cendré,2022,1,0
Grand Cormoran,2021,11,9
Grande Aigrette,2021,4,0
Grèbe castagneux,2024,13,0
Grimpereau des jardins,2023,13,13
Grive draine,2016,0,15
Grive litorne,2022,2,10
Grive mauvis,2023,3,2
Grive musicienne,2023,6,21
Grosbec casse-noyaux,2022,2,3
Héron cendré,2022,19,6
Hibou moyen-duc,2021,2,0
Hirondelle de fenêtre,2021,13,8
Hirondelle rustique,2024,32,17
Hypolaïs ictérine,2022,2,0
Hypolaïs polyglotte,2022,3,3
Linotte mélodieuse,2023,15,13
Locustelle tachetée,2010,0,2
Loriot d'Europe,2016,0,3
Marouette ponctuée,2022,1,0
Martinet noir,2023,15,8
Martin-pêcheur d'Europe,2022,8,2
Merle à plastron,2022,1,0
Merle noir,2024,105,37
Mésange à longue queue,2023,9,10
Mésange bleue,2024,62,23
Mésange charbonnière,2024,58,33
Mésange huppée,2020,1,1
Mésange noire,2020,1,2
Mésange nonnette,2023,7,3
Milan royal,2022,1,1
Moineau domestique,2024,113,26
Mouette rieuse,2022,31,12
Oedicnème criard,2022,1,0
Oie cendrée,2013,0,1
Ouette d'Égypte,2022,1,0
Perdrix grise,2023,5,6
Phragmite des joncs,2022,1,0
Pic épeiche,2023,15,14
Pic noir,2015,0,5
Pic vert,2023,12,22
Pie bavarde,2024,36,11
Pie-grièche écorcheur,2022,2,2
Pigeon biset domestique,2022,50,4
Pigeon ramier,2024,88,31
Pinson des arbres,2024,75,30
Pinson du Nord,2022,5,0
Pipit des arbres,2022,1,3
Pipit farlouse,2022,1,5
Pluvier argenté,2022,1,0
Pluvier doré,2022,2,4
Pouillot fitis,2022,1,4
Pouillot siffleur,2012,0,2
Pouillot véloce,2023,32,20
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2021,2,11
Roitelet huppé,2022,2,2
Rossignol philomèle,2022,2,6
Rougegorge familier,2024,45,26
Rougequeue à front blanc,2020,2,1
Rougequeue noir,2023,23,13
Serin cini,2024,2,4
Sittelle torchepot,2023,11,18
Sterne pierregarin,2020,1,0
Tadorne de Belon,2022,1,1
Tarier pâtre,2022,7,4
Tarin des aulnes,2022,1,0
Tourterelle des bois,2023,7,5
Tourterelle turque,2024,94,31
Traquet motteux,2013,0,1
Troglodyte mignon,2023,43,31
Vanneau huppé,2024,4,15
Vautour fauve,2017,0,1
Verdier d'Europe,2024,32,16
