frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,19,7
Aigrette garzette,2024,18,3
Alouette des champs,2023,23,7
Alouette lulu,2024,1,1
Bécasse des bois,2022,1,1
Bécassine des marais,2021,1,1
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,11,5
Bergeronnette flavéole (M.f.flavissima),2022,6,3
Bergeronnette grise,2023,21,8
Bergeronnette printanière,2023,13,4
Bihoreau gris,2021,1,0
Bondrée apivore,2023,3,3
Bouscarle de Cetti,2022,2,0
Bouvreuil pivoine,2023,9,5
Bruant des roseaux,2009,0,1
Bruant jaune,2023,10,5
Bruant proyer,2023,11,2
Busard des roseaux,2023,1,0
Busard Saint-Martin,2024,2,3
Buse pattue,2018,0,1
Buse variable,2023,49,8
Caille des blés,2009,0,1
Canard colvert,2023,23,5
Canard pilet,2022,1,0
Canard siffleur,2023,1,0
Chardonneret élégant,2024,22,8
Chevalier culblanc,2024,13,2
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2023,8,2
Choucas des tours,2024,3,3
Chouette hulotte,2023,29,3
Cigogne blanche,2022,2,0
Corbeau freux,2024,13,6
Corneille noire,2024,41,8
Coucou gris,2009,0,1
Cygne tuberculé,2019,1,1
Effraie des clochers,2024,23,3
Épervier d'Europe,2023,16,4
Étourneau sansonnet,2023,23,8
Faisan de Colchide,2024,12,2
Faucon crécerelle,2024,24,7
Faucon émerillon,2018,0,2
Faucon hobereau,2019,1,2
Faucon pèlerin,2023,2,2
Fauvette à tête noire,2023,13,4
Fauvette des jardins,2023,6,2
Fauvette grisette,2023,5,2
Foulque macroule,2023,10,4
Gallinule poule-d'eau,2023,19,5
Geai des chênes,2023,22,5
Gobemouche gris,2023,8,3
Goéland argenté,2023,16,5
Goéland brun,2023,2,0
Goéland cendré,2022,2,2
Grande Aigrette,2023,8,0
Grèbe castagneux,2022,6,4
Grimpereau des jardins,2023,22,5
Grive draine,2023,17,4
Grive litorne,2024,6,4
Grive mauvis,2023,4,3
Grive musicienne,2023,27,7
Grosbec casse-noyaux,2023,5,2
Héron cendré,2023,22,4
Héron garde-boeufs,2024,1,0
Hibou des marais,2024,1,0
Hibou moyen-duc,2019,2,1
Hirondelle de fenêtre,2023,15,3
Hirondelle rustique,2023,25,2
Hypolaïs polyglotte,2023,4,2
Linotte mélodieuse,2024,26,2
Martinet noir,2023,12,3
Martin-pêcheur d'Europe,2024,8,2
Merle noir,2024,67,13
Mésange à longue queue,2024,21,4
Mésange bleue,2024,42,11
Mésange charbonnière,2024,40,12
Mésange huppée,2024,5,3
Mésange noire,2022,2,1
Mésange nonnette,2024,10,7
Milan noir,2022,1,0
Milan royal,2009,0,1
Moineau domestique,2023,52,12
Mouette rieuse,2023,1,1
Oie cendrée,2022,1,2
Perdrix grise,2023,15,3
Phragmite des joncs,2009,0,1
Pic épeiche,2023,22,6
Pic épeichette,2023,2,1
Pic noir,2023,1,1
Pic vert,2024,34,6
Pie bavarde,2024,28,5
Pigeon biset domestique,2023,12,1
Pigeon colombin,2024,9,4
Pigeon ramier,2023,61,10
Pinson des arbres,2024,43,12
Pinson du Nord,2022,1,1
Pipit des arbres,2017,0,1
Pipit farlouse,2023,3,3
Pouillot fitis,2023,1,1
Pouillot véloce,2024,18,5
Râle d'eau,2023,1,1
Roitelet à triple bandeau,2024,12,4
Roitelet huppé,2023,3,4
Rougegorge familier,2024,48,12
Rougequeue à front blanc,2019,1,1
Rougequeue noir,2023,14,3
Rousserolle verderolle,2018,0,2
Sarcelle d'hiver,2023,4,0
Sittelle torchepot,2023,16,10
Sizerin cabaret,2023,1,0
Sizerin flammé,2023,1,0
Spatule blanche,2023,2,0
Tadorne de Belon,2017,0,1
Tarier pâtre,2021,2,3
Tarin des aulnes,2024,5,1
Tourterelle des bois,2023,8,1
Tourterelle turque,2023,47,9
Traquet motteux,2021,1,0
Troglodyte mignon,2024,38,8
Vanneau huppé,2023,2,2
Verdier d'Europe,2023,17,9
