frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,89,47
Aigrette garzette,2022,2,1
Alouette des champs,2023,140,195
Alouette lulu,2023,45,14
Autour des palombes,2016,0,2
Bécasse des bois,2020,2,3
Bécassine des marais,2022,8,2
Bécassine sourde,2022,1,1
Bergeronnette des ruisseaux,2023,31,37
Bergeronnette grise,2023,45,44
Bergeronnette printanière,2023,9,12
Bihoreau gris,2021,1,0
Bondrée apivore,2020,1,3
Bouscarle de Cetti,2023,38,20
Bouvreuil pivoine,2023,10,4
Bruant des roseaux,2023,32,16
Bruant jaune,2023,14,31
Bruant ortolan,2009,0,1
Bruant proyer,2023,30,51
Bruant zizi,2023,99,83
Busard cendré,2022,4,5
Busard des roseaux,2023,5,0
Busard Saint-Martin,2023,17,24
Buse variable,2023,62,67
Caille des blés,2023,16,16
Canard colvert,2023,15,25
Chardonneret élégant,2023,83,67
Chevalier aboyeur,2008,0,1
Chevalier culblanc,2023,4,2
Chevalier guignette,2023,2,4
Chevêche d'Athéna,2023,7,48
Choucas des tours,2023,25,34
Chouette hulotte,2023,10,40
Cigogne blanche,2023,9,1
Circaète Jean-le-Blanc,2017,0,5
Cisticole des joncs,2023,27,2
Cochevis huppé,2023,3,4
Corbeau freux,2020,6,13
Corneille noire,2023,127,143
Coucou gris,2023,18,16
Cygne tuberculé,2022,2,4
Effraie des clochers,2023,26,65
Élanion blanc,2021,2,0
Engoulevent d'Europe,2023,4,6
Épervier d'Europe,2023,4,11
Étourneau sansonnet,2023,130,76
Faisan de Colchide,2023,14,6
Faucon crécerelle,2023,45,60
Faucon émerillon,2022,1,4
Faucon hobereau,2023,2,6
Fauvette à tête noire,2023,123,91
Fauvette des jardins,2020,1,0
Fauvette grisette,2023,31,20
Foulque macroule,2017,0,3
Gallinule poule-d'eau,2022,17,17
Geai des chênes,2023,59,67
Gobemouche gris,2021,6,2
Gobemouche noir,2021,1,0
Goéland argenté,2015,0,3
Goéland brun,2022,1,0
Gorgebleue à miroir,2020,1,0
Grand Cormoran,2023,11,9
Grande Aigrette,2023,9,2
Grèbe castagneux,2022,7,9
Grimpereau des jardins,2023,57,22
Grive draine,2023,71,41
Grive litorne,2023,7,4
Grive mauvis,2023,36,10
Grive musicienne,2023,107,52
Grosbec casse-noyaux,2023,54,30
Héron cendré,2023,31,18
Héron garde-boeufs,2023,29,5
Hibou des marais,2009,0,1
Hibou moyen-duc,2022,4,8
Hirondelle de fenêtre,2023,16,20
Hirondelle de rivage,2022,1,1
Hirondelle rustique,2023,53,65
Huppe fasciée,2023,13,14
Hypolaïs polyglotte,2023,21,33
Linotte mélodieuse,2023,69,66
Locustelle tachetée,2019,1,1
Loriot d'Europe,2023,14,18
Marouette ponctuée,2020,1,0
Martinet noir,2023,15,20
Martin-pêcheur d'Europe,2023,24,18
Merle à plastron,2020,1,1
Merle noir,2023,283,149
Mésange à longue queue,2023,21,17
Mésange bleue,2023,139,94
Mésange charbonnière,2023,147,103
Mésange huppée,2022,1,1
Mésange noire,2021,2,2
Mésange nonnette,2023,10,4
Milan noir,2023,23,28
Milan royal,2023,2,2
Moineau domestique,2023,93,110
Moineau friquet,2021,5,9
Moineau soulcie,2022,3,3
Mouette rieuse,2009,0,1
Oedicnème criard,2023,25,44
Oie cendrée,2020,1,0
Outarde canepetière,2022,2,4
Perdrix grise,2021,1,2
Perdrix rouge,2023,3,8
Petit-duc scops,2015,0,1
Phragmite des joncs,2009,0,1
Pic épeiche,2023,61,45
Pic épeichette,2022,6,5
Pic noir,2023,13,11
Pic vert,2023,58,35
Pie bavarde,2023,37,63
Pie-grièche écorcheur,2023,4,16
Pigeon biset domestique,2022,6,7
Pigeon colombin,2016,0,6
Pigeon ramier,2023,191,113
Pinson des arbres,2023,225,202
Pinson du Nord,2023,28,7
Pipit des arbres,2023,11,11
Pipit farlouse,2023,91,61
Pipit rousseline,2015,0,6
Pipit spioncelle,2022,2,4
Pluvier doré,2017,0,7
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2023,3,2
Pouillot véloce,2023,109,65
Râle d'eau,2023,9,7
Rémiz penduline,2022,1,0
Roitelet à triple bandeau,2023,43,12
Roitelet huppé,2022,3,0
Rossignol philomèle,2023,68,47
Rougegorge familier,2023,190,142
Rougequeue à front blanc,2023,26,7
Rougequeue noir,2023,30,36
Rousserolle effarvatte,2023,3,1
Sarcelle d'hiver,2023,3,3
Serin cini,2023,19,11
Sittelle torchepot,2023,39,16
Tarier des prés,2023,1,1
Tarier pâtre,2023,27,20
Tarin des aulnes,2023,27,17
Torcol fourmilier,2021,2,1
Tourterelle des bois,2023,41,56
Tourterelle turque,2023,64,67
Traquet motteux,2023,4,8
Troglodyte mignon,2023,99,73
Vanneau huppé,2023,8,24
Verdier d'Europe,2023,67,60
