frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,32,17
Aigrette garzette,2023,15,1
Alouette des champs,2024,8,2
Autour des palombes,2009,0,1
Barge à queue noire,2020,1,0
Bécasse des bois,2022,1,1
Bécassine des marais,2023,3,0
Bergeronnette des ruisseaux,2023,6,1
Bergeronnette grise,2023,54,10
Bergeronnette printanière,2023,23,5
Bernache du Canada,2024,17,0
Bihoreau gris,2020,2,0
Bondrée apivore,2023,2,1
Bouscarle de Cetti,2023,3,0
Bouvreuil pivoine,2023,1,2
Bruant des roseaux,2020,1,2
Bruant jaune,2023,29,31
Bruant proyer,2023,2,2
Bruant zizi,2023,4,2
Busard cendré,2009,0,3
Busard des roseaux,2017,0,1
Busard Saint-Martin,2024,59,11
Buse variable,2024,159,39
Canard chipeau,2023,34,0
Canard colvert,2024,83,8
Canard pilet,2021,4,1
Canard siffleur,2009,0,1
Canard souchet,2023,28,0
Chardonneret élégant,2024,36,34
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2023,5,1
Chevalier gambette,2022,3,0
Chevalier guignette,2023,8,0
Chevêche d'Athéna,2023,4,3
Choucas des tours,2023,11,2
Chouette hulotte,2023,1,1
Cigogne blanche,2023,2,2
Cigogne noire,2023,6,1
Cochevis huppé,2023,1,1
Corbeau freux,2023,13,3
Corneille noire,2024,58,8
Coucou gris,2023,8,9
Cygne tuberculé,2024,52,3
Effraie des clochers,2023,8,1
Épervier d'Europe,2023,7,3
Étourneau sansonnet,2024,23,3
Faisan de Colchide,2024,32,7
Faucon crécerelle,2024,103,26
Faucon hobereau,2023,3,3
Fauvette à tête noire,2023,14,5
Fauvette des jardins,2020,1,1
Fauvette grisette,2023,14,10
Foulque macroule,2024,90,6
Fuligule milouin,2024,79,8
Fuligule morillon,2023,28,1
Fuligule nyroca,2022,2,0
Gallinule poule-d'eau,2023,24,2
Geai des chênes,2024,26,16
Gobemouche gris,2020,1,1
Goéland brun,2023,1,0
Goéland leucophée,2022,2,0
Grand Cormoran,2024,66,4
Grande Aigrette,2024,132,10
Grèbe à cou noir,2023,16,0
Grèbe castagneux,2023,55,2
Grèbe huppé,2023,51,5
Grimpereau des jardins,2023,15,2
Grive draine,2024,21,11
Grive litorne,2024,24,5
Grive mauvis,2023,7,4
Grive musicienne,2024,15,2
Grosbec casse-noyaux,2023,3,3
Héron cendré,2024,120,7
Héron garde-boeufs,2024,4,0
Héron pourpré,2023,1,0
Hibou moyen-duc,2022,2,5
Hirondelle de fenêtre,2022,3,1
Hirondelle rustique,2023,33,2
Huppe fasciée,2012,0,4
Hypolaïs polyglotte,2020,1,3
Linotte mélodieuse,2023,8,7
Loriot d'Europe,2020,1,1
Martinet noir,2020,1,0
Martin-pêcheur d'Europe,2023,22,3
Merle noir,2024,52,11
Mésange à longue queue,2023,6,6
Mésange bleue,2024,35,25
Mésange charbonnière,2024,46,25
Mésange huppée,2009,0,2
Mésange noire,2023,1,0
Mésange nonnette,2023,4,22
Milan noir,2022,1,0
Milan royal,2019,1,0
Moineau domestique,2024,53,22
Moineau friquet,2020,4,1
Mouette mélanocéphale,2020,1,0
Mouette rieuse,2023,41,4
Oedicnème criard,2009,0,1
Oie cendrée,2023,14,0
Perdrix grise,2023,6,6
Perdrix rouge,2015,0,2
Pic épeiche,2024,54,26
Pic épeichette,2009,0,2
Pic mar,2015,0,1
Pic noir,2023,4,1
Pic vert,2023,38,10
Pie bavarde,2024,42,8
Pie-grièche écorcheur,2021,1,1
Pigeon biset domestique,2021,2,1
Pigeon biset (origine naturelle),2023,1,0
Pigeon colombin,2022,1,0
Pigeon ramier,2023,70,3
Pinson des arbres,2024,67,29
Pinson du Nord,2022,33,6
Pipit des arbres,2009,0,1
Pipit farlouse,2022,3,2
Pluvier doré,2024,13,4
Pouillot fitis,2023,2,1
Pouillot siffleur,2022,1,0
Pouillot véloce,2023,32,3
Râle d'eau,2022,2,0
Roitelet à triple bandeau,2018,0,4
Roitelet huppé,2021,1,13
Rossignol philomèle,2023,4,1
Rougegorge familier,2024,62,21
Rougequeue à front blanc,2023,2,0
Rougequeue noir,2023,14,9
Sarcelle d'été,2022,3,0
Sarcelle d'hiver,2024,26,1
Serin cini,2022,1,1
Sittelle torchepot,2023,16,30
Sterne pierregarin,2021,2,0
Tadorne casarca,2023,1,0
Tarier des prés,2022,2,1
Tarier pâtre,2024,45,11
Tarin des aulnes,2023,5,10
Tourterelle des bois,2019,1,3
Tourterelle turque,2023,22,5
Traquet motteux,2023,3,1
Troglodyte mignon,2024,44,7
Vanneau huppé,2024,36,10
Verdier d'Europe,2024,30,33
