frname,lastobs,newcount,oldcount
Accenteur alpin,2021,3,4
Accenteur mouchet,2024,45,15
Aigle botté,2023,4,6
Alouette des champs,2023,8,2
Alouette lulu,2024,84,51
Autour des palombes,2023,2,2
Bécasse des bois,2023,3,0
Bec-croisé des sapins,2021,1,1
Bergeronnette des ruisseaux,2024,21,7
Bergeronnette grise,2024,92,18
Bergeronnette printanière,2023,20,2
Bihoreau gris,2021,1,0
Bondrée apivore,2023,26,7
Bouvreuil pivoine,2024,4,5
Bruant des roseaux,2020,1,0
Bruant fou,2017,0,4
Bruant jaune,2022,2,3
Bruant ortolan,2020,1,0
Bruant proyer,2023,30,12
Bruant zizi,2024,160,57
Busard des roseaux,2023,4,0
Busard Saint-Martin,2009,0,2
Buse variable,2024,197,72
Caille des blés,2023,4,1
Canard colvert,2023,8,6
Chardonneret élégant,2024,141,35
Chevalier culblanc,2023,1,0
Chevêche d'Athéna,2024,205,16
Choucas des tours,2024,185,50
Chouette hulotte,2024,45,25
Cigogne noire,2023,4,0
Cincle plongeur (C.c.cinclus),2009,0,1
Circaète Jean-le-Blanc,2024,20,11
Cisticole des joncs,2021,1,0
Corbeau freux,2024,28,0
Corneille noire,2024,350,212
Coucou gris,2024,94,168
Effraie des clochers,2023,17,8
Élanion blanc,2021,2,0
Engoulevent d'Europe,2023,15,14
Épervier d'Europe,2024,34,8
Étourneau sansonnet,2024,167,79
Faisan de Colchide,2023,2,5
Faucon crécerelle,2024,132,46
Faucon hobereau,2023,16,3
Faucon pèlerin,2024,26,23
Fauvette à tête noire,2024,367,237
Fauvette grisette,2023,12,10
Gallinule poule-d'eau,2024,3,4
Geai des chênes,2024,266,114
Gobemouche gris,2023,15,3
Gobemouche noir,2023,75,3
Grand Corbeau,2024,59,22
Grand Cormoran,2024,4,1
Grand-duc d'Europe,2024,25,7
Grèbe castagneux,2014,0,1
Grimpereau des jardins,2024,177,60
Grive draine,2024,66,43
Grive litorne,2023,17,3
Grive mauvis,2024,35,6
Grive musicienne,2024,159,93
Grosbec casse-noyaux,2024,85,12
Guêpier d'Europe,2023,7,0
Héron cendré,2023,17,7
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2021,1,1
Hirondelle de fenêtre,2023,27,9
Hirondelle de rivage,2021,4,0
Hirondelle de rochers,2024,15,4
Hirondelle rustique,2024,116,57
Huppe fasciée,2024,57,37
Hypolaïs polyglotte,2023,54,51
Linotte mélodieuse,2024,9,5
Loriot d'Europe,2023,135,62
Martinet noir,2023,45,37
Martin-pêcheur d'Europe,2023,4,0
Merle noir,2024,493,280
Mésange à longue queue,2024,121,33
Mésange bleue,2024,363,129
Mésange charbonnière,2024,418,200
Mésange huppée,2024,22,11
Mésange noire,2022,4,5
Mésange nonnette,2024,39,13
Milan noir,2024,74,47
Milan royal,2024,55,9
Moineau domestique,2024,304,86
Moineau soulcie,2009,0,2
Perdrix rouge,2016,0,1
Petit-duc scops,2022,16,0
Pic cendré,2009,0,1
Pic épeiche,2024,295,103
Pic épeichette,2024,33,5
Pic mar,2024,45,11
Pic noir,2023,15,6
Pic vert,2024,362,106
Pie bavarde,2024,252,138
Pie-grièche écorcheur,2023,42,10
Pigeon biset domestique,2024,34,6
Pigeon colombin,2023,2,2
Pigeon ramier,2024,541,133
Pinson des arbres,2024,331,262
Pinson du Nord,2023,30,1
Pipit des arbres,2023,28,7
Pipit farlouse,2023,21,2
Pipit spioncelle,2023,3,0
Pouillot de Bonelli,2024,124,119
Pouillot fitis,2023,11,2
Pouillot siffleur,2020,1,15
Pouillot véloce,2024,235,138
Roitelet à triple bandeau,2024,72,21
Roitelet huppé,2023,5,3
Rossignol philomèle,2024,48,124
Rougegorge familier,2024,532,156
Rougequeue à front blanc,2023,58,19
Rougequeue noir,2024,116,64
Serin cini,2024,43,39
Sittelle torchepot,2024,261,75
Tarier des prés,2014,0,1
Tarier pâtre,2024,44,36
Tarin des aulnes,2024,39,4
Tichodrome échelette,2021,4,15
Torcol fourmilier,2021,3,10
Tourterelle des bois,2023,16,32
Tourterelle turque,2024,290,147
Traquet motteux,2023,2,0
Troglodyte mignon,2024,148,135
Verdier d'Europe,2024,29,32
