frname,lastobs,newcount,oldcount
Accenteur alpin,2015,0,13
Accenteur mouchet,2024,75,387
Aigle royal,2023,16,49
Aigrette garzette,2024,9,6
Alouette des champs,2023,7,25
Alouette lulu,2024,14,48
Autour des palombes,2024,4,9
Bécasse des bois,2023,2,1
Bec-croisé des sapins,2012,0,1
Bergeronnette des ruisseaux,2024,48,69
Bergeronnette grise,2024,64,156
Bergeronnette printanière,2023,1,10
Bihoreau gris,2020,6,3
Blongios nain,2019,1,2
Bondrée apivore,2023,7,44
Bouscarle de Cetti,2021,5,2
Bouvreuil pivoine,2023,6,49
Bruant des roseaux,2019,1,1
Bruant fou,2024,6,39
Bruant jaune,2023,9,43
Bruant ortolan,2013,0,2
Bruant proyer,2019,2,11
Bruant zizi,2023,64,288
Busard cendré,2016,0,2
Busard des roseaux,2020,2,2
Busard Saint-Martin,2016,0,10
Buse variable,2024,125,724
Butor étoilé,2020,1,1
Caille des blés,2023,13,26
Canard colvert,2024,118,141
Canard mandarin,2016,0,1
Canard souchet,2018,0,1
Cassenoix moucheté,2013,0,1
Chardonneret élégant,2024,297,769
Chevalier aboyeur,2013,0,2
Chevalier culblanc,2020,2,6
Chevalier gambette,2013,0,1
Chevalier guignette,2021,13,5
Chevalier sylvain,2020,1,2
Chevêche d'Athéna,2023,2,3
Chocard à bec jaune,2019,0,1
Choucas des tours,2024,52,82
Chouette hulotte,2024,16,95
Cigogne blanche,2023,4,3
Cincle plongeur (C.c.cinclus),2024,47,153
Circaète Jean-le-Blanc,2023,61,307
Combattant varié,2018,0,2
Corbeau freux,2016,0,1
Corneille mantelée,2022,2,10
Corneille noire,2024,356,856
Coucou geai,2021,1,0
Coucou gris,2023,67,206
Courlis cendré,2018,0,1
Crabier chevelu,2022,1,8
Crave à bec rouge,2024,13,53
Effraie des clochers,2021,1,0
Engoulevent d'Europe,2023,11,2
Épervier d'Europe,2023,19,108
Étourneau roselin,2020,1,0
Étourneau sansonnet,2024,64,323
Faisan de Colchide,2024,12,97
Faisan doré,2012,0,1
Faucon crécerelle,2024,119,272
Faucon crécerellette,2022,1,0
Faucon hobereau,2023,3,9
Faucon kobez,2021,1,1
Faucon pèlerin,2023,8,246
Fauvette à tête noire,2024,343,578
Fauvette babillarde,2019,2,0
Fauvette des jardins,2022,1,4
Fauvette grisette,2021,2,14
Fauvette mélanocéphale,2021,1,0
Fauvette orphée,2018,0,27
Fauvette passerinette,2009,0,1
Foulque macroule,2010,0,3
Fuligule morillon,2009,0,2
Gallinule poule-d'eau,2023,24,17
Geai des chênes,2024,270,878
Gobemouche gris,2023,3,6
Gobemouche noir,2023,23,51
Goéland leucophée,2024,4,12
Grand Corbeau,2023,14,84
Grand Cormoran,2023,3,7
Grand-duc d'Europe,2021,1,10
Grande Aigrette,2024,12,4
Grèbe castagneux,2020,1,10
Grèbe huppé,2009,0,2
Grimpereau des jardins,2024,162,247
Grive draine,2024,22,128
Grive litorne,2023,2,35
Grive mauvis,2015,0,2
Grive musicienne,2024,7,30
Grosbec casse-noyaux,2024,38,269
Guêpier d'Europe,2023,7,2
