frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,16,15
Alouette des champs,2024,64,30
Alouette lulu,2024,1,1
Autour des palombes,2021,3,15
Bécasse des bois,2012,0,3
Bergeronnette des ruisseaux,2024,25,9
Bergeronnette grise,2024,63,41
Bergeronnette printanière,2013,0,2
Bernache du Canada,2018,0,1
Bondrée apivore,2017,0,8
Bouscarle de Cetti,2021,8,0
Bouvreuil pivoine,2023,37,64
Bruant jaune,2024,46,43
Busard Saint-Martin,2010,0,2
Buse variable,2024,139,118
Caille des blés,2013,0,2
Canard chipeau,2013,0,2
Canard colvert,2024,87,91
Canard mandarin,2017,0,1
Chardonneret élégant,2024,141,115
Chevalier guignette,2021,2,0
Choucas des tours,2024,170,99
Chouette hulotte,2024,46,25
Cigogne blanche,2020,2,0
Cigogne noire,2024,4,0
Cincle plongeur (C.c.cinclus),2011,0,3
Corbeau freux,2024,58,38
Corneille noire,2024,319,154
Coucou gris,2022,7,8
Cygne tuberculé,2023,9,2
Effraie des clochers,2020,2,19
Épervier d'Europe,2024,83,78
Étourneau sansonnet,2024,371,190
Faisan de Colchide,2021,14,38
Faucon crécerelle,2024,156,118
Faucon hobereau,2009,0,2
Faucon pèlerin,2015,0,1
Fauvette à tête noire,2023,227,79
Fauvette babillarde,2023,11,8
Fauvette des jardins,2023,19,7
Fauvette grisette,2023,25,40
Foulque macroule,2024,28,39
Fuligule milouin,2021,4,11
Fuligule milouinan,2008,0,1
Fuligule morillon,2019,1,13
Gallinule poule-d'eau,2024,46,61
Geai des chênes,2024,257,115
Gobemouche gris,2019,7,10
Gobemouche noir,2023,2,2
Grand Corbeau,2023,10,0
Grand Cormoran,2024,51,66
Grande Aigrette,2024,5,3
Grèbe castagneux,2021,7,19
Grèbe huppé,2021,2,2
Grimpereau des bois,2021,1,4
Grimpereau des jardins,2024,34,32
Grive draine,2024,5,17
Grive litorne,2024,21,61
Grive mauvis,2023,8,2
Grive musicienne,2024,64,42
Grosbec casse-noyaux,2023,13,14
Harle bièvre,2012,0,6
Héron cendré,2024,101,93
Hibou moyen-duc,2020,3,1
Hirondelle de fenêtre,2023,40,47
Hirondelle de rivage,2016,0,3
Hirondelle rustique,2023,171,115
Hypolaïs polyglotte,2012,0,4
Linotte mélodieuse,2022,8,6
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,16,13
Martinet noir,2023,154,60
Martin-pêcheur d'Europe,2024,32,25
Merle à plastron,2023,1,0
Merle noir,2024,760,247
Mésange à longue queue,2024,32,32
Mésange bleue,2024,487,229
Mésange boréale,2012,0,6
Mésange charbonnière,2024,701,290
Mésange huppée,2021,1,4
Mésange noire,2023,3,7
Mésange nonnette,2024,70,65
Milan noir,2023,88,76
Milan royal,2024,133,85
Moineau domestique,2024,340,203
Moineau friquet,2020,1,4
Mouette rieuse,2023,8,9
Oie cendrée,2023,1,0
Ouette d'Égypte,2024,54,14
Perdrix grise,2009,0,1
Pic cendré,2021,1,2
Pic épeiche,2024,465,188
Pic épeichette,2022,2,7
Pic mar,2024,22,10
Pic noir,2024,24,19
Pic vert,2024,392,260
Pie bavarde,2024,220,117
Pie-grièche écorcheur,2023,51,44
Pie-grièche grise,2015,0,1
Pigeon biset domestique,2024,16,7
Pigeon colombin,2023,12,4
Pigeon ramier,2024,273,176
Pinson des arbres,2024,298,137
Pinson du Nord,2022,1,0
Pipit des arbres,2023,15,13
Pipit farlouse,2024,2,1
Pouillot fitis,2023,6,3
Pouillot siffleur,2009,0,3
Pouillot véloce,2024,127,40
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2021,1,9
Roitelet huppé,2021,9,14
Rossignol philomèle,2023,38,14
Rougegorge familier,2024,305,119
Rougequeue à front blanc,2023,113,59
Rougequeue noir,2024,343,162
Rousserolle effarvatte,2021,1,2
Rousserolle verderolle,2020,1,7
Serin cini,2023,41,57
Sittelle torchepot,2024,269,86
Sizerin flammé,2012,0,1
Tarier des prés,2023,1,2
Tarier pâtre,2023,6,16
Tarin des aulnes,2022,5,8
Torcol fourmilier,2023,9,4
Tourterelle des bois,2009,0,1
Tourterelle turque,2023,76,12
Traquet motteux,2022,1,1
Troglodyte mignon,2024,147,84
Vanneau huppé,2009,0,1
Verdier d'Europe,2024,119,48
